epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,24.440362545535386,0.018610065708251293,24.440362545535386,0.018610065708251293,,
1,4.380111545248105,,4.380111545248105,,,
2,3.053038382774119,,3.053038382774119,,,
3,2.617940359103405,,2.617940359103405,,,
4,2.5032777199354928,,2.5032777199354928,,,
5,2.2546936607421815,,2.2546936607421815,,,
6,2.0320346225862917,,2.0320346225862917,,,
7,2.0966015246213243,,2.0966015246213243,,,
8,1.7188769351795812,,1.7188769351795812,,,
9,1.5364473889703336,,1.5364473889703336,,,
10,1.434502658865336,,1.434502658865336,,,
11,1.3730983170097137,,1.3730983170097137,,,
12,1.574044078512265,,1.574044078512265,,,
13,1.2286180175478807,,1.2286180175478807,,,
14,1.1294041691381302,,1.1294041691381302,,,
15,1.011442875618215,,1.011442875618215,,,
16,0.9897687229354059,,0.9897687229354059,,,
17,0.9268792355456925,,0.9268792355456925,,,
18,0.9461799173251443,,0.9461799173251443,,,
19,0.7981800224317614,,0.7981800224317614,,,
20,0.7087195043826042,,0.7087195043826042,,,
21,0.8159646135385689,,0.8159646135385689,,,
22,0.7049394683993381,,0.7049394683993381,,,
23,0.6540466644193815,,0.6540466644193815,,,
24,0.6089889478805425,,0.6089889478805425,,,
25,0.6808697137686298,,0.6808697137686298,,,
26,0.5732524908335922,,0.5732524908335922,,,
27,0.5166036179265403,,0.5166036179265403,,,
28,0.508577190606338,,0.508577190606338,,,
29,0.4838719587496784,,0.4838719587496784,,,
30,0.48129998334228535,,0.48129998334228535,,,
31,4.295641265256935,0.47483907247443335,0.80522073096479,0.050305489400673246,4.295641265256935,4.295641265256935
32,4.519010500529843,0.4973714645485134,0.9822369907289514,0.05052267513869097,4.519010500529843,4.519010500529843
33,4.052009638008254,0.4493357768220365,0.8424167648872452,0.049038675003935155,4.052009638008254,4.052009638008254
34,3.820873412939594,0.4279904234439821,0.7900081826064288,0.05100341926655158,3.820873412939594,3.820873412939594
35,3.776670243124218,0.4223590356004817,0.784844976328218,0.04965778492877017,3.776670243124218,3.776670243124218
36,3.4599231841314175,0.39310556171876393,0.700657459285558,0.05234804397563229,3.4599231841314175,3.4599231841314175
37,3.3668187923748474,0.38326666780444973,0.6825394258093651,0.051760871361112196,3.3668187923748474,3.3668187923748474
38,3.4048346463981494,0.387309659682119,0.7089737488523774,0.05202909989539734,3.4048346463981494,3.4048346463981494
39,3.1649619536021785,0.3636395287940569,0.6374406319521272,0.05238147643501954,3.1649619536021785,3.1649619536021785
40,3.011014056327703,0.349160075473511,0.6063546756916034,0.05339851762975573,3.011014056327703,3.011014056327703
41,2.8998639766517504,0.3370947482450234,0.5780702848416155,0.052342607263389906,2.8998639766517504,2.8998639766517504
42,2.8194531995012326,0.32984691804937083,0.5564733109510768,0.05322399408415989,2.8194531995012326,2.8194531995012326
43,2.7215095124281277,0.3210396860223597,0.5272049338216215,0.054320811748961965,2.7215095124281277,2.7215095124281277
44,2.5754205192751285,0.30578167892782887,0.4855839558460219,0.05359958157257732,2.5754205192751285,2.5754205192751285
45,2.510388568539144,0.29838310140173147,0.4624811235977256,0.05260471284718198,2.510388568539144,2.510388568539144
46,2.486950759387687,0.29723996324155033,0.46394125072052106,0.05393876119866929,2.486950759387687,2.486950759387687
47,2.4564885809598374,0.29340275274137095,0.4538044864430909,0.053059879180682286,2.4564885809598374,2.4564885809598374
48,2.4146091373985077,0.2888618998820215,0.44418184597359595,0.05266775940532994,2.4146091373985077,2.4146091373985077
49,2.2804008649133354,0.2759875281883018,0.407572208405913,0.053274932566344205,2.2804008649133354,2.2804008649133354
50,2.316123399893036,0.28068063507223373,0.4144437261535536,0.05452032548392101,2.316123399893036,2.316123399893036
51,2.212523980823624,0.26920336745965207,0.38940224647903077,0.053278852544743995,2.212523980823624,2.212523980823624
52,2.1328573983038783,0.26221437003377757,0.3681529366299319,0.054365142741624045,2.1328573983038783,2.1328573983038783
53,2.186411950289441,0.2661913007192904,0.3925781986864327,0.052833448357098856,2.186411950289441,2.186411950289441
54,2.1975111699165284,0.26664626966123384,0.39902845999735703,0.0521057229655821,2.1975111699165284,2.1975111699165284
55,1.9918148984079775,0.2471880285293245,0.33596181036794887,0.05334059691861691,1.9918148984079775,1.9918148984079775
56,2.0448724418649893,0.2523010838252809,0.35570577153807403,0.05312648576343684,2.0448724418649893,2.0448724418649893
57,1.92347052792454,0.24070943709072248,0.3190722653970999,0.05373598071996628,1.92347052792454,1.92347052792454
58,1.9564467141085573,0.24313887073408308,0.3303171462377014,0.05277133078726433,1.9564467141085573,1.9564467141085573
59,1.871361539796795,0.23532509197816825,0.3096245558708525,0.05354326273269399,1.871361539796795,1.871361539796795
60,1.8963912146170732,0.23736052032169477,0.318252685167791,0.053023775098630994,1.8963912146170732,1.8963912146170732
61,1.8438696135645327,0.23260497719125675,0.30334321864883,0.05357557135727018,1.8438696135645327,1.8438696135645327
62,1.8030239633282128,0.22853278382050107,0.28984996851752787,0.053589317709436195,1.8030239633282128,1.8030239633282128
63,1.7619889861787372,0.22487025035311803,0.28058489974197526,0.05407927774936151,1.7619889861787372,1.7619889861787372
64,1.7313016339031326,0.22092982103376438,0.27524607183645144,0.05311072860365672,1.7313016339031326,1.7313016339031326
65,1.7122209587365465,0.2182537766978564,0.2677211081061293,0.052257420972723255,1.7122209587365465,1.7122209587365465
66,1.6878385427967666,0.21671375163528314,0.2591351562029565,0.053255440026540736,1.6878385427967666,1.6878385427967666
67,1.6636293303326268,0.21424727555354842,0.2586917335982137,0.05320482351400358,1.6636293303326268,1.6636293303326268
68,1.6622331438162137,0.21444496977359742,0.25688546780696914,0.05357961494313634,1.6622331438162137,1.6622331438162137
69,1.6503206509763322,0.21303821989642385,0.25737208836828657,0.053340170409797175,1.6503206509763322,1.6503206509763322
70,1.6303891571586395,0.21121482160466407,0.2567856077847959,0.05352878220060178,1.6303891571586395,1.6303891571586395
71,1.6150107344093225,0.20905745341954635,0.25362018590597696,0.05284042035579643,1.6150107344093225,1.6150107344093225
72,1.5908647781747687,0.20575802750370997,0.2435122886696435,0.05185727549292852,1.5908647781747687,1.5908647781747687
73,1.5764221760927868,0.20591027417298777,0.24072507345367727,0.05363117216054893,1.5764221760927868,1.5764221760927868
74,1.560363273486457,0.20265868008898957,0.2389370218643447,0.051802612168242786,1.560363273486457,1.560363273486457
75,1.5344208189288673,0.20157186147730674,0.23208687117185128,0.05347753096791103,1.5344208189288673,1.5344208189288673
76,1.5371748837058807,0.2019881010055542,0.23369167388304876,0.05363401212036381,1.5371748837058807,1.5371748837058807
77,1.5251548226227236,0.20081918562769585,0.2326794551814075,0.05367077932195247,1.5251548226227236,1.5251548226227236
78,1.527455889050613,0.19988945135108346,0.2349476377620264,0.0523820678915476,1.527455889050613,1.527455889050613
79,1.5189137928321232,0.19944461084464016,0.23179194793733945,0.052836922004514036,1.5189137928321232,1.5189137928321232
80,1.5066632346423996,0.1994653696103779,0.2326646303029164,0.05422116081823435,1.5066632346423996,1.5066632346423996
81,1.4968906397099995,0.19764474494492307,0.2282502910698695,0.05328408785669319,1.4968906397099995,1.4968906397099995
82,1.4864417165136703,0.196404784974997,0.2253476260777782,0.05306734651079416,1.4864417165136703,1.4864417165136703
83,1.4613919285557153,0.19428849271724902,0.21913196333467275,0.053499221095524706,1.4613919285557153,1.4613919285557153
84,1.4553042278265405,0.193658444554071,0.2198234836254126,0.05347557782250292,1.4553042278265405,1.4553042278265405
85,1.4488628267327233,0.19257921256753793,0.21344321272562228,0.05299214279169545,1.4488628267327233,1.4488628267327233
86,1.4248741124292164,0.1903702947108642,0.21061634352606962,0.05320320274952389,1.4248741124292164,1.4248741124292164
87,1.4156548922019236,0.18926794629763155,0.21135622058587764,0.053002728456559844,1.4156548922019236,1.4156548922019236
88,1.420845791202067,0.18900200008126475,0.21195323837211216,0.052130465795907674,1.420845791202067,1.420845791202067
89,1.378913474509783,0.18555725611689144,0.20045492769507192,0.052962119249231596,1.378913474509783,1.378913474509783
90,1.370686627714835,0.18590245636947014,0.1984371042541226,0.054259769261226325,1.370686627714835,1.370686627714835
91,1.367426389623481,0.18511217758250054,0.19864513689075666,0.053743930248891375,1.367426389623481,1.367426389623481
92,1.358455356734488,0.184204056277833,0.19780042828501337,0.05373168806604984,1.358455356734488,1.358455356734488
93,1.3512354647107137,0.18367413735336355,0.19615880571915517,0.05394509952167607,1.3512354647107137,1.3512354647107137
94,1.3443438147035096,0.18266112983341107,0.19337910739109493,0.05358527435878258,1.3443438147035096,1.3443438147035096
95,1.3320477892980551,0.1817036433636075,0.1930555653474901,0.0538876255750275,1.3320477892980551,1.3320477892980551
96,1.3333332273356444,0.18057635504647593,0.1951031791965675,0.052492256660986204,1.3333332273356444,1.3333332273356444
97,1.32311971016857,0.18067536215343133,0.19002032996919913,0.05373710014588197,1.32311971016857,1.32311971016857
98,1.3177713716731352,0.17969205541074124,0.19157129925344607,0.05323879660495445,1.3177713716731352,1.3177713716731352
99,1.319039234724801,0.17967749557569815,0.19222816555758418,0.05308174532707161,1.319039234724801,1.319039234724801
100,1.3171032176298254,0.17945260870868288,0.19112801987706396,0.05304698435746876,1.3171032176298254,1.3171032176298254
101,1.3081591604920604,0.17916539497197131,0.1883306158158709,0.05372164245871136,1.3081591604920604,1.3081591604920604
102,1.2875673136747707,0.1766682212310069,0.18495737050500366,0.05323498722408777,1.2875673136747707,1.2875673136747707
103,1.2851754555007076,0.17633082245088294,0.1851131631814115,0.05312586182256794,1.2851754555007076,1.2851754555007076
104,1.2914654867118582,0.17574035330577883,0.1865341696993012,0.05177089302560024,1.2914654867118582,1.2914654867118582
105,1.2923636439511232,0.17713741839046368,0.18809173144209568,0.05322339216513974,1.2923636439511232,1.2923636439511232
106,1.3124839021726642,0.17886590264032565,0.19240813307426013,0.05290834609028476,1.3124839021726642,1.3124839021726642
107,1.3148109263471326,0.17960577321898602,0.19252721295761102,0.05347186613165776,1.3148109263471326,1.3148109263471326
108,1.2796885394074422,0.1758085340833115,0.18675394420562041,0.053155198732576785,1.2796885394074422,1.2796885394074422
109,1.2620570912690419,0.17465204420640035,0.18241551669929035,0.0538292601668869,1.2620570912690419,1.2620570912690419
110,1.259160909201483,0.17444830493587057,0.18395837621710948,0.053924680992370216,1.259160909201483,1.259160909201483
111,1.253726122629307,0.17258923779934873,0.18007155096210786,0.05246291621028424,1.253726122629307,1.253726122629307
112,1.2366882398000458,0.17190646050531236,0.17743780577312346,0.0535973730101667,1.2366882398000458,1.2366882398000458
113,1.241765100327904,0.17265751150905934,0.17602229235060227,0.053867778999259326,1.241765100327904,1.241765100327904
114,1.2222074090367387,0.16860733061190455,0.17281800911278294,0.05154065426100817,1.2222074090367387,1.2222074090367387
115,1.2124208117385045,0.16896350217787812,0.17027041871014917,0.05302379985847284,1.2124208117385045,1.2124208117385045
116,1.20659304244439,0.16835739814183293,0.1712626200478972,0.052997881306044735,1.20659304244439,1.20659304244439
117,1.2035665996849079,0.1690119650033886,0.17166907768077252,0.054061449434169954,1.2035665996849079,1.2035665996849079
118,1.1878166903010414,0.16571266897727766,0.16877776830959731,0.05214555440899318,1.1878166903010414,1.1878166903010414
119,1.1884328218372278,0.166848625921075,0.16798995401414915,0.05333926997092717,1.1884328218372278,1.1884328218372278
120,1.1696164272630307,0.16494197748086947,0.16233866591282817,0.05331148269117031,1.1696164272630307,1.1696164272630307
121,1.1634049854620034,0.16425253070719406,0.16272821614180533,0.053235590473398604,1.1634049854620034,1.1634049854620034
122,1.1556500016575884,0.16399698584433406,0.15939804346865172,0.053813316722345704,1.1556500016575884,1.1556500016575884
123,1.1441051950844963,0.16170000573596383,0.15750977726143492,0.05254387296140765,1.1441051950844963,1.1441051950844963
124,1.1470701871320719,0.162428810944795,0.15792166252079828,0.05302421294409982,1.1470701871320719,1.1470701871320719
125,1.1355130355376417,0.16002975452853285,0.1558955817380944,0.051642722552618404,1.1355130355376417,1.1355130355376417
126,1.1324696873155091,0.16103708044723478,0.15575403281871011,0.05310012345247523,1.1324696873155091,1.1324696873155091
127,1.1327041329630196,0.1609207307419661,0.1541311454570964,0.05294479662790666,1.1327041329630196,1.1327041329630196
128,1.1159986163039342,0.1592848409453164,0.15241917475457767,0.05298330964368132,1.1159986163039342,1.1159986163039342
129,1.1047489734561853,0.1576917232740718,0.1505899455665094,0.05246313926442276,1.1047489734561853,1.1047489734561853
130,1.1097565355813106,0.15917994431636828,0.15156749680952725,0.053560322522164305,1.1097565355813106,1.1097565355813106
131,1.091575565240572,,0.15115281273527523,,1.091575565240572,
132,1.0731609806685192,,0.14949907483937946,,1.0731609806685192,
133,1.0537085362407557,,0.14510340969104443,,1.0537085362407557,
134,1.0432206050819144,,0.13911513624774755,,1.0432206050819144,
135,1.0321077068748377,,0.1376780550188535,,1.0321077068748377,
136,1.01558120537292,,0.13479318416646452,,1.01558120537292,
137,1.0203750112172587,,0.13554448086549253,,1.0203750112172587,
138,1.0168082851278202,,0.13454801501596675,,1.0168082851278202,
139,1.0024521503302142,,0.13323528659970635,,1.0024521503302142,
140,0.9880369081521583,,0.1283199943559211,,0.9880369081521583,
141,0.9886139055042316,,0.12669015456648433,,0.9886139055042316,
142,0.9807552251669452,,0.12537721100875446,,0.9807552251669452,
143,0.9767562202785326,,0.12448701655725612,,0.9767562202785326,
144,0.9813468861762825,,0.1251653293719339,,0.9813468861762825,
