epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.92686377468585,0.0014924106826170597,11.92686377468585,0.0014924106826170597,,
1,18.588285347931826,8.531818865661963,2.698107923814218,0.01362801687941466,25.398361731399273,28.407596363597243
2,10.749494501359175,4.815796263463514,1.2688843768449907,0.01677363884623874,14.812613317010042,16.013515079471443
3,8.200097628914998,3.6030979752921937,0.8700499177331812,0.020892434452011794,11.341546801520096,11.961577070727992
4,6.67778624835414,2.9001127595102183,0.6812070415010265,0.027806951838489788,9.247748896317534,9.602159255449388
5,5.522438658862562,2.3859960838380108,0.5643459866973389,0.03721301383052858,7.64733562573209,7.866489595277753
6,4.626221024829916,1.994028436779137,0.508969536402709,0.05101453346082308,6.390757475003019,6.527727274733023
7,3.913916939279626,1.6910423311909573,0.46053217500162213,0.0656241266231481,5.393939050587797,5.483684578539847
8,3.362179606066098,1.4613440673624334,0.4381638263386179,0.08480572068655026,4.615329284966945,4.673266702939971
9,2.8958383186154846,1.2691851546576751,0.4134986712642,0.1001106139778333,3.9596982167000507,3.997025597499718
10,2.516331397335421,1.1184759368823265,0.4005754205016318,0.11954002986141908,3.4230840016997783,3.44932624779675
11,2.304795990063453,1.0343714083758822,0.38629506737642083,0.129322244443109,3.127010719789882,3.146152670842596
12,2.207944216441437,0.9949218450794598,0.37196535183806795,0.13006331115455788,2.994792343024939,3.012924970302228
13,2.1255617364430686,0.9624254133406924,0.3525027406002113,0.13077548759740967,2.8854441985974155,2.902941786167489
14,2.0472903253936034,0.9314931732145396,0.3449720640405202,0.133149927395014,2.7768553303970562,2.794293965579452
15,1.990578316147329,0.9101017827569714,0.33298577972695526,0.13499542257152092,2.7009751502321993,2.718683177663665
16,1.9542239185181933,0.8941516514703088,0.337490299951359,0.13586647564965948,2.6471097838474402,2.6634836222831058
17,1.9275451694172465,0.8830981406735368,0.3331992279497462,0.13600153049843783,2.610836318876983,2.626323464583374
18,1.8802581025634297,0.8651930680278014,0.32190952761788744,0.13703155927288554,2.548121806222204,2.5642364906791837
19,1.8459997440253932,0.8521284945714344,0.30837451327194104,0.13704721545008078,2.5049820152216817,2.5206513830430217
20,1.8154752034067116,0.8386898523939015,0.3052141856895527,0.1357779032249845,2.4627299555127466,2.4788176432986027
21,1.7905433351842548,0.8291401582044893,0.3007468111665296,0.13731986379831249,2.4290275878808627,2.4433874264025794
22,1.7562861167995578,0.8156770424284542,0.29642713958932587,0.13824908737443573,2.3819399951591906,2.3963421882914946
23,1.7305387939616648,0.8035540760364276,0.2908251572326445,0.13605102409042003,2.3475589493643527,2.3610611141910174
24,1.7164560869879548,0.7973121607906148,0.2878767254304138,0.13534170827129408,2.3287044164086486,2.341909800213419
25,1.7065872823436978,0.7917066310661692,0.2902731364086432,0.13395703153390381,2.3135790908023934,2.326455612100246
26,1.6866245670953166,0.7853462426843967,0.2899403850609342,0.1373083882715484,2.285203531012654,2.2974344925932297
27,1.671739024148869,0.7791280121049741,0.29010943747384765,0.13767545221114838,2.2638660159846262,2.2758505742517863
28,1.6542552235182935,0.7717577193840451,0.28443323736932896,0.13715569474046152,2.2413218196050066,2.252495698873919
29,1.635417454225927,0.7642347383255083,0.28191045931494546,0.13744092029081426,2.2154919089068987,2.2267535712119484
30,1.619592216483157,0.7565304452382977,0.27773894214918043,0.13597187836388136,2.1946722203466424,2.204500359216716
31,1.603524050648519,0.7499540445900695,0.2758203388256708,0.1360180953741598,2.1725399598660413,2.182471183119717
32,1.59262523526041,0.744266314187724,0.2757428607743136,0.13466057797949893,2.157003423760354,2.1666796263104744
33,1.5858520546252348,0.7436164022636047,0.27492589332873596,0.13757707046670214,2.147677580973161,2.1577081004549736
34,1.5645843684025018,0.734331639165384,0.2712452911002584,0.13673369948986397,2.1188725709762624,2.128726756122733
35,1.5582862786581633,0.7305233382827871,0.26945545599436577,0.135053192718778,2.1106423729898376,2.1199535990249476
36,1.5425241601367983,0.7247392995877672,0.26710220309771643,0.1358662304418997,2.0891335968473976,2.0987763879242722
37,1.5321780453106568,0.7207100606849387,0.26917908694392506,0.13694535058899826,2.0734633417825097,2.0828276415780347
38,1.5271728226410908,0.7177780499385095,0.27119231342277844,0.13649554286564455,2.0654502095736835,2.074103825456884
39,1.5187131873476758,0.7151053401803025,0.2682479235783973,0.1371746666524476,2.0546268976733844,2.0636101733852636
40,1.510529440256242,0.7111711752239284,0.2683747819960308,0.13678179410663424,2.0428814610379367,2.051412989295452
