epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,18.104486926732275,0.0016695457481083144,18.104486926732275,0.0016695457481083144,,
1,19.52325905063407,8.7882277311153,3.0155883069917016,0.015539484010069075,26.597975426427997,29.25783248200908
2,11.607706085200197,5.127613611733845,1.590847126095629,0.01931858719736579,15.900645847283947,17.046967997584524
3,8.520752036411336,3.69714160386523,1.051429659285495,0.02355909814223318,11.721890371423918,12.268833623509032
4,6.671279962750787,2.8759539070910396,0.7671147745033524,0.030933039554878767,9.201636592318291,9.514335559715617
5,5.423987171242653,2.326265997941572,0.6281804868752424,0.041661622251192694,7.479333004124715,7.657009239160168
6,4.5113643135539405,1.9333046854724505,0.559043288152243,0.056123447581090065,6.205216281473522,6.313393977538028
7,3.793651539624996,1.6352133266603954,0.5082045936228866,0.07649595036438916,5.201700298738876,5.27222033120544
8,3.3773395772630104,1.4622979060396961,0.463785517443584,0.08483856711840532,4.626005662379933,4.676369521378403
9,3.2030167605582522,1.394684768455271,0.43266501913582445,0.08752221926827501,4.390310424760756,4.4447305541120885
10,3.023478056327395,1.3230984944680984,0.4052374939447935,0.0908916665667755,4.145581215067087,4.198247605688055
11,2.8777066265552835,1.264108720911823,0.37609152636959703,0.09126187734763476,3.9498274356832277,4.000751201113446
12,2.757985621481009,1.2172829330310713,0.35743508372582156,0.09395663250566616,3.7867930415953417,3.8383774760436036
13,2.665409060220114,1.1774787966898443,0.3477310292632513,0.09417277289720125,3.6586996949184267,3.705192711135171
14,2.592259722112923,1.1492734865278902,0.32850027209241955,0.09506316703129905,3.5624423959052343,3.609097422656537
15,2.531500365744778,1.1244857025238009,0.316520311179084,0.09433923828429278,3.480777582905648,3.5281606434402906
16,2.476380513252849,1.1008160131448976,0.30703164402798283,0.09363539381189867,3.4061015038176063,3.450903992277647
17,2.445019029838796,1.0875333515940304,0.3033069004033593,0.09345853630118477,3.3628957068698955,3.4070411086921424
18,2.397905826492334,1.0687550302125366,0.2996136694431534,0.09573845486308585,3.2971739404413536,3.3391269064834312
19,2.3738220141472453,1.057732661031258,0.2973959363915946,0.09430701803637673,3.263718950847594,3.3057256963721318
20,2.353911368723337,1.0477004628950255,0.30150373906888644,0.09438676798629192,3.233514687226357,3.272098949911956
21,2.3142838285126444,1.0331409779101401,0.291474587335868,0.09504229241239666,3.181202122132441,3.2220377812229968
22,2.286530400268252,1.0217562254925836,0.28695707715289837,0.09520311127652152,3.1434904464299454,3.18371336977221
23,2.2581827986797154,1.0072661771731581,0.28559792784453203,0.09259473138160512,3.1035763620948913,3.141499434994034
24,2.2245395001279036,0.993904951895496,0.28193215355253226,0.09476261452479158,3.0570855474746614,3.0919036155927664
25,2.207931693745819,0.9866012104489601,0.27884192361245536,0.09474742160222219,3.034684501850521,3.0675932578527996
26,2.1759984230888403,0.9733498731028629,0.27339893898623385,0.0942053919281484,2.9913982402340236,3.024686871776959
27,2.1532506851225577,0.9650070953658965,0.275318417912653,0.09722350967031447,2.9580788461352037,2.9898353408562093
28,2.13488744705515,0.9546187218381134,0.27139509382514104,0.09331277225843451,2.9335270719656332,2.964332486602334
29,2.113266550190389,0.9460485665293283,0.2676459434546497,0.09392277745831512,2.9042468455382364,2.934341957534038
30,2.0952871175279086,0.9400124956382366,0.2686094697040487,0.09705377461106271,2.878149010474607,2.9069160629523845
31,2.059036660865569,0.9245219019003884,0.2603108965298989,0.09496613924516102,2.8299191728739577,2.860151894948304
32,2.0483730749983247,0.9198399679979604,0.2583025248884506,0.09488827562208692,2.815546201271501,2.844727132233457
33,2.0483435962113217,0.9182248911793539,0.26500069481211636,0.09487178311721968,2.8126334494226497,2.839382026871274
34,2.0577514131177486,0.921216530976811,0.2723274766536035,0.09515829959268171,2.822933141954877,2.848685622901697
35,2.044747753930412,0.9147037210101434,0.2735827091452085,0.09434676244294822,2.8038185236168762,2.8288698426745142
36,2.0301420901421166,0.9104955851154608,0.27205149044288096,0.09633502816413163,2.7836095243406387,2.8102034379943244
37,2.0228236395048165,0.9060208553010961,0.2705374435555626,0.09365518990384507,2.773803477247632,2.8015406264453384
38,2.0112499435666424,0.9015910338684296,0.27272262436266864,0.09609372420409266,2.756333117445386,2.781084646571544
39,2.0007987996361916,0.8962205326183439,0.2716781131885064,0.09535044185895894,2.7418505542947935,2.7649172932691326
40,2.013396381874231,0.9014034763941456,0.2779998819457554,0.0957607656475383,2.7571377693195793,2.781236355074384
41,1.9916615942236864,0.8919475580054983,0.2748678477108002,0.09532940877161762,2.7274303800847695,2.7507231308722906
42,1.9801190085542255,0.8889448150792186,0.2746860144477545,0.09798533317197403,2.7110188905809904,2.7345168276315155
43,1.9765300351842732,0.8874911237281633,0.2780110002593665,0.09907364949312297,2.7044668072549793,2.7271317851444277
44,1.9830628718921028,0.8877929770938876,0.28052930157305106,0.09597175727137773,2.7127201522075435,2.7353757127919263
45,1.9760151265602575,0.8842157042339225,0.28221816053555626,0.09561625458371617,2.701928146664942,2.724280976669497
46,1.9571161434883806,0.8764413439991073,0.27633429695723993,0.09552647593244672,2.67745125408136,2.698575926986323
47,1.935068641117728,0.8674157244687803,0.273345456157721,0.09585152299132052,2.6472357522960817,2.6677320888236173
48,1.9367823589328612,0.8674175253832714,0.27529364190781186,0.09504562889250211,2.648848984383347,2.669618509094912
49,1.9300463878414376,0.8645337198837705,0.273988218004419,0.09516563086328945,2.6397856322146347,2.6597258222461586
50,1.9120242835921655,0.8572305267770857,0.27322622732290913,0.09589035835436481,2.6143663359695113,2.6336908123848612
51,1.943586462289953,0.8684297570874122,0.2833360354615684,0.0944746572909232,2.6551223969657833,2.674324880558485
52,1.934447972956027,0.865027672040943,0.29026124788232516,0.09699051293841804,2.6390994583576517,2.6571142719254155
53,1.9220230066082222,0.8599429654525933,0.28705557447191393,0.0962971322839068,2.6227233652418724,2.6417831375441794
54,1.9165819820805536,0.8587694515879919,0.28307410073362327,0.09741906808082655,2.6166568203606975,2.635253575850357
55,1.9047111582466218,0.8530613755615415,0.2802836208014975,0.09582215386918928,2.6008944174302213,2.6199527871357047
56,1.914884579692677,0.8571933424404167,0.2872293771543109,0.09666740816320106,2.612451125167534,2.6317537489870917
57,1.9141248671274802,0.8564289794544798,0.29105827664588213,0.09716090903410679,2.6097248648498885,2.6280543735526116
58,1.882013179214048,0.8435585480505126,0.2826099049726588,0.09628406717660655,2.5674717555958266,2.587198901466277
59,1.8803213733324087,0.8430352841747624,0.2805523207877129,0.09736629479558172,2.56593671763317,2.5829294897849486
60,1.864516655375236,0.8380796015453278,0.2799524652866393,0.09915632819512564,2.5436156265871386,2.5622338039022337
61,1.8542784736923734,0.8326040893430826,0.2750251482819432,0.09681389380129612,2.5311013568462046,2.549447780378492
