epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.890919243283284,0.018197511932860268,8.890919243283284,0.018197511932860268,,
1,4.353652753183604,,4.353652753183604,,,
2,3.213724932097413,,3.213724932097413,,,
3,2.8679880626366265,,2.8679880626366265,,,
4,2.537532616911642,,2.537532616911642,,,
5,2.265914234816266,,2.265914234816266,,,
6,2.057186805836075,,2.057186805836075,,,
7,1.8951795607271706,,1.8951795607271706,,,
8,1.750204867566638,,1.750204867566638,,,
9,1.6649382971131894,,1.6649382971131894,,,
10,1.4769924930904224,,1.4769924930904224,,,
11,1.3690499372189613,,1.3690499372189613,,,
12,1.233061224298404,,1.233061224298404,,,
13,1.160983244781299,,1.160983244781299,,,
14,1.505808004714034,,1.505808004714034,,,
15,1.4277837077522522,,1.4277837077522522,,,
16,1.4270297169990247,,1.4270297169990247,,,
17,1.329628929457701,,1.329628929457701,,,
18,1.278680851697312,,1.278680851697312,,,
19,1.1717077507387341,,1.1717077507387341,,,
20,1.0085602647355756,,1.0085602647355756,,,
21,1.104825039577606,,1.104825039577606,,,
22,1.2249751940865041,,1.2249751940865041,,,
23,0.9210986636026436,,0.9210986636026436,,,
24,0.8651528143897995,,0.8651528143897995,,,
25,0.8211369780856935,,0.8211369780856935,,,
26,0.7968007909596119,,0.7968007909596119,,,
27,0.7342874336501827,,0.7342874336501827,,,
28,0.7225525774004514,,0.7225525774004514,,,
29,0.6776182895616802,,0.6776182895616802,,,
30,0.6648921837739628,,0.6648921837739628,,,
31,3.2932577215497147,1.3438556765199012,0.7972048343828572,0.04993886778088253,4.36299473397872,4.36299473397872
32,2.921691302600724,1.190193256072681,0.7539745579900035,0.049970523893709304,3.8507128161237674,3.8507128161237674
33,2.7523489609703686,1.1245426073708498,0.7092404193471155,0.051646400331174167,3.6279669460433217,3.6279669460433217
34,2.5676098685435322,1.0527141378511249,0.6625920478111643,0.05357180351553404,3.3840461127898274,3.3840461127898274
35,2.45057538936815,1.0067677273774696,0.628954951186924,0.05340959686342903,3.231269900756114,3.231269900756114
36,2.350565364598618,0.9675048651445247,0.6143243870771754,0.05586317632004352,3.0946686734323916,3.0946686734323916
37,2.260380379836578,0.9340566030091337,0.5827499700667303,0.05749586612805534,2.9793648704543445,2.9793648704543445
38,2.250396383845288,0.929582331567774,0.5826777483305663,0.05720342851012869,2.9651329822247594,2.9651329822247594
39,2.185318370152008,0.9044529353566182,0.5579215723382848,0.056600924965966005,2.882774178024448,2.882774178024448
40,2.095864577671451,0.8701165723221381,0.5287772543785517,0.056963571091242074,2.767473465036553,2.767473465036553
41,2.0826655647638814,0.8642030664722024,0.5348161193720825,0.057705916710259854,2.746029636134272,2.746029636134272
42,2.005034991085072,0.8351066733717614,0.5011285482274602,0.0574810492182079,2.6495663555686737,2.6495663555686737
43,1.9581820714809095,0.8162569376971106,0.4880505973268348,0.05683624567440175,2.5882384490478985,2.5882384490478985
44,1.9630570204361626,0.8187174727697202,0.4909062142605367,0.05789113529097965,2.593978823603267,2.593978823603267
45,1.99734836649102,0.8309434123356324,0.5023423640624337,0.05646257584466768,2.638065254596798,2.638065254596798
46,2.008413371222708,0.8343494304305757,0.5126178082069168,0.05644115328769702,2.649468643586044,2.649468643586044
47,1.8582722209298703,0.7786433083931809,0.4545099970210544,0.05811127206987089,2.4598846307495976,2.4598846307495976
48,1.8086489463401267,0.7591572027377156,0.43543666650724533,0.05715231083647903,2.3971685253445756,2.3971685253445756
49,1.7979207101380428,0.7551657569301707,0.43183475212596567,0.057356978923825505,2.383386147296642,2.383386147296642
50,1.8201154339343995,0.7636232758726915,0.44635419244580254,0.05851737780334509,2.4088702829902435,2.4088702829902435
51,1.7502095356316822,0.7352190289046149,0.41965220826666066,0.05583496962714454,2.320448418712372,2.320448418712372
52,1.746036320543655,0.734929241678294,0.41588413269471025,0.057283918885395045,2.3161015745319062,2.3161015745319062
53,1.690189678650683,0.7135655841101771,0.4024501143552153,0.05848876024474916,2.2420780881286584,2.2420780881286584
54,1.657036761188751,0.7005659947767282,0.3820225538595406,0.056463621736592265,2.2034714471958483,2.2034714471958483
55,1.639496714257828,0.6936128662370354,0.37831183950728775,0.056587825909190245,2.1800045467093776,2.1800045467093776
56,1.6258819716055986,0.6887060450699628,0.3759609759711396,0.05748184961969476,2.161562423876789,2.161562423876789
57,1.5702235380097118,0.6671054016827317,0.35274397833344273,0.05643603307387941,2.0920005198329914,2.0920005198329914
58,1.5530165693034297,0.6615501781330084,0.34668270806255547,0.0579215813061351,2.070016821936878,2.070016821936878
59,1.5257083547999486,0.6501647185181718,0.334795073508416,0.056192513044370944,2.0360997881730802,2.0360997881730802
60,1.530718668494993,0.6523041057845821,0.33887100096820566,0.05692988036252806,2.041510556969801,2.041510556969801
61,1.4846487380659488,0.6344914080008216,0.32209128719728314,0.05660726059861767,1.9828876781341669,1.9828876781341669
62,1.4896891838906672,0.6365648151739783,0.3264662828248785,0.05728685284209678,1.988213313205163,1.988213313205163
63,1.4641530493946027,0.627478873943124,0.3154188885979945,0.057912193591256274,1.9564677190292827,1.9564677190292827
64,1.4426112580482306,0.6186318969558877,0.30824806676019945,0.057145417252283955,1.9287669399510259,1.9287669399510259
65,1.4130973547620846,0.6075535465384383,0.29829482655124284,0.05756079272398025,1.8908698949057732,1.8908698949057732
