epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,9.743771338401853,0.018473011756832698,9.743771338401853,0.018473011756832698,,
1,4.299765609719259,,4.299765609719259,,,
2,3.2281613593821024,,3.2281613593821024,,,
3,2.7463654447394563,,2.7463654447394563,,,
4,2.540134683441933,,2.540134683441933,,,
5,2.3434189513821124,,2.3434189513821124,,,
6,2.176475981922101,,2.176475981922101,,,
7,1.9428209474934337,,1.9428209474934337,,,
8,1.9121074043881252,,1.9121074043881252,,,
9,1.6712977056917937,,1.6712977056917937,,,
10,1.555348009099741,,1.555348009099741,,,
11,1.5600141418711913,,1.5600141418711913,,,
12,1.1992268044015635,,1.1992268044015635,,,
13,1.1814576696099528,,1.1814576696099528,,,
14,1.1092560711266743,,1.1092560711266743,,,
15,1.0951268191227828,,1.0951268191227828,,,
16,1.6520330319014351,,1.6520330319014351,,,
17,1.3931912301903795,,1.3931912301903795,,,
18,1.3540467621420351,,1.3540467621420351,,,
19,1.1154635338984487,,1.1154635338984487,,,
20,1.2957326602143096,,1.2957326602143096,,,
21,1.047584682093252,,1.047584682093252,,,
22,0.940649475168694,,0.940649475168694,,,
23,0.8701416025762363,,0.8701416025762363,,,
24,0.8453247639376794,,0.8453247639376794,,,
25,0.9048126539229737,,0.9048126539229737,,,
26,0.7726296894157024,,0.7726296894157024,,,
27,0.7203417709645104,,0.7203417709645104,,,
28,0.6951618578732776,,0.6951618578732776,,,
29,0.6734357576845856,,0.6734357576845856,,,
30,0.6811463287876695,,0.6811463287876695,,,
31,4.468272371670169,0.49077607455003597,0.8511447052821479,0.04883203484341883,4.468272371670169,4.468272371670169
32,4.431248841688151,0.4888654382484953,0.9715088430191855,0.05082283128538857,4.431248841688151,4.431248841688151
33,4.229223320856119,0.4666921465521883,0.9369091149753012,0.04863312132680393,4.229223320856119,4.229223320856119
34,3.672102085769634,0.412922292833438,0.7631201276846249,0.050791199384566846,3.672102085769634,3.672102085769634
35,3.4568287987843194,0.39131641696633584,0.7097895461541918,0.05070392530806877,3.4568287987843194,3.4568287987843194
36,3.3116351582510086,0.37739839120899016,0.6728145125919901,0.05137207707309205,3.3116351582510086,3.3116351582510086
37,3.1905658254233162,0.3654734866927042,0.6490689618584445,0.05157433215128567,3.1905658254233162,3.1905658254233162
38,3.0714152908081287,0.35444966101509223,0.6256822315247162,0.052564586547281966,3.0714152908081287,3.0714152908081287
39,2.991440581848554,0.34714212672561023,0.6060307082884452,0.05333118325294665,2.991440581848554,2.991440581848554
40,2.9054289690368926,0.3381844013548263,0.5822811930457039,0.05293500004931713,2.9054289690368926,2.9054289690368926
41,2.8055396165384354,0.3278685956431167,0.5600610392554032,0.05257181136075722,2.8055396165384354,2.8055396165384354
42,2.7017067618992017,0.3185802638873725,0.538685495629335,0.05378842601538314,2.7017067618992017,2.7017067618992017
43,2.610942051843609,0.3095516482239489,0.5143894638932879,0.05384159967412844,2.610942051843609,2.610942051843609
44,2.55751993375666,0.30328372263771186,0.505336762808473,0.05281302846653763,2.55751993375666,2.55751993375666
45,2.4931106561285152,0.29724950610143147,0.4822800390593841,0.053264929721241486,2.4931106561285152,2.4931106561285152
46,2.432006998745072,0.29193082543285304,0.4617758657297362,0.054144580754430016,2.432006998745072,2.432006998745072
47,2.3829241048954333,0.2865124321006753,0.4595801832768923,0.05357779900226599,2.3829241048954333,2.3829241048954333
48,2.3472646450447607,0.28302481339868074,0.44947327315197577,0.05366482931996703,2.3472646450447607,2.3472646450447607
49,2.3058737312131528,0.27879182119732315,0.43113534117255675,0.05356049579222832,2.3058737312131528,2.3058737312131528
50,2.271008059801653,0.27541738657085485,0.425379648747499,0.05368508659350826,2.271008059801653,2.271008059801653
