epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.03818596774618,0.001837487555656891,11.03818596774618,0.001837487555656891,,
1,11.71588222811181,1.1860405471716946,3.1851042902248454,0.016058113845899433,11.71588222811181,11.71588222811181
2,7.048155695219034,0.719416372949926,1.756387568443003,0.0162231023331854,7.048155695219034,7.048155695219034
3,5.543348751843014,0.5687362494677668,1.2362906402018652,0.01600151613462831,5.543348751843014,5.543348751843014
4,4.751079803083619,0.4905221711269801,0.9671929208126804,0.017126869759117383,4.751079803083619,4.751079803083619
5,4.030391491306034,0.4172628402176074,0.7344367441096208,0.015804095173698744,4.030391491306034,4.030391491306034
6,3.6050151620853885,0.37541796388110515,0.6030653420554489,0.016573824663235006,3.6050151620853885,3.6050151620853885
7,3.218912618555324,0.33724266810727593,0.4845581689124749,0.017057112523237133,3.218912618555324,3.218912618555324
8,2.92559000199526,0.30632105096459616,0.405976882412665,0.015291162291712259,2.92559000199526,2.92559000199526
9,2.6961402944929693,0.28465057946193395,0.34069916023843,0.016707273003279833,2.6961402944929693,2.6961402944929693
10,2.4776615809723115,0.2621570422682942,0.27323224991711925,0.015989866892630513,2.4776615809723115,2.4776615809723115
11,2.422154323610829,0.2572236558993276,0.2571945796163633,0.016675799782624394,2.422154323610829,2.422154323610829
12,2.257273874752657,0.24000725260222486,0.2208300669537455,0.01586651338918726,2.257273874752657,2.257273874752657
13,2.1546497230566395,0.2292777412616894,0.19428159318522026,0.015347517386134844,2.1546497230566395,2.1546497230566395
14,2.073510347538397,0.22172004126026626,0.17917118711296204,0.015965559328604214,2.073510347538397,2.073510347538397
15,1.9933433697457048,0.21481109378109814,0.15927069983352005,0.0171963932728234,1.9933433697457048,1.9933433697457048
16,1.924060928615636,0.20644514665951427,0.14487830413731415,0.015598945589379708,1.924060928615636,1.924060928615636
17,1.855809957647049,0.20114268160884533,0.13512624413787175,0.017290759075386315,1.855809957647049,1.855809957647049
18,1.7964190860169862,0.19296957842733947,0.1169457039307959,0.01480851895346438,1.7964190860169862,1.7964190860169862
19,1.7752532533400347,0.19144170553502712,0.11566610521568678,0.015462641832932294,1.7752532533400347,1.7752532533400347
20,1.729524392312868,0.18736289898249406,0.11125706115252997,0.01601161922258943,1.729524392312868,1.729524392312868
21,1.6924459192894699,0.18306602124346424,0.09728950263153414,0.015357140840828684,1.6924459192894699,1.6924459192894699
22,1.6468225770170537,0.17862055262387447,0.0947457778394219,0.015486991835240589,1.6468225770170537,1.6468225770170537
23,1.6537542727538126,0.17901488735804708,0.09464820585826142,0.015154952925392465,1.6537542727538126,1.6537542727538126
24,1.6135176093015469,0.17559944846389083,0.0906023765235872,0.015830761285108304,1.6135176093015469,1.6135176093015469
25,1.578358270385215,0.17196690559301403,0.08312483134976531,0.01570119573734142,1.578358270385215,1.578358270385215
26,1.5538358592254873,0.16869643833952994,0.08109002360433992,0.014792055555229982,1.5538358592254873,1.5538358592254873
27,1.549890188704068,0.16937024521469232,0.0798036594564027,0.015979137713953873,1.549890188704068,1.549890188704068
28,1.511562249024404,0.16488415081952523,0.0742206739740889,0.015253248338604563,1.511562249024404,1.511562249024404
