epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
118,0.17135971060984423,1.3074076108572503,0.04574480192272216,0.167133318673836,1.3018938727815108,1.3074076108572503
119,0.17060490983156387,1.3033512788023311,0.0453131982451275,0.16882019162044568,1.2982302991838999,1.3033512788023311
120,0.1691231149953676,1.2972552653542713,0.044426142095075116,0.16626502067012736,1.2913958524483102,1.2972552653542713
121,0.16869825579497727,1.2922175612422189,0.04449691448446485,0.16763968805538793,1.2865103139224452,1.2922175612422189
122,0.16821047495895675,1.2897326374237001,0.04421053312227883,0.16848268540086306,1.2842099384398165,1.2897326374237001
123,0.16786853784143504,1.2856911895218677,0.044262233595420405,0.16727879778818677,1.2803252605925137,1.2856911895218677
124,0.16658312410249668,1.2826799861300244,0.04316646965209845,0.16716167528327658,1.2773329973678442,1.2826799861300244
125,0.16578638051193798,1.276077383081652,0.04301731391933223,0.16826987006032382,1.270707962380261,1.276077383081652
126,0.16560987846941347,1.272663697400157,0.043209239104327696,0.16818142638220593,1.267215620990907,1.272663697400157
127,0.16433930054774135,1.2703286438360477,0.042087439417848586,0.16802687083519352,1.2646060376615762,1.2703286438360477
128,0.1645041869349077,1.2701482081825124,0.04234560358714043,0.1690172352044535,1.2639314255040193,1.2701482081825124
129,0.16329954110767622,1.2623023598604453,0.041796665402130485,0.16817020766689697,1.2568254100155236,1.2623023598604453
130,0.16475477237409303,1.2801125052641846,0.04149285119720476,0.1690593539419574,1.274112049082648,1.2801125052641846
131,0.16432607073815908,,0.03681251888776523,,1.3119480211004109,
132,0.1617042504284371,,0.03633107173972199,,1.2900628439524353,
133,0.16317813068876189,,0.03798587938683657,,1.2899083788396453,
134,0.16220699314097145,,0.03815071131308311,,1.2787135167527641,
135,0.15950403610865274,,0.03618983011776182,,1.269331878297846,
136,0.15957336802743446,,0.036801345751252,,1.264521555799898,
137,0.15941297327259452,,0.036681312566262,,1.2639979049325065,
138,0.1589687006239394,,0.0370735766804674,,1.256024804469186,
139,0.15822036728329636,,0.03655811759177893,,1.2531806013176858,
140,0.15780921125938246,,0.03646261134808758,,1.2499285976778447,
141,0.15677404651562526,,0.03596128406055553,,1.2440888958715584,
142,0.1567503885149727,,0.03623951194654156,,1.2413482644660154,
143,0.15594900846099977,,0.03618487510836123,,1.2338261981843301,
144,0.15574148020356113,,0.03621264474176857,,1.2315009855644412,
145,0.15430809032131446,,0.03499850808265628,,1.2280943188160867,
146,0.15374217495579637,,0.03523880864361865,,1.2202724603148354,
147,0.15477711609633246,,0.036110548291209986,,1.222776216112187,
148,0.153777253519093,,0.03564504581912923,,1.2169671118526373,
149,0.15253489577018978,,0.03464593079211625,,1.2135355703661401,
150,0.1521884852678289,,0.03461475702007411,,1.2103520260357505,
151,0.15140938583430158,,0.03465383659669282,,1.2022093198120938,
152,0.1505801192629589,,0.033923683736308864,,1.2004880293851012,
153,0.15077037862379888,,0.03453192841267584,,1.1969164192714679,
154,0.15057621996847392,,0.034129221052210244,,1.198599202047154,
155,0.15107538445744847,,0.03484221269190073,,1.1971739206036465,
156,0.14958289401487745,,0.034084809029990865,,1.1890656505344925,
157,0.14959501802101396,,0.033991012912629716,,1.190031053313672,
158,0.1491916023590438,,0.03408604627117629,,1.1851415973554722,
159,0.14718082937592508,,0.03300980076799199,,1.1747200764377226,
160,0.14772258289944873,,0.033090944625365756,,1.1794073189670127,
161,0.14610021318751729,,0.032470333466505345,,1.1687691199497314,
162,0.14631589200831496,,0.03302220148925198,,1.1659590968777565,
163,0.14637900273043303,,0.03248896044771344,,1.171389373120633,
164,0.14594778597774372,,0.032805046322561864,,1.164232432270233,
165,0.14580952702179523,,0.032761339581752064,,1.1632432052895416,
166,0.14595624111874014,,0.03308711583581315,,1.161778359327725,
167,0.14503005384369225,,0.03243814959707393,,1.1583571841681681,
168,0.14379597240278374,,0.03157446759985909,,1.1537895056580552,
169,0.14325420954577525,,0.031319142066917105,,1.1506698088087641,
170,0.14367412588894557,,0.03205923992849682,,1.1482080880526313,
171,0.14294170107756832,,0.03156474363523573,,1.1453343092136785,
172,0.1425057626111875,,0.03163320496165917,,1.1403587732037441,
173,0.14202387473156874,,0.03139343894082607,,1.1376977859211517,
174,0.1430754684297915,,0.03175878843354563,,1.1449255801436997,
175,0.14150874024007995,,0.031018725272222773,,1.135918865810963,
176,0.14201695805681264,,0.031854802830489165,,1.133476346292636,
177,0.14186999358127153,,0.031016899603797374,,1.1395478307705085,
178,0.14077323673725586,,0.031174043227125362,,1.127165971356024,
179,0.14038253895895494,,0.03077233873959571,,1.1268743323883184,
180,0.1408793102432655,,0.03153471965330843,,1.124980618537273,
181,0.14037557649864116,,0.031088264552686873,,1.1239613749167894,
182,0.13937292530684614,,0.03028554795339694,,1.1211593130881101,
183,0.1392636740543258,,0.030735997984546903,,1.116012750378192,
184,0.13947278169661245,,0.030636466496462577,,1.1189996094484018,
185,0.13846299828757708,,0.02994467096667801,,1.1151279362058,
186,0.13932093549865374,,0.030977647235558646,,1.114410522345618,
187,0.13760785765168915,,0.029522824835542277,,1.110373142775403,
188,0.13711340805028238,,0.029425377055695156,,1.106305676549959,
189,0.13694340606492372,,0.02955666917178992,,1.1034240311182086,
190,0.1375411254945506,,0.029978539024837797,,1.1056043964811266,
191,0.13704967825308262,,0.02983899181232009,,1.1019458492368135,
192,0.13683022070087383,,0.02998275383895767,,1.0984574129622637,
193,0.13648879888895912,,0.029903452636665703,,1.0957569090967672,
194,0.13600460835091974,,0.02952363036611068,,1.0943334027886467,
195,0.1349435495361638,,0.028800019314208725,,1.0902353114450276,
196,0.1349022878347035,,0.029142853285538145,,1.0867371910364294,
197,0.1350184280284688,,0.029371022546493465,,1.0858450686024002,
198,0.133697754571778,,0.02850424317119885,,1.0804393499307883,
199,0.13433982478126988,,0.029020064303047256,,1.0822176608380338,
200,0.13412783803538642,,0.028802443304953004,,1.0820563823766458,
