epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.9340914789673,0.018500785459466564,10.9340914789673,0.018500785459466564,,
1,4.91365849849818,,4.91365849849818,,,
2,3.6271148371269635,,3.6271148371269635,,,
3,2.9281874831070374,,2.9281874831070374,,,
4,2.51789510783637,,2.51789510783637,,,
5,2.2837108913285045,,2.2837108913285045,,,
6,2.119979931265497,,2.119979931265497,,,
7,2.1914322085087865,,2.1914322085087865,,,
8,2.152010956993493,,2.152010956993493,,,
9,1.9157975610259854,,1.9157975610259854,,,
10,1.7178671683954156,,1.7178671683954156,,,
11,1.6960999061689352,,1.6960999061689352,,,
12,1.5282887360628914,,1.5282887360628914,,,
13,1.4045011172514132,,1.4045011172514132,,,
14,1.3126649799401804,,1.3126649799401804,,,
15,1.2122244969048463,,1.2122244969048463,,,
16,1.2063697919516307,,1.2063697919516307,,,
17,1.1533924105679592,,1.1533924105679592,,,
18,1.0954012050653053,,1.0954012050653053,,,
19,1.5355814750237233,,1.5355814750237233,,,
20,1.3617246178409936,,1.3617246178409936,,,
21,1.689584571687157,,1.689584571687157,,,
22,1.401353802903534,,1.401353802903534,,,
23,1.2128622917567982,,1.2128622917567982,,,
24,1.3123955005575019,,1.3123955005575019,,,
25,1.293476273641562,,1.293476273641562,,,
26,1.0970630247879516,,1.0970630247879516,,,
27,1.2263444393034786,,1.2263444393034786,,,
28,1.1254239853690653,,1.1254239853690653,,,
29,1.0308620328336116,,1.0308620328336116,,,
30,1.0264149277716341,,1.0264149277716341,,,
31,5.481275888964953,0.5934858167415384,1.2035227050561734,0.0503980205054907,5.481275888964953,5.481275888964953
32,4.8532601591876094,0.5301747409736409,1.154146761273789,0.04983190909359137,4.8532601591876094,4.8532601591876094
33,4.3344382437903555,0.47889389722700926,1.006932376671935,0.050500074041831065,4.3344382437903555,4.3344382437903555
34,4.226973955893455,0.4692249778667679,1.0058567430585852,0.051697308079713525,4.226973955893455,4.226973955893455
35,4.311620316846901,0.4767521631229869,1.0617484281130154,0.050655696597045566,4.311620316846901,4.311620316846901
36,3.9632013734344325,0.44438089544663345,0.9563523537438848,0.0534008375447615,3.9632013734344325,3.9632013734344325
37,3.847074888551327,0.43266714819709357,0.9225325320687745,0.053288504893384166,3.847074888551327,3.847074888551327
38,3.7264813693892926,0.4212842630150983,0.910350583931979,0.05404013398525012,3.7264813693892926,3.7264813693892926
