epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.891211958474557,0.023829653870310784,8.891211958474557,0.023829653870310784,,
1,3.456198550307896,,3.456198550307896,,,
2,2.1679644861514187,,2.1679644861514187,,,
3,1.8048541859335725,,1.8048541859335725,,,
4,1.416109382381671,,1.416109382381671,,,
5,1.397224317337562,,1.397224317337562,,,
6,1.2430215596923901,,1.2430215596923901,,,
7,1.1970085585185983,,1.1970085585185983,,,
8,1.3484804322722626,,1.3484804322722626,,,
9,1.3009501688578002,,1.3009501688578002,,,
10,1.1239329549988644,,1.1239329549988644,,,
11,0.9720746867945007,,0.9720746867945007,,,
12,0.8842428036782503,,0.8842428036782503,,,
13,0.8431631393887946,,0.8431631393887946,,,
14,0.8217442769102004,,0.8217442769102004,,,
15,0.8248789393112436,,0.8248789393112436,,,
16,0.8272228358421887,,0.8272228358421887,,,
17,0.7347823498402356,,0.7347823498402356,,,
18,0.6750038434356279,,0.6750038434356279,,,
19,0.6656505323074143,,0.6656505323074143,,,
20,0.6277199458195014,,0.6277199458195014,,,
21,0.5870867926420039,,0.5870867926420039,,,
22,0.5527036103371695,,0.5527036103371695,,,
23,0.5581417360884672,,0.5581417360884672,,,
24,0.4982257212773776,,0.4982257212773776,,,
25,0.45137449699053,,0.45137449699053,,,
26,0.4581556146200544,,0.4581556146200544,,,
27,0.39681658184040225,,0.39681658184040225,,,
28,0.38638052989276495,,0.38638052989276495,,,
29,0.3734174897692864,,0.3734174897692864,,,
30,0.340345844864769,,0.340345844864769,,,
31,2.8355362200996317,2.742758266985302,0.3553665110153776,0.07472431208039809,5.315705925702896,5.410792228127624
32,2.3311899728067242,2.2141591233468865,0.3586280337455596,0.07991543000889316,4.303751904004976,4.348402812857698
33,2.0234357023269642,1.8917455430680639,0.36400456143327425,0.08603507431220414,3.682866840887283,3.697456010243714
34,1.7439002491157176,1.6139885997894248,0.3639431477203174,0.09813893639309164,3.1238573508161958,3.129838267428251
35,1.4960851209406203,1.3751431612044058,0.355747123249471,0.11216282767678062,2.6364231170634773,2.6381234953362287
36,1.3139537853532621,1.1973255115369918,0.3613960202056402,0.12985091916477917,2.266511548579845,2.2648001035207064
37,1.158249560183466,1.052003694167903,0.3593781506469901,0.14815701481124108,1.9571209705875077,1.9558503716249764
38,1.0591343199299148,0.9507348312068581,0.3845069309933706,0.17016334888201756,1.7337617114500898,1.7313063134006101
39,0.9617007431965643,0.8633367889063219,0.3855305147748762,0.19075818511199202,1.5378709743210541,1.5359153937469745
40,0.8848674365975349,0.7981589218400185,0.3837187842669124,0.2107463949196093,1.3860160908634969,1.3855714475353482
41,0.8282975720352495,0.748370301090443,0.3846654168646532,0.22529394577614253,1.2719297288551745,1.2714466556706492
42,0.7868121765930532,0.7123944566025615,0.38687523619837283,0.23819936672732073,1.1867491162441055,1.1865895464492011
43,0.7676703839903067,0.6944116742200601,0.38842050313606374,0.2420937064856348,1.1469202658646547,1.1467296428125178
44,0.7606553929933584,0.6874312518959387,0.38920501340716906,0.24326451153268588,1.132105772074262,1.1315979927454098
45,0.754516007880408,0.6800580538013237,0.39215776398634955,0.2431423495394331,1.1168742517744663,1.1169737577819703
46,0.7364862072719494,0.6695328115349157,0.3781279349557803,0.24421230224524257,1.0948444798979635,1.0948533208341227
47,0.7227351467196025,0.6606192883206573,0.36938096854123104,0.24489581769407368,1.0760893250838808,1.0763427573217463
48,0.7183835091151569,0.6551539038360996,0.3722203609724878,0.24584352598785972,1.0645466573483962,1.064464280487861
49,0.6995396543144036,0.6453563877198457,0.3536637876986008,0.24486338296191323,1.0454155203248168,1.0458493935550852
50,0.6947044680611262,0.640725095532906,0.3533569757164631,0.24516075240806823,1.0360519607633027,1.0362894376805403
51,0.6833367988000065,0.6341691441209516,0.3452365759066565,0.24656633147046267,1.0214370220651705,1.0217719567714405
