epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,17.57964469497202,0.0016655628933757373,17.57964469497202,0.0016655628933757373,,
1,11.753397985215532,4.5102712465873225,4.190246843178151,0.016923526213374403,14.994748639358745,14.994748639358745
2,6.893217267093182,2.674300118661125,2.2748018218703705,0.017912195557509992,8.872538268833075,8.872538268833075
3,5.483752532868682,2.150808719588028,1.6613247657119656,0.020325498774721302,7.12193594311417,7.12193594311417
4,4.699579820370567,1.8560186535291616,1.3513582372657778,0.02236996399199528,6.134532010181546,6.134532010181546
5,4.243119572952476,1.6847320953699845,1.1778395149334837,0.025269571689032887,5.556811093673901,5.556811093673901
6,3.8060822380100086,1.5232810485996044,0.9856017951067639,0.02689014202530805,5.01485963410776,5.01485963410776
7,3.3381788817568614,1.3451766829344225,0.8061476880785791,0.025965832585113757,4.423335161257919,4.423335161257919
8,2.974392245918684,1.2095204383535256,0.660240420772529,0.028098426298869945,3.966171648589297,3.966171648589297
9,2.698611445634394,1.101897112848815,0.5681273018046308,0.026277472015177702,3.6116761279579013,3.6116761279579013
10,2.557065816697446,1.0490442491157346,0.5135317395524058,0.02740621848612242,3.4328661794778403,3.4328661794778403
11,2.4042886011278637,0.9902793843816353,0.45574707803641157,0.026379976901593688,3.2393778673136606,3.2393778673136606
12,2.2604926460001304,0.9361909117289865,0.39954490933367076,0.026826226910631638,3.058041725262418,3.058041725262418
13,2.1361925918477818,0.8885516813567107,0.3564732366540038,0.026961138516575722,2.898929495271474,2.898929495271474
14,2.030654235520732,0.8470501525045128,0.3196114453922669,0.025518030815064235,2.7639583258467155,2.7639583258467155
15,1.9418220327820293,0.813061984586014,0.29185228193952195,0.02625194888063531,2.648951963820064,2.648951963820064
16,1.8536511945632963,0.7803488736799414,0.25478462656448647,0.02669273646331201,2.5388797623029675,2.5388797623029675
17,1.8086386089209021,0.7621007381496869,0.2436101588250602,0.02613024628008087,2.4793651222953867,2.4793651222953867
18,1.7328544692282333,0.7317998763543249,0.22083921428747183,0.025059336206952606,2.380861042557202,2.380861042557202
19,1.6815241436811876,0.7124115600276283,0.20798724097267068,0.02642790747420464,2.3130399924550997,2.3130399924550997
20,1.6457813281091604,0.698613968421005,0.19532322508157235,0.026274375653516154,2.2674062618138464,2.2674062618138464
21,1.620081598264471,0.6877467298995815,0.1919810401465832,0.02587040736175679,2.23212473085883,2.23212473085883
22,1.5805876314144294,0.6732333855452022,0.17670501374102704,0.026511237904576462,2.182251642395576,2.182251642395576
23,1.5622919703704459,0.6641838950982707,0.17790367979716012,0.0250049839114296,2.15560126716482,2.15560126716482
24,1.5282499852351326,0.6518681488278121,0.16638379175274354,0.026137194756888596,2.1119069600059523,2.1119069600059523
25,1.5191735066974004,0.6486559401356251,0.16038846681314572,0.026004172177608136,2.1015099833885675,2.1015099833885675
26,1.4959003254914238,0.6387915919968049,0.15798317551015806,0.025719344332383414,2.0692934221132244,2.0692934221132244
27,1.4417978852739413,0.6172070855409459,0.14239918832906706,0.02514591714264783,1.9986830709534278,1.9986830709534278
28,1.423762557259448,0.6098544371867897,0.1387689291466485,0.025017387820294536,1.9744741436158397,1.9744741436158397
29,1.4054021019243081,0.603200328832472,0.13104744767740378,0.025334382212008167,1.9515541277096504,1.9515541277096504
30,1.3790692798388133,0.5924766220614762,0.1296211404635637,0.025874962099045468,1.914547086906067,1.914547086906067
31,1.3611352171794162,0.5854410008025032,0.1271167087150584,0.02634411727986045,1.8900003227299784,1.8900003227299784
32,1.3558194736067637,0.5832179632807724,0.12623134318234783,0.026260269236225355,1.8827858428808641,1.8827858428808641
33,1.3279313824913552,0.5726117906437725,0.1143621760396667,0.02600288306039973,1.8480325015172392,1.8480325015172392
34,1.309835024735749,0.565003588452449,0.11376516798958636,0.026103771449612203,1.8224364201075285,1.8224364201075285
