epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,7.614652135488018,0.017720922796458215,7.614652135488018,0.017720922796458215,,
1,4.386528179163823,,4.386528179163823,,,
2,3.1392581389688163,,3.1392581389688163,,,
3,2.609901768014864,,2.609901768014864,,,
4,2.500194910694571,,2.500194910694571,,,
5,2.288856870987836,,2.288856870987836,,,
6,1.956150253562976,,1.956150253562976,,,
7,1.9189461384283002,,1.9189461384283002,,,
8,1.7362174411563922,,1.7362174411563922,,,
9,1.4995485510667572,,1.4995485510667572,,,
10,1.5581871170522001,,1.5581871170522001,,,
11,1.2804477839823574,,1.2804477839823574,,,
12,1.3036247446866291,,1.3036247446866291,,,
13,1.1133056121409093,,1.1133056121409093,,,
14,1.055120675460152,,1.055120675460152,,,
15,1.0216006545916847,,1.0216006545916847,,,
16,1.1641131328118732,,1.1641131328118732,,,
17,1.421720994860315,,1.421720994860315,,,
18,1.5048618261009226,,1.5048618261009226,,,
19,1.2165124096986277,,1.2165124096986277,,,
20,1.2197652017064107,,1.2197652017064107,,,
21,1.1068486530533836,,1.1068486530533836,,,
22,1.012402044537732,,1.012402044537732,,,
23,1.1578570790303029,,1.1578570790303029,,,
24,0.9884266072450696,,0.9884266072450696,,,
25,0.905089319552607,,0.905089319552607,,,
26,0.8525097106423829,,0.8525097106423829,,,
27,0.7754230807580607,,0.7754230807580607,,,
28,0.7279906824345479,,0.7279906824345479,,,
29,0.7023476574884351,,0.7023476574884351,,,
30,0.7167873122655523,,0.7167873122655523,,,
31,7.622645691532613,0.8147100940384828,0.8813614334596698,0.04762684742627127,7.622645691532613,7.718459209822632
32,6.387269673749919,0.6895461545499695,0.8480986680292413,0.050004294545858946,6.387269673749919,6.445422792678599
33,5.56957602257009,0.6068175537583164,0.7928066669827531,0.0522609074597659,5.56957602257009,5.597827255878302
34,4.9236603981393685,0.5430345823773948,0.7465933258347499,0.05513965604526689,4.9236603981393685,4.934088849960386
35,4.493699916488374,0.5011665484560724,0.7391736816109904,0.05844699918909375,4.493699916488374,4.485642443227646
36,4.161755413350547,0.4695096784616675,0.752853889142156,0.061287264338434885,4.161755413350547,4.143511359953819
37,3.6204528714079993,0.42009073469187597,0.662940263557617,0.06617945468391451,3.6204528714079993,3.6052922114082007
38,3.416614698631989,0.40115564806229626,0.6540730522797845,0.06764114993479094,3.416614698631989,3.402786096038721
39,3.3016756763848503,0.3890266955051276,0.6353511604697198,0.06725117505130256,3.3016756763848503,3.2850063289217935
40,3.222477240635611,0.3824290213987346,0.6311188481576607,0.06855592928598146,3.222477240635611,3.207286806667552
41,3.209786135217418,0.3804455152939043,0.6539502423971205,0.06787426724953724,3.209786135217418,3.1935867040663424
42,3.073834361932467,0.3680157509377545,0.6218280756793668,0.06912105742013058,3.073834361932467,3.058067944958387
43,2.9967479013725926,0.36086102230164707,0.6138925481292293,0.06961967375324778,2.9967479013725926,2.9820331271042297
44,2.9209470669631763,0.35340161248088797,0.5964097916470159,0.06945007576433289,2.9209470669631763,2.9089653970640335
45,2.9018002416166806,0.3503542451373756,0.5988057770425707,0.06839331962844676,2.9018002416166806,2.8880025309979764
46,2.851369359609111,0.3463486074410436,0.5869958694747952,0.06941995588953004,2.851369359609111,2.838706439413378
47,2.793192998832449,0.33999194677376077,0.5752994368029067,0.06861434342896999,2.793192998832449,2.782390337161091
48,2.8359518679206634,0.3441874165745342,0.5989772413697694,0.06894103474105182,2.8359518679206634,2.8214048171592188
49,2.7794643881375833,0.33912132741392725,0.5897695310318561,0.06945649134304822,2.7794643881375833,2.7661048140367277
50,2.7924072144891294,0.3403173080262016,0.6057310774160163,0.069659889458924,2.7924072144891294,2.7762340374309997
51,2.7058070641954233,0.33080627153749054,0.5773552757356782,0.06823404574209391,2.7058070641954233,2.6939562671934554
52,2.6799199041503163,0.3291963269491025,0.5730359635465895,0.06925031515386175,2.6799199041503163,2.6687103872713833
53,2.6316605638665007,0.3236128159648622,0.5597019856009642,0.068279480373444,2.6316605638665007,2.6216128046250406
54,2.6427669653197383,0.32641348789643754,0.579010331360123,0.07063579647456442,2.6427669653197383,2.6284126765892633
55,2.5895807979356906,0.3199454635915244,0.5572838387868898,0.0689010243729481,2.5895807979356906,2.579345383912401
56,2.512115419978071,0.3119703185222948,0.5313633730458787,0.06847506800375859,2.512115419978071,2.50342754055472
57,2.4960781933401552,0.31094204236174483,0.5327495433904631,0.0693468852421207,2.4960781933401552,2.485298432352598
58,2.4486139902983175,0.3064720795663726,0.5211035624108351,0.06928356501328595,2.4486139902983175,2.441168685246002
59,2.414617644246582,0.3031668982008839,0.5097835076891858,0.06929949899692364,2.414617644246582,2.4079734669317063
60,2.389074377239208,0.29965582122202117,0.5023269158075837,0.06828611712817036,2.389074377239208,2.3819831443564667
61,2.3503671950086606,0.2966018527593759,0.49530440445065194,0.06897364879774925,2.3503671950086606,2.3452556636327366
62,2.3261346603598434,0.2942095982563465,0.493337624137054,0.06903127069010988,2.3261346603598434,2.3208145343739055
63,2.3001821974049443,0.2923832393973075,0.48315709170020754,0.06992862233772988,2.3001821974049443,2.2944747755289687
64,2.2963372827186,0.2922809636768173,0.4829008431576402,0.07020720268321007,2.2963372827186,2.2909447950170474
65,2.26351980007518,0.2879234421093141,0.4791538244508721,0.06903841421293938,2.26351980007518,2.2578886823581
66,2.2399983063073416,0.28618680011204745,0.469836499799243,0.06969535927933729,2.2399983063073416,2.2346097485488636
67,2.214074705872694,0.2820224397055938,0.4619618914354488,0.06774832512897527,2.214074705872694,2.2104894518852234
68,2.2010918559930515,0.2818028825094633,0.46770843648163557,0.06909239742561908,2.2010918559930515,2.196197234608633
69,2.1710031503606637,0.28016159837813026,0.45712711208540463,0.07040229285864727,2.1710031503606637,2.167995337330167
70,2.160118425746098,0.277680610566188,0.4599290183742943,0.06882418323393978,2.160118425746098,2.157388441550457
71,2.125233572767214,0.27471504272783503,0.4499213862449617,0.06943088949984297,2.125233572767214,2.122272405020721
72,2.1042270625338837,0.2723566579353779,0.4377135429769526,0.06906370342949696,2.1042270625338837,2.101993230602625
73,2.0880614142588643,0.2698792772905906,0.43676880695630826,0.06819899388543708,2.0880614142588643,2.0850018127190184
74,2.070895830688574,0.26991994816171544,0.43460384100828026,0.07010381409179067,2.070895830688574,2.06826513411139
75,2.0491281909406034,0.2680037075372608,0.42885730699505037,0.07039026937940542,2.0491281909406034,2.046524638410115
76,2.0243649653461584,0.26437068486686255,0.4218054373589013,0.06896633303264522,2.0243649653461584,2.023009836826178
77,2.009737475143979,0.26293099749728543,0.4184805246074791,0.06907022994754793,2.009737475143979,2.007677887559242
78,1.9915386173121459,0.26123190261518864,0.4175602061783566,0.069161657977592,1.9915386173121459,1.989864087165774
79,1.991795784372198,0.26219178576146246,0.41966625282069303,0.07012767199179172,1.991795784372198,1.9907687986293412
80,1.9712216425734712,0.2592051267014135,0.4124119052534823,0.06915645070059602,1.9712216425734712,1.969643197553542
81,1.9513434360704154,0.25825294191041565,0.4068913330393069,0.07020620544157598,1.9513434360704154,1.9506735600473937
82,1.932568152389868,0.25667605825397366,0.4017639561553898,0.07051289488163674,1.932568152389868,1.9321445170265938
83,1.9272036642369712,0.25594528966471364,0.3998889965969888,0.07036650390900157,1.9272036642369712,1.9261543464172832
84,1.9058700270969848,0.2525038909538628,0.3989572504825909,0.06887466282776707,1.9058700270969848,1.9051669267437341
85,1.8886176201388658,0.24974696218129008,0.3862163279481861,0.06774614956182287,1.8886176201388658,1.8877542607314752
86,1.8623657932366862,0.24907278315261808,0.38351890250392584,0.06984916001396335,1.8623657932366862,1.8620853832615611
87,1.8604255213456995,0.24757478460478965,0.3825605699263723,0.06847316823432893,1.8604255213456995,1.8594893168305497
88,1.8307955063822325,0.24512896172302154,0.37644734997731033,0.06896064314953125,1.8307955063822325,1.8306438188113825
89,1.8126529462807013,0.24400509678570512,0.3705598814960788,0.06964730809602286,1.8126529462807013,1.8132251777002573
90,1.8129149667747186,0.24396627501148702,0.3706053762179811,0.06962388905856158,1.8129149667747186,1.8130477342154363
91,1.7891054728147013,0.24243548239969537,0.365038426216606,0.0706141334970284,1.7891054728147013,1.7888276115097963
92,1.771287976018608,0.23884260589661804,0.3625315414250964,0.06848069805594738,1.771287976018608,1.7720997630787627
93,1.75729982596834,0.23912113979268257,0.35565446544905455,0.07041368328387398,1.75729982596834,1.7574882335065272
94,1.7415807946868564,0.2369379169495819,0.356440478197449,0.06953436595237697,1.7415807946868564,1.7435698637267207
95,1.724703920314379,0.2351797616580868,0.34979969202100164,0.06964647401686368,1.724703920314379,1.7249793350849005
96,1.7135617565316008,0.23351211607684869,0.34405760146925213,0.06904174447002466,1.7135617565316008,1.713745446461241
97,1.6987839905197357,0.23314642534612695,0.3469593605441053,0.07015444645348488,1.6987839905197357,1.7000742217768794
98,1.6944193263797809,0.2324290560639423,0.34063745038512416,0.06993013395048926,1.6944193263797809,1.6949193419702828
99,1.676051234650185,0.23103181063138006,0.33701074705518724,0.07037206792303592,1.676051234650185,1.676969483532869
100,1.662761538534823,0.22866892991849527,0.3354416508465777,0.06916363299359828,1.662761538534823,1.6642165877630033
101,1.6622184862566116,0.22911178267291746,0.33147139504285117,0.06976793320549418,1.6622184862566116,1.6632064106824147
102,1.6454246185929573,0.2268211581670415,0.33114159007168487,0.06908154074588548,1.6454246185929573,1.646477697602928
103,1.6358536980341158,0.22616400283849453,0.3272882294757744,0.06941011239109976,1.6358536980341158,1.636949003504975
104,1.6168654027497371,0.22373157289936718,0.32042095887348476,0.06874963391781844,1.6168654027497371,1.6185690105113837
105,1.6078385837242732,0.22320188768684407,0.3203398796069957,0.06916941850281813,1.6078385837242732,1.6094940908424689
106,1.5994271950038803,0.22281495956203823,0.3167757867070872,0.06967939046756996,1.5994271950038803,1.6010350653582521
107,1.5857914096254218,0.22142994954534198,0.3143942774942769,0.06965190632616544,1.5857914096254218,1.5874323265631791
108,1.579911029552255,0.22126908278297586,0.3155714153595593,0.07014625042657871,1.579911029552255,1.5813745597134465
109,1.569836674443901,0.22032090240274854,0.31315268195041307,0.0700984731068849,1.569836674443901,1.5723227558233548
110,1.5546692397893238,0.21777321661219878,0.30504254127859765,0.06909060666618673,1.5546692397893238,1.5559166947289196
111,1.5512601667657837,0.21921005526848156,0.30730256819359175,0.0709858879713756,1.5512601667657837,1.553227551757832
112,1.54150984034209,0.21708094717367835,0.30556736850296445,0.06965907751951757,1.54150984034209,1.5438777592480946
113,1.5424486965779454,0.21758275846843525,0.30833988816803676,0.07015431071381512,1.5424486965779454,1.5444387752381736
114,1.548939740718783,0.21795819112864298,0.3091798156328366,0.06987037770735943,1.548939740718783,1.550748498238566
