epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.153928191460611,0.018532106179453414,10.153928191460611,0.018532106179453414,,
1,4.504718813749835,,4.504718813749835,,,
2,3.2220101252846094,,3.2220101252846094,,,
3,2.734169498733852,,2.734169498733852,,,
4,2.485425437502849,,2.485425437502849,,,
5,2.2742362001058085,,2.2742362001058085,,,
6,1.9978146071324263,,1.9978146071324263,,,
7,1.7942423852508331,,1.7942423852508331,,,
8,1.6035079140492412,,1.6035079140492412,,,
9,1.7035880186368741,,1.7035880186368741,,,
10,1.3769317208348637,,1.3769317208348637,,,
11,1.4022304851685643,,1.4022304851685643,,,
12,1.2932524040836813,,1.2932524040836813,,,
13,1.201589189450759,,1.201589189450759,,,
14,1.334490897405483,,1.334490897405483,,,
15,1.6040803742073382,,1.6040803742073382,,,
16,1.3937403740327987,,1.3937403740327987,,,
17,1.5115519928962677,,1.5115519928962677,,,
18,1.2594924046255438,,1.2594924046255438,,,
19,1.2297775090655403,,1.2297775090655403,,,
20,1.2739572298648718,,1.2739572298648718,,,
21,1.1797844038137695,,1.1797844038137695,,,
22,1.1224451552114219,,1.1224451552114219,,,
23,1.0409431902648847,,1.0409431902648847,,,
24,0.9793255221660789,,0.9793255221660789,,,
25,0.9338516936354015,,0.9338516936354015,,,
26,0.8967625558986079,,0.8967625558986079,,,
27,0.857035886105674,,0.857035886105674,,,
28,0.8071775012232764,,0.8071775012232764,,,
29,0.7713853279343041,,0.7713853279343041,,,
30,0.7284651519849782,,0.7284651519849782,,,
31,3.5137659561298693,1.4298419062896153,0.8680606703166767,0.050785632098993984,4.6476397047872124,4.6476397047872124
32,3.179264891178102,1.2886806475689343,0.8553872664871118,0.05159549918049551,4.175212497601423,4.175212497601423
33,2.866443516653212,1.167496498893289,0.7634422322330268,0.053110718960537935,3.767729828729654,3.767729828729654
34,2.782219348813567,1.13375406405505,0.7519692201214982,0.05436577334942873,3.6523265936185636,3.6523265936185636
35,2.5004982311097557,1.0257916148666226,0.6579770492508893,0.055352158231131945,3.2901502112903254,3.2901502112903254
36,2.4652925548346145,1.0125930319204355,0.6632069867971303,0.059012138905227565,3.237614987451402,3.237614987451402
37,2.2696622485090097,0.9371652767786285,0.5978861564717939,0.05903416264402058,2.9861377584354956,2.9861377584354956
38,2.151110268309903,0.8927906769925676,0.5712243793222606,0.06332766330893845,2.828204261067578,2.828204261067578
39,2.1692602049054392,0.8976648059647406,0.5999199127792703,0.0644491086213771,2.8418346551982947,2.8418346551982947
