epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,9.60881770488473,0.024567371713663723,9.60881770488473,0.024567371713663723,,
1,9.968477795235408,3.8359435419203454,3.8300046320535093,0.08023962944356328,12.599252165088421,12.599252165088421
2,6.564170319379635,2.541527206212835,2.581175628031818,0.08596667171719884,8.271168130068007,8.271168130068007
3,5.004527932012683,1.9553070359709015,2.0039516114227602,0.09737168031167275,6.290489277928133,6.290489277928133
4,4.054786908039281,1.6002793762444383,1.678794801387738,0.11194075948141052,5.073069284760029,5.073069284760029
5,3.369939340663429,1.349910286932669,1.446208575407969,0.13084516014667824,4.194395425299842,4.194395425299842
6,2.990008672002181,1.2111452762621455,1.3719960063486167,0.15158917278918943,3.6834427109911743,3.6834427109911743
7,2.6155928940782163,1.078632507313541,1.2772634410354775,0.17411951621564167,3.1891626962392055,3.1891626962392055
8,2.298010118024439,0.9690549527691178,1.1827173859395816,0.19465300190767187,2.775992728011851,2.775992728011851
9,2.10652115012466,0.903243879820396,1.1185660359764893,0.20609242727435406,2.529930505551212,2.529930505551212
10,2.0140262457779867,0.8714026809882751,1.076145279220641,0.2094429699002133,2.415975250346647,2.415975250346647
11,1.9637960840018986,0.8544584566861944,1.0593434807130029,0.21290405260986497,2.351418643903824,2.351418643903824
12,1.980956274579903,0.8585595283001871,1.0859692345920924,0.21314693493524273,2.364522163332538,2.364522163332538
13,1.863249382069686,0.8179923384066049,1.0107849239731017,0.21344989013362983,2.228591309856774,2.228591309856774
14,1.8334155689808167,0.8081305709620431,1.0036232262487528,0.216311835408001,2.1890408773111063,2.1890408773111063
15,1.7752735373764867,0.7878462426264318,0.9594062358922708,0.2148098998482,2.1249309679825794,2.1249309679825794
16,1.7081480955208104,0.7652661764537838,0.9164027021774785,0.2157512649331273,2.0474675676415384,2.0474675676415384
17,1.6818250468047247,0.7545666987134796,0.9027659139683517,0.2140777303228871,2.0157075523186094,2.0157075523186094
18,1.5908809289364805,0.7278267554533612,0.830922478019848,0.21836215205447687,1.9165774274924896,1.9165774274924896
19,1.5832358028212954,0.7219760061378138,0.8333526793402583,0.21513099081561646,1.9046143043979344,1.9046143043979344
20,1.5459560784329531,0.7089908335045676,0.8093429845796513,0.21499512192536377,1.8616474233067195,1.8616474233067195
21,1.4827922383562846,0.6871588162062493,0.7611829938411102,0.21363255193770428,1.7920533626871238,1.7920533626871238
22,1.450647561884201,0.6772265814850137,0.7433347083480405,0.2158458050166424,1.7537816618774766,1.7537816618774766
23,1.382909380390487,0.6553842285582444,0.6902638422283544,0.21636708980987487,1.6797574884374402,1.6797574884374402
24,1.3263423628938251,0.63562790604257,0.6526976966049453,0.21587673810168254,1.6150472406691188,1.6150472406691188
25,1.2562934591536787,0.6119565773833965,0.6037255046806957,0.215952746579644,1.5359654595893084,1.5359654595893084
26,1.212041651256864,0.5966670295022194,0.5751749602976474,0.21595950092898678,1.4849845388342917,1.4849845388342917
27,1.183412502876704,0.5863377098768702,0.5557429286688852,0.21516223498742243,1.4524137653453337,1.4524137653453337
28,1.1518862988425613,0.5736602742322652,0.5356555767524189,0.21266385828283682,1.4159851948267668,1.4159851948267668
29,1.1418320257085603,0.5718811608741319,0.529157117533516,0.21508435133703993,1.4044069987569798,1.4044069987569798
30,1.1017929995509956,0.5581704789602215,0.5041040647167162,0.21540977197126632,1.3579454124545869,1.3579454124545869
31,1.0892756111867445,0.5525750887752419,0.4943755255798766,0.21329319001826733,1.3442328040293219,1.3442328040293219
32,1.0676942708701258,0.5447828411217004,0.48342395566704177,0.21336296161425777,1.3180958492513353,1.3180958492513353
33,1.0558803427776158,0.5411310426066186,0.4793517093721751,0.2146311610203024,1.3029640512594562,1.3029640512594562
34,1.03499899182042,0.5337754883639567,0.4624261530837186,0.21379895380537858,1.2803873608528766,1.2803873608528766
35,1.025168765758141,0.5305203480249174,0.45892622410984124,0.21452441369198258,1.2678441502539988,1.2678441502539988
36,1.0085735523921895,0.5246973373115025,0.44696271062011683,0.21416878268618425,1.249263923136149,1.249263923136149
