epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,9.097619393902361,0.018139890343596317,9.097619393902361,0.018139890343596317,,
1,4.297751090410725,,4.297751090410725,,,
2,2.9444369713363745,,2.9444369713363745,,,
3,2.9315310759312663,,2.9315310759312663,,,
4,2.511408044401642,,2.511408044401642,,,
5,2.3003308166323415,,2.3003308166323415,,,
6,2.058771014213562,,2.058771014213562,,,
7,1.9317035080526797,,1.9317035080526797,,,
8,1.725645216682073,,1.725645216682073,,,
9,1.6309517008416794,,1.6309517008416794,,,
10,1.588746562714467,,1.588746562714467,,,
11,1.3989811875783573,,1.3989811875783573,,,
12,1.588834348313339,,1.588834348313339,,,
13,1.487400388092641,,1.487400388092641,,,
14,1.5650680048386458,,1.5650680048386458,,,
15,1.3766036467326572,,1.3766036467326572,,,
16,1.4448649007493577,,1.4448649007493577,,,
17,1.415824565817328,,1.415824565817328,,,
18,1.3509643263066822,,1.3509643263066822,,,
19,1.4100221480097612,,1.4100221480097612,,,
20,1.498396695269953,,1.498396695269953,,,
21,1.2339050284279582,,1.2339050284279582,,,
22,1.2444428046188696,,1.2444428046188696,,,
23,1.187075410200202,,1.187075410200202,,,
24,1.0923726753810483,,1.0923726753810483,,,
25,1.0333454936666562,,1.0333454936666562,,,
26,0.9931622606409175,,0.9931622606409175,,,
27,0.9565106275136513,,0.9565106275136513,,,
28,0.8765674556612664,,0.8765674556612664,,,
29,0.8327594897936067,,0.8327594897936067,,,
30,0.7855210042823001,,0.7855210042823001,,,
31,7.738516982559048,0.8285337781052455,0.9285568904007793,0.05007717539996976,7.738516982559048,7.834643106631306
32,6.366402872992904,0.6882691706537896,0.8892530018792433,0.05129444154093752,6.366402872992904,6.421041627064385
33,5.658083735219658,0.6164268614614711,0.8540602704829268,0.05327759968483692,5.658083735219658,5.684770117025546
34,5.111829625066284,0.5615006562541512,0.8451242744541534,0.05533550067416504,5.111829625066284,5.116986964364796
35,4.6763793800188145,0.5182952902201191,0.8434578756923261,0.058451842123647325,4.6763793800188145,4.65688627790612
