epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
48,0.8655355228614807,1.4821947923278809,1.8828644625854492,1.5510772852325438,0.8655355228614807,0.8622527141952515
49,0.8627449630355835,1.4761367781066894,1.8713506215667726,1.5446516719436645,0.8627449630355835,0.8595030987167358
50,0.8596813144874573,1.4762004681015015,1.8687139859390258,1.5450572057151795,0.8596813144874573,0.8564902012443543
51,0.8560562631607056,1.4705833038330078,1.8625389089393616,1.539203231639862,0.8560562631607056,0.8530043208885193
52,0.8553732317733764,1.4749392730522155,1.8628192963790893,1.5441187623786927,0.8553732317733764,0.8523242433547974
53,0.8531587655258178,1.4752224299812318,1.8631640082931518,1.5446866661834717,0.8531587655258178,0.8500446595764161
54,0.8500744550895691,1.4830222507858277,1.8702964154434205,1.55369002494812,0.8500744550895691,0.8470126545906067
55,0.8452863157272339,1.4750665741729736,1.8571172808074952,1.5453721982574462,0.8452863157272339,0.8423163306045532
56,0.8436453434562683,1.475847435722351,1.8549967477416993,1.5464150726509094,0.8436453434562683,0.8407390599632263
57,0.8412727952957153,1.4798817886543274,1.8602948899078369,1.5511595046043396,0.8412727952957153,0.8383827146148681
58,0.8414743897056579,1.4749854225730896,1.8501600047302247,1.5456958992004395,0.8414743897056579,0.8385914867591858
59,0.8382528760528565,1.4737545779037475,1.8498564669418336,1.5446793857383727,0.8382528760528565,0.8354316647529602
60,0.8349554761314392,1.4742410292434693,1.8445900843811036,1.5455803392219543,0.8349554761314392,0.832187619304657
61,0.8335532952499389,1.4743436087799073,1.8437128016281128,1.5458483041381836,0.8335532952499389,0.8308017234992982
62,0.8330776930999756,1.4771516312408448,1.8468419224929808,1.549021338005066,0.8330776930999756,0.8303246206855774
63,0.8299861332511902,1.4759350261497497,1.8449174016571044,1.5480076713752746,0.8299861332511902,0.8272815881156922
64,0.8282463640213013,1.471347554473877,1.8374239738845826,1.5431045524024964,0.8282463640213013,0.82553493724823
65,0.826396756477356,1.4695585460853577,1.8369928138351441,1.5413111588668824,0.826396756477356,0.8237854185295105
66,0.826176821269989,1.4714333646202087,1.8364696601486206,1.5434281986045837,0.826176821269989,0.8234802254104614
67,0.8229168502616883,1.473431945362091,1.8393503149795531,1.5460022148895263,0.8229168502616883,0.8202998724746704
68,0.8215076976585388,1.473801644935608,1.8341006036567689,1.5465706097602845,0.8215076976585388,0.8188813249015808
69,0.8188464441871643,1.4715316361618043,1.8297491905212402,1.5443315422439574,0.8188464441871643,0.8163328588294982
70,0.8170032032012939,1.4688166202354431,1.8269791537094116,1.541520539455414,0.8170032032012939,0.8144817204856872
71,0.8153586731910706,1.4767635658836364,1.8333581350517274,1.550530422821045,0.8153586731910706,0.8128622109413147
72,0.8132426961135865,1.4712365662765503,1.8249068597793578,1.5446249909210206,0.8132426961135865,0.8107411093711853
73,0.8128029393959045,1.4727072571372986,1.8270502427864075,1.546300811767578,0.8128029393959045,0.8103656224250794
74,0.8110904708099366,1.469789779071808,1.826647855758667,1.5432501642036438,0.8110904708099366,0.8086466798210145
75,0.8092260843276977,1.4717234287452698,1.8247547049331665,1.5456056434631347,0.8092260843276977,0.8067838655471802
76,0.8086226295089721,1.4719598375129699,1.8226609456634522,1.5459314561271666,0.8086226295089721,0.8062156511497498
77,0.8064554865264892,1.4688874708366395,1.8191768014144898,1.542755728931427,0.8064554865264892,0.8040735080909729
78,0.8055120630264282,1.4717020967674255,1.8214063539886474,1.5459889722633362,0.8055120630264282,0.8031205869102478
79,0.8036432091712952,1.4708763375091554,1.8168427101135254,1.5452821956825256,0.8036432091712952,0.8012239777374267
80,0.8016281247711181,1.4681627635765075,1.8114497602844237,1.5424735033798218,0.8016281247711181,0.7993664658355712
81,0.8011854086303711,1.4712753227996826,1.8160462286376953,1.5459895250511169,0.8011854086303711,0.7988478623199463
82,0.8005556818580627,1.4662619484329225,1.8120331946563721,1.5404860912132263,0.8005556818580627,0.7982450107765198
83,0.7993438494110108,1.4729032537269593,1.8179598245239257,1.5479999246406555,0.7993438494110108,0.7970335912132264
84,0.798577714099884,1.4688775345993041,1.8128236124610901,1.5436032394599914,0.798577714099884,0.7963465514564514
85,0.7958477843284607,1.4699897814178466,1.80943208278656,1.5451385562515259,0.7958477843284607,0.7936511783981324
86,0.7953652453613281,1.475291988658905,1.8155430138778688,1.5510839241981507,0.7953652453613281,0.7931649336624146
87,0.7944536549568176,1.470796300907135,1.8125417776870727,1.5461915143966676,0.7944536549568176,0.7922397506332397
88,0.7937995294570923,1.466640867176056,1.8031538609313964,1.541645400352478,0.7937995294570923,0.7916004472923279
89,0.7908833837318421,1.4672943399810792,1.8044262643814086,1.5426959140777587,0.7908833837318421,0.7886805372428894
90,0.789603032169342,1.468298825340271,1.8026522597503662,1.5439472190475463,0.789603032169342,0.7874636570167541
91,0.6812029015922546,,1.8028271105957032,,0.6812029015922546,
92,0.6764260319709778,,1.805478550415039,,0.6764260319709778,
93,0.6744700407409668,,1.80749313331604,,0.6744700407409668,
94,0.6718489890670777,,1.8016995067596435,,0.6718489890670777,
95,0.6697202843856811,,1.8021413789367675,,0.6697202843856811,
96,0.6692875094413757,,1.7999570446777344,,0.6692875094413757,
97,0.6666696542167664,,1.8058946254730224,,0.6666696542167664,
98,0.6647799739456177,,1.7958170740127564,,0.6647799739456177,
99,0.6628268496322632,,1.7949066647720338,,0.6628268496322632,
100,0.6606948163032532,,1.7896036165618896,,0.6606948163032532,
