epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.987684983426652,0.018557297581237506,10.987684983426652,0.018557297581237506,,
1,4.2791853127882,,4.2791853127882,,,
2,3.244123248188087,,3.244123248188087,,,
3,2.701460301571185,,2.701460301571185,,,
4,2.473053113426394,,2.473053113426394,,,
5,2.266396031050426,,2.266396031050426,,,
6,2.090708836112791,,2.090708836112791,,,
7,1.9158000278350946,,1.9158000278350946,,,
8,1.702746040071063,,1.702746040071063,,,
9,1.5172511294979574,,1.5172511294979574,,,
10,1.392737543872555,,1.392737543872555,,,
11,1.5061207953316476,,1.5061207953316476,,,
12,1.248137394256909,,1.248137394256909,,,
13,1.1377769611070834,,1.1377769611070834,,,
14,1.068686923255091,,1.068686923255091,,,
15,1.353908282335457,,1.353908282335457,,,
16,1.3668903218358375,,1.3668903218358375,,,
17,1.2925668120231775,,1.2925668120231775,,,
18,1.2903639330431018,,1.2903639330431018,,,
19,1.1260180278202456,,1.1260180278202456,,,
20,1.186002460358393,,1.186002460358393,,,
21,0.9823562640820622,,0.9823562640820622,,,
22,1.0824719228021933,,1.0824719228021933,,,
23,0.9032498226141381,,0.9032498226141381,,,
24,0.9325856923523461,,0.9325856923523461,,,
25,0.8294342183091147,,0.8294342183091147,,,
26,0.7727120146727013,,0.7727120146727013,,,
27,0.7242027358402072,,0.7242027358402072,,,
28,0.6885799127237876,,0.6885799127237876,,,
29,0.6799182438713205,,0.6799182438713205,,,
30,0.6462850013504857,,0.6462850013504857,,,
31,2.197288878585981,0.4473195687279372,0.6789659190437068,0.049232514993742565,2.197288878585981,4.030103003277498
32,1.9678967291741725,0.3821774449418573,0.6317338255779518,0.05075631862746842,1.9678967291741725,3.364967538572638
33,1.9008354861718004,0.36290260139481184,0.6020687983735747,0.05160968931382308,1.9008354861718004,3.1645387619962473
34,1.8820871584250798,0.35193316461256396,0.5985411506936983,0.051474539416573005,1.8820871584250798,3.0560607495515244
35,1.8225210077317475,0.3373677597555053,0.5810601099029832,0.05359318887676729,1.8225210077317475,2.8913388520555423
36,1.779229375407519,0.32746522974632586,0.56379379373987,0.055291053101830086,1.779229375407519,2.7770327818972986
37,1.6967070181961255,0.3089522748156582,0.5355635331872174,0.05516066222601687,1.6967070181961255,2.5930767560858863
38,1.6375323678069102,0.29917357701932074,0.5073975480121115,0.056062077309059745,1.6375323678069102,2.4871770501746546
39,1.5540639749725762,0.2851897134729054,0.473545980137175,0.05622902947723332,1.5540639749725762,2.34583584731802
40,1.5441399816509402,0.2816279348929215,0.46996074213701133,0.05598474665166205,1.5441399816509402,2.3124166009066354
41,1.5462834601816924,0.28342567287061526,0.4765640996930087,0.057092819108015586,1.5462834601816924,2.3204213318312563
42,1.436532764712258,0.263051354061917,0.42811267304679623,0.056422495722646834,1.436532764712258,2.1227110560287903
43,1.3921203665111377,0.2559610721095444,0.4102633705796183,0.05690531543267848,1.3921203665111377,2.047462862318434
44,1.3591668726995474,0.25022603527588005,0.3965261846856998,0.05727431335774681,1.3591668726995474,1.986791513612508
45,1.3405795608030255,0.2463428651356636,0.3891805933450189,0.05663030411061995,1.3405795608030255,1.953755896871962
46,1.319282886317319,0.24276689144656483,0.37812323823494987,0.05656789489033277,1.319282886317319,1.9185578440461317
47,1.2827148768298156,0.23715274603775396,0.36114972606872964,0.05700028052224832,1.2827148768298156,1.8585249205379535
