epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,17.746819964455216,0.018018307881560797,17.746819964455216,0.018018307881560797,,
1,3.8718099338014413,,3.8718099338014413,,,
2,2.4683318482640453,,2.4683318482640453,,,
3,1.9834042153395046,,1.9834042153395046,,,
4,1.5498464393341327,,1.5498464393341327,,,
5,1.3207422834832956,,1.3207422834832956,,,
6,1.2393709966898574,,1.2393709966898574,,,
7,1.4450324725007158,,1.4450324725007158,,,
8,2.0765049809690024,,2.0765049809690024,,,
9,1.9834278706089614,,1.9834278706089614,,,
10,1.886418706849408,,1.886418706849408,,,
11,1.4586738996645983,,1.4586738996645983,,,
12,1.2214480001298362,,1.2214480001298362,,,
13,1.0895833341819245,,1.0895833341819245,,,
14,1.0181215647846231,,1.0181215647846231,,,
15,0.9610836140792388,,0.9610836140792388,,,
16,0.881598078190823,,0.881598078190823,,,
17,0.8364745432992116,,0.8364745432992116,,,
18,0.816698624159369,,0.816698624159369,,,
19,0.7369439310734839,,0.7369439310734839,,,
20,0.7617975966552334,,0.7617975966552334,,,
21,0.6965585318215363,,0.6965585318215363,,,
22,0.6697215886067247,,0.6697215886067247,,,
23,0.6070588240995431,,0.6070588240995431,,,
24,0.5761299203804997,,0.5761299203804997,,,
25,0.551368276748206,,0.551368276748206,,,
26,0.5363585113945519,,0.5363585113945519,,,
27,0.5031981484207046,,0.5031981484207046,,,
28,0.4802027962473043,,0.4802027962473043,,,
29,0.5335592300728764,,0.5335592300728764,,,
30,0.5547680688445525,,0.5547680688445525,,,
