epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.731408133845411,0.001809366872024634,11.731408133845411,0.001809366872024634,,
1,11.124191463565644,1.1262539906411773,2.9830228929251184,0.015372026807076512,11.124191463565644,11.124191463565644
2,6.918185237425684,0.7063318631318007,1.6745905947853035,0.016125919707090788,6.918185237425684,6.918185237425684
3,5.403847182628366,0.5544552468120938,1.162878609133106,0.015633909666428275,5.403847182628366,5.403847182628366
4,4.555752604723129,0.4704867804652975,0.8818553056107906,0.016568347720300223,4.555752604723129,4.555752604723129
5,3.9823666071937547,0.4131145826514074,0.6961635360964982,0.01653101853618529,3.9823666071937547,3.9823666071937547
6,3.5809612899580143,0.37238659760697257,0.5879351957042726,0.015878291757995863,3.5809612899580143,3.5809612899580143
7,3.2839111041656612,0.34245376468124256,0.5008258395283098,0.0156251657870654,3.2839111041656612,3.2839111041656612
8,2.9924822965647575,0.31381917608543153,0.4266182873028635,0.01618993493321817,2.9924822965647575,2.9924822965647575
9,2.7913916408443633,0.29396111000941794,0.37331081846173586,0.01646882427837296,2.7913916408443633,2.7913916408443633
10,2.6409612861262324,0.2772733814018091,0.34245295237847534,0.014641387467852422,2.6409612861262324,2.6409612861262324
11,2.4707737133736347,0.2610944188697477,0.2937789411945504,0.015574493108629931,2.4707737133736347,2.4707737133736347
12,2.4130072888089384,0.2554574319693574,0.27588301875516213,0.01572966620180467,2.4130072888089384,2.4130072888089384
13,2.273012028393346,0.240844921378737,0.2467892342750567,0.015048572493496459,2.273012028393346,2.273012028393346
14,2.2031277196192236,0.23417647931336288,0.22805470749717957,0.015404115921902778,2.2031277196192236,2.2031277196192236
15,2.1437071742572162,0.22806790411014705,0.21913096884863484,0.01521909271474111,2.1437071742572162,2.1437071742572162
16,2.0892925010761694,0.22241627597038516,0.20291320616590536,0.01498558043731266,2.0892925010761694,2.0892925010761694
17,2.01272195406015,0.2146958253290969,0.18338360010176452,0.014915140617710106,2.01272195406015,2.01272195406015
18,1.9665412230134696,0.21085820254832222,0.17643346847111335,0.015782308066710687,1.9665412230134696,1.9665412230134696
19,1.8867360300843867,0.20184946382181124,0.15807395416963785,0.014639841984865731,1.8867360300843867,1.8867360300843867
20,1.8531958407037776,0.19885511794059,0.1505683840772939,0.015039479029479958,1.8531958407037776,1.8531958407037776
21,1.8052123192404603,0.1948712340824816,0.13653000927694015,0.015944444153694955,1.8052123192404603,1.8052123192404603
22,1.7565123517774117,0.1895652486825325,0.13098667645584125,0.015460011988597975,1.7565123517774117,1.7565123517774117
23,1.733907379252897,0.1874526796370306,0.12303881265315347,0.01562437660328809,1.733907379252897,1.733907379252897
24,1.704273870032488,0.18436465749871023,0.11726716713953697,0.015485853180841553,1.704273870032488,1.704273870032488
25,1.637851434568526,0.17721776672122347,0.10394147411806247,0.01492513437297975,1.637851434568526,1.637851434568526
26,1.6221121469523307,0.17648134164879203,0.10154062164338873,0.015855693791226394,1.6221121469523307,1.6221121469523307
27,1.595185747531005,0.17366934040000023,0.09661423295692517,0.015723070353644966,1.595185747531005,1.595185747531005
28,1.5596831750961275,0.1696973335586598,0.0899814812855987,0.01525445955584958,1.5596831750961275,1.5596831750961275
29,1.561873863388618,0.1696656900895992,0.09198322996465648,0.014975890796002202,1.561873863388618,1.561873863388618
