epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.275012041922952,0.0018011619889415017,11.275012041922952,0.0018011619889415017,,
1,8.889079861814825,3.4459615913782833,2.913994888579014,0.01573178438718798,11.449830686138444,11.449830686138444
2,5.3342015836304455,2.0909136015104317,1.6190900696502308,0.018565463369916463,6.926392317428394,6.926392317428394
3,4.175318820691612,1.657614713972071,1.1325378784348548,0.019720410332171964,5.4793678745579735,5.4793678745579735
4,3.465966455385766,1.3904157076138224,0.8478476753457189,0.020014895088852236,4.588017420362984,4.588017420362984
5,2.9654591294793233,1.1995091574053236,0.6627451740014614,0.019725907286606364,3.9523365871309855,3.9523365871309855
6,2.6084634710868353,1.0640350772986713,0.5261442068879632,0.019670306964266016,3.500886062132725,3.500886062132725
7,2.3494880056808336,0.9633243461106729,0.4428842943066389,0.019061615430125495,3.166603923987976,3.166603923987976
8,2.155928936091586,0.887403187218646,0.38461224676687233,0.018405344606747285,2.915064700963172,2.915064700963172
9,1.9779356007612598,0.8194074242716025,0.3273917100583254,0.019734165767788032,2.6853115888108676,2.6853115888108676
10,1.8603329095639103,0.7732709424089943,0.2900115287212416,0.018960808764403772,2.533327821577808,2.533327821577808
11,1.7667729339573677,0.7375818355698961,0.2563982482599446,0.019084121358945254,2.4140764059199786,2.4140764059199786
12,1.6934174816347587,0.7089614936806647,0.23207872233468854,0.018642571382976827,2.3197055528046455,2.3197055528046455
13,1.6353780985336157,0.6868130997614608,0.21470276449990364,0.019344826476364374,2.2442389860110485,2.2442389860110485
14,1.5461310085316766,0.6518272652087574,0.1897078846214531,0.019415240886311927,2.1274552359004395,2.1274552359004395
15,1.4966724572163397,0.632008241314348,0.17518949425396146,0.018716454106939107,2.0630223316331744,2.0630223316331744
16,1.4776524684784584,0.6247198276808075,0.16741783083280964,0.018521877980534965,2.039181627833683,2.039181627833683
17,1.454805188314776,0.6157431095285593,0.1632806605610863,0.018926237762553505,2.008315730232195,2.008315730232195
18,1.386533957296507,0.5897852026321762,0.13706771433577614,0.018827607084237877,1.9220195187259315,1.9220195187259315
19,1.3309555573106497,0.5667186846964952,0.12643623584009986,0.017950307915968654,1.847178153936785,1.847178153936785
20,1.3056636095733423,0.5575544662625836,0.1206715897257307,0.019284624703728173,1.8135173609069122,1.8135173609069122
21,1.2636257193062599,0.5408722711101375,0.10772292185113727,0.018812071285792254,1.7590126620602013,1.7590126620602013
22,1.2457356059581748,0.5343422885037964,0.10422010702330614,0.019793284199661167,1.734956561947052,1.734956561947052
