epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.08341183238356,0.001364177055063661,8.08341183238356,0.001364177055063661,,
1,6.883505873854009,0.700604401695675,1.3772072382485798,0.013615335633362133,6.883505873854009,6.883505873854009
2,4.184078844708658,0.43113092847421086,0.6818585377055448,0.014136708214677487,4.184078844708658,4.184078844708658
3,3.3352926437929513,0.3465949053937475,0.43877478605714254,0.014517372660763425,3.3352926437929513,3.3352926437929513
4,2.8282507695376835,0.2952513287817524,0.3067667221829834,0.013806941437651776,2.8282507695376835,2.8282507695376835
5,2.4111689612107328,0.25373212249516985,0.20549356609896322,0.014016913864658061,2.4111689612107328,2.4111689612107328
6,2.1832994467466214,0.2313540631658514,0.1658769226614392,0.014471239220262794,2.1832994467466214,2.1832994467466214
7,2.0387579053926377,0.21646479704558505,0.1421620622854495,0.013987781400333492,2.0387579053926377,2.0387579053926377
8,1.891757178901482,0.2014495428801727,0.11674366358197481,0.013637579950494024,1.891757178901482,1.891757178901482
9,1.7959085471799414,0.19267396346659366,0.10145745430974694,0.014536784815834983,1.7959085471799414,1.7959085471799414
10,1.7037689475317606,0.1831044924951332,0.08999338240263792,0.014141772658092978,1.7037689475317606,1.7037689475317606
11,1.6325697404638133,0.17530954662550738,0.07821343840479432,0.013391744829522136,1.6325697404638133,1.6325697404638133
12,1.5925291518103366,0.17113121080326105,0.07160617363855472,0.01319810328809607,1.5925291518103366,1.5925291518103366
13,1.545935753897376,0.1677067448991045,0.06804762348991188,0.014570185534423814,1.545935753897376,1.545935753897376
14,1.5088445861142794,0.16354667066917614,0.06440368262727736,0.014069121751659973,1.5088445861142794,1.5088445861142794
15,1.4638652101359304,0.15897132836220285,0.059068145500446874,0.013983116770109253,1.4638652101359304,1.4638652101359304
16,1.4486709322901925,0.1571684856818642,0.05468903530772057,0.013668211589975375,1.4486709322901925,1.4486709322901925
17,1.4204729619273297,0.15447561904759416,0.05383300765649751,0.013809245032832141,1.4204729619273297,1.4204729619273297
18,1.3855462088008301,0.15096977674381443,0.04991408069322353,0.013794615199164204,1.3855462088008301,1.3855462088008301
19,1.3718016376422142,0.14823328356138804,0.04832468155061085,0.012281241989121025,1.3718016376422142,1.3718016376422142
