epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.681823331909179,1.3884702388763428,8.681823331909179,1.3884702388763428,,
1,4.847552095565796,,4.847552095565796,,,
2,3.838197217025757,,3.838197217025757,,,
3,3.4119155298614503,,3.4119155298614503,,,
4,3.149817807006836,,3.149817807006836,,,
5,3.478864041519165,,3.478864041519165,,,
6,2.0160468850326536,1.8412729293823242,3.219718764343262,1.7269892552566528,2.0160468850326536,1.9555566027832032
7,1.2026869142341614,1.5124319019317627,3.235380521774292,1.84430074344635,1.2026869142341614,1.1805630613327027
8,0.9760024400901794,1.4079060581970215,3.063957648086548,1.8532897261428833,0.9760024400901794,0.9625223896980286
9,0.8803651982307434,1.359569025993347,2.932582487411499,1.849107044944763,0.8803651982307434,0.8700310056304932
10,0.8169998037338256,1.3135996389770508,2.8005468496704102,1.8184265550231933,0.8169998037338256,0.808772721824646
11,0.7709783709144592,1.2843210881996154,2.7024467698287964,1.8045616086578369,0.7709783709144592,0.7640805651473999
12,0.735596111946106,1.2592613990211488,2.6178753410720823,1.7887990929031372,0.735596111946106,0.7297237047195435
13,0.7101009810447693,1.251116373500824,2.5743027875137328,1.797287169418335,0.7101009810447693,0.7049455774307251
14,0.6893822584533691,1.2363042736053467,2.5218764650726317,1.7878174159622193,0.6893822584533691,0.6847911324310303
15,0.67157646900177,1.231239594154358,2.48806509803772,1.7950541342163087,0.67157646900177,0.6674250537109375
16,0.6566213978004456,1.2180875493621826,2.4462391901397704,1.7834258285522462,0.6566213978004456,0.6527492690086365
17,0.6437938271522522,1.2112490558052063,2.4162716106414797,1.782269801940918,0.6437938271522522,0.6402283110237121
18,0.6325804970359802,1.2053468908309937,2.3920966591262816,1.7814591789245606,0.6325804970359802,0.6292346037864686
19,0.6240200217628479,1.2011287880516053,2.3784144623947143,1.781455768585205,0.6240200217628479,0.6208018076324463
20,0.6158351693344116,1.1989675029563904,2.3638829875564573,1.785167223739624,0.6158351693344116,0.612767781944275
21,0.6052831171035766,1.1903098900985718,2.3401948825073244,1.778217396736145,0.6052831171035766,0.6024023846626282
22,0.59540393907547,1.187306846446991,2.3244420821762084,1.7818584183120727,0.59540393907547,0.5927552747344971
23,0.5857459435749054,1.1828568280410767,2.3045588709259035,1.7824923925209046,0.5857459435749054,0.5832212632751465
24,0.581317013835907,1.1778370230865478,2.295397850189209,1.7768076725006103,0.581317013835907,0.5788663695812225
25,0.5729763777732849,1.1761678882980346,2.285535302276611,1.7816759351348876,0.5729763777732849,0.5706598435306549
26,0.5654472077465057,1.1723266603088378,2.2667536472320555,1.7813472036361695,0.5654472077465057,0.5633061161994934
27,0.5588703497982025,1.1681573784446717,2.252716575126648,1.7795134495735168,0.5588703497982025,0.5568013074493409
28,0.5540515369892121,1.164789473400116,2.2454362036514284,1.7775490390586852,0.5540515369892121,0.5520299088764191
29,0.5503767364215851,1.1629814722251892,2.2363012042236328,1.7775493577194215,0.5503767364215851,0.54841358502388
30,0.5456607510280609,1.1606926265335082,2.2312322332000734,1.7776346578979492,0.5456607510280609,0.5437505938339233
31,0.5420831937789917,1.1612312885284424,2.2253216166305543,1.7822421966171265,0.5420831937789917,0.5402203817462922
32,0.5384593388557434,1.1556836144447327,2.21257030872345,1.7746936406326295,0.5384593388557434,0.5366735903644562
33,0.5354811837100982,1.1565250477981568,2.2088384592056274,1.779322151260376,0.5354811837100982,0.5337279452037811
34,0.5322238549232483,1.1530479761886596,2.200924259185791,1.775621032447815,0.5322238549232483,0.5304749199390412
35,0.5301988243579865,1.1508953586959838,2.193212502975464,1.7732803430557251,0.5301988243579865,0.5285103764152527
36,0.446334625120163,,2.1738877596664428,,0.446334625120163,
37,0.44137800345420836,,2.161829337768555,,0.44137800345420836,
38,0.4386729780960083,,2.162837391242981,,0.4386729780960083,
39,0.4332215696144104,,2.15608695854187,,0.4332215696144104,
40,0.4307727205276489,,2.147804221229553,,0.4307727205276489,
41,0.4274357128715515,,2.144271736869812,,0.4274357128715515,
42,0.4246059381103516,,2.1370679579162597,,0.4246059381103516,
43,0.42178622254371645,,2.1373118440628054,,0.42178622254371645,
44,0.4183865936279297,,2.1266086783981324,,0.4183865936279297,
45,0.4164338078689575,,2.125351262664795,,0.4164338078689575,
46,0.4136842691040039,,2.1148562756729126,,0.4136842691040039,
47,0.41096479806900027,,2.1192291343307494,,0.41096479806900027,
48,0.4100910031223297,,2.117317999649048,,0.4100910031223297,
49,0.40801134105682374,,2.1091990159606935,,0.40801134105682374,
50,0.406487776927948,,2.1044722301483154,,0.406487776927948,
51,0.40466705035209655,,2.1068941485595705,,0.40466705035209655,
52,0.40310408177375795,,2.103172373008728,,0.40310408177375795,
53,0.40197153982162476,,2.1021441417312623,,0.40197153982162476,
54,0.4006648184490204,,2.0941037395858766,,0.4006648184490204,
55,0.3998386847114563,,2.1001150353622435,,0.3998386847114563,
56,0.398441397857666,,2.0979937238311765,,0.398441397857666,
57,0.3971633453941345,,2.0894153929519654,,0.3971633453941345,
58,0.3955096806335449,,2.0879533016967775,,0.3955096806335449,
59,0.39487827114105223,,2.0844630080413817,,0.39487827114105223,
60,0.39315690890312194,,2.083030845756531,,0.39315690890312194,
61,0.3925594160461426,,2.0852721673965453,,0.3925594160461426,
62,0.39119736214637757,,2.083017102127075,,0.39119736214637757,
63,0.3906002555465698,,2.0820219216156004,,0.3906002555465698,
64,0.3888253929901123,,2.076844254684448,,0.3888253929901123,
65,0.3888489596652985,,2.075698559913635,,0.3888489596652985,
66,0.3872476189994812,,2.076266404838562,,0.3872476189994812,
67,0.3867369678211212,,2.0706381690979003,,0.3867369678211212,
68,0.3861122220897675,,2.070075583229065,,0.3861122220897675,
69,0.38521491523742674,,2.073779778137207,,0.38521491523742674,
70,0.38506579508781436,,2.0764642124176027,,0.38506579508781436,
71,0.38406523438453677,,2.067744334449768,,0.38406523438453677,
72,0.38414743905067444,,2.063907134513855,,0.38414743905067444,
73,0.3826219071006775,,2.0657248511505126,,0.3826219071006775,
74,0.3822597134208679,,2.0669902872467043,,0.3822597134208679,
75,0.38153776931762695,,2.068858164482117,,0.38153776931762695,
76,0.3810179417705536,,2.0638409641647337,,0.3810179417705536,
77,0.3806177624130249,,2.062081084022522,,0.3806177624130249,
78,0.37992736065864563,,2.0627647100448607,,0.37992736065864563,
79,0.3787951713657379,,2.0653676304244994,,0.3787951713657379,
80,0.37789502754211424,,2.0603498648834226,,0.37789502754211424,
