epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.113766428149875,0.018895108574320137,8.113766428149875,0.018895108574320137,,
1,4.2111367395771735,,4.2111367395771735,,,
2,2.8606941899680116,,2.8606941899680116,,,
3,2.5633952045989465,,2.5633952045989465,,,
4,2.5384777497757427,,2.5384777497757427,,,
5,2.084713407794533,,2.084713407794533,,,
6,1.8920406257100117,,1.8920406257100117,,,
7,1.7801800946445416,,1.7801800946445416,,,
8,1.5946166919320441,,1.5946166919320441,,,
9,1.4610136815196717,,1.4610136815196717,,,
10,1.4821209975368226,,1.4821209975368226,,,
11,1.3802041339752313,,1.3802041339752313,,,
12,1.2962902028237462,,1.2962902028237462,,,
13,1.1436730719283414,,1.1436730719283414,,,
14,1.09529072152989,,1.09529072152989,,,
15,1.0256822331405966,,1.0256822331405966,,,
16,0.9168129641839,,0.9168129641839,,,
17,0.9391275080268645,,0.9391275080268645,,,
18,0.8787925074929777,,0.8787925074929777,,,
19,1.2075245682998081,,1.2075245682998081,,,
20,1.0313211417259158,,1.0313211417259158,,,
21,1.2232972834726124,,1.2232972834726124,,,
22,0.9369820468413556,,0.9369820468413556,,,
23,1.0793730637530232,,1.0793730637530232,,,
24,0.9992654734788953,,0.9992654734788953,,,
25,1.0335103105706023,,1.0335103105706023,,,
26,0.8433600516651597,,0.8433600516651597,,,
27,0.9026200443201358,,0.9026200443201358,,,
28,0.7931882280980229,,0.7931882280980229,,,
29,0.7096476243127643,,0.7096476243127643,,,
30,0.7884756735980968,,0.7884756735980968,,,
31,4.325819424046275,0.47732985233102004,0.8057486199395126,0.0497198943132082,4.325819424046275,4.325819424046275
32,3.833717074845453,0.4283735759346686,0.7595062581703181,0.0500020704618024,3.833717074845453,3.833717074845453
33,3.724421064871961,0.41800584565952914,0.7509633822895377,0.05062637211459563,3.724421064871961,3.724421064871961
34,3.5451791454154207,0.3990049188399254,0.7090360429471411,0.049429999656089206,3.5451791454154207,3.5451791454154207
35,3.404991741070662,0.38552738390767666,0.6932966321935434,0.05003133862901031,3.404991741070662,3.404991741070662
36,3.468587940916076,0.3931520126397957,0.7268700662552549,0.05143690324100235,3.468587940916076,3.468587940916076
37,3.3032480752681526,0.3773555563919989,0.6777827313641454,0.05225638204428089,3.3032480752681526,3.3032480752681526
38,3.2824023016883284,0.3760670853964508,0.7005907183565447,0.053140945289560294,3.2824023016883284,3.2824023016883284
39,3.0620205161516623,0.3531494726381643,0.6282652836778889,0.05216379581695742,3.0620205161516623,3.0620205161516623
40,2.9111776437295975,0.33956939502216665,0.5902462831467313,0.05383514085084276,2.9111776437295975,2.9111776437295975
41,2.787184913445007,0.3273968222501028,0.5632475195524028,0.05408702814437049,2.787184913445007,2.787184913445007
42,2.716163050793016,0.32005018731364815,0.5430356423606348,0.05381542023823923,2.716163050793016,2.716163050793016
43,2.638097630437378,0.3125105067096708,0.531433158003918,0.05411193344046545,2.638097630437378,2.638097630437378
44,2.577220071612112,0.3060519429080931,0.5070536181311626,0.053699923906703965,2.577220071612112,2.577220071612112
45,2.4849221230772756,0.2977322296375204,0.48346511663302133,0.05471112699274098,2.4849221230772756,2.4849221230772756
46,2.41105761278011,0.28883427429153485,0.4628230805801766,0.05303167736055353,2.41105761278011,2.41105761278011
47,2.3622898695718906,0.2844997487981301,0.4507665659308129,0.05363417591404199,2.3622898695718906,2.3622898695718906
48,2.320161195972082,0.2812562207393634,0.44192362040319405,0.05471122086934193,2.320161195972082,2.320161195972082
49,2.295161874702824,0.2793605985582027,0.43032009951065264,0.05538267601290932,2.295161874702824,2.295161874702824
50,2.28516589772061,0.2762459076921958,0.4292763163671469,0.05303257317556178,2.28516589772061,2.28516589772061
