epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.657586039142279,0.001414884538091256,11.657586039142279,0.001414884538091256,,
1,8.07349613028616,0.8204939157171122,1.7793936774525518,0.014604763888510543,8.07349613028616,8.07349613028616
2,4.815664673339688,0.49429703005711695,0.8906448287168376,0.014145061826858948,4.815664673339688,4.815664673339688
3,3.807420839351183,0.39328120987307014,0.5891373409488627,0.013932356291217581,3.807420839351183,3.807420839351183
4,3.1858754424963407,0.3314030544447426,0.4096233797840886,0.014239450645943185,3.1858754424963407,3.1858754424963407
5,2.7669356326910446,0.2886658709017192,0.3068412501961994,0.013302558486524764,2.7669356326910446,2.7669356326910446
6,2.4982087363513403,0.2620962190078911,0.23988813460597164,0.013639267429109706,2.4982087363513403,2.4982087363513403
7,2.2645594092873678,0.23847325579027906,0.18678819332557825,0.013352567956489269,2.2645594092873678,2.2645594092873678
8,2.1098095034454696,0.22289271025381557,0.15998919386778954,0.013235285509551558,2.1098095034454696,2.1098095034454696
9,1.9724019337981769,0.20930013758436045,0.13507853327685476,0.013399934673797898,1.9724019337981769,1.9724019337981769
10,1.856703791188187,0.19775063399122986,0.1216312034979316,0.01342250258246458,1.856703791188187,1.856703791188187
11,1.7719504796612058,0.18991600021824803,0.10530455469663874,0.01413438821273873,1.7719504796612058,1.7719504796612058
12,1.7082081445119202,0.1845059277715015,0.10069223459411093,0.015205678763901484,1.7082081445119202,1.7082081445119202
13,1.6304054727023485,0.17555517863460787,0.08980897926071198,0.013905143271435275,1.6304054727023485,1.6304054727023485
14,1.5685208653763023,0.16890652232487005,0.08017778212799835,0.013393814668005872,1.5685208653763023,1.5685208653763023
15,1.5238271798373642,0.16470810832957464,0.08046957342803877,0.013694875724661335,1.5238271798373642,1.5238271798373642
16,1.4757669626408025,0.16007482349367302,0.0727713735610597,0.013886805554669111,1.4757669626408025,1.4757669626408025
17,1.433342132824625,0.15541938527398436,0.06994668845196332,0.01342796627849207,1.433342132824625,1.433342132824625
18,1.3983079718994316,0.15205295624179255,0.0669464772054233,0.013580174192727971,1.3983079718994316,1.3983079718994316
19,1.3765919689024708,0.15004407398769737,0.0649344777130961,0.013760972288832687,1.3765919689024708,1.3765919689024708
20,1.3417951342240404,0.14645926183851118,0.060474025279221556,0.013644162626405306,1.3417951342240404,1.3417951342240404
21,1.3388916764286796,0.1466266398180469,0.0647053819860514,0.014152744610477191,1.3388916764286796,1.3388916764286796
22,1.3537309307054457,0.1479495378093161,0.06825177313749532,0.013973825294802622,1.3537309307054457,1.3537309307054457
23,1.3291220038042417,0.1455239734671395,0.06615215592166458,0.01401307913971161,1.3291220038042417,1.3291220038042417
24,1.2946368311737413,0.14088799003142236,0.061118836738619065,0.012693672082799541,1.2946368311737413,1.2946368311737413
25,1.2913265315218758,0.14134515694658953,0.06131486608264345,0.01356944630737491,1.2913265315218758,1.2913265315218758
26,1.2880594547330304,0.14181978712412538,0.06480819710205749,0.014459821920310801,1.2880594547330304,1.2880594547330304
27,1.2473847348950875,0.13729653451937326,0.055937044615744835,0.01395339931412807,1.2473847348950875,1.2473847348950875
28,1.244799880285867,0.13696600093732106,0.05603998540557286,0.01387334549840899,1.244799880285867,1.244799880285867
29,1.2284958893415339,0.13573359186336237,0.05395090054294678,0.014315556953265272,1.2284958893415339,1.2284958893415339
30,1.224990714763268,0.1345496061386127,0.055102336392422124,0.013389481171435362,1.224990714763268,1.224990714763268
31,1.1992405980196201,0.13163059446257577,0.0523518980226747,0.013007258840458067,1.1992405980196201,1.1992405980196201
32,1.1903584410727825,0.13141146822047783,0.05096234125355172,0.013750691608236748,1.1903584410727825,1.1903584410727825
33,1.1988443120198606,0.1333686073220699,0.0551045428020175,0.014982415697197651,1.1988443120198606,1.1988443120198606
34,1.196533806722132,0.13194204882855073,0.052181302286384054,0.013654074015572365,1.196533806722132,1.196533806722132
35,1.1959655353524177,0.13225104059649825,0.05370149073770531,0.01406053945056317,1.1959655353524177,1.1959655353524177
36,1.170147256521712,0.12876354019686112,0.049804692476550186,0.01305423659371255,1.170147256521712,1.170147256521712
37,1.187612318946853,0.13135581939544955,0.051963597220972435,0.013993984092575061,1.187612318946853,1.187612318946853
38,1.1627061023821987,0.12826653994186063,0.050345359435340006,0.01332880895063001,1.1627061023821987,1.1627061023821987
39,1.1488349790078893,0.12729055647543433,0.049048232758780896,0.01378561888833303,1.1488349790078893,1.1488349790078893
40,1.1422010520598251,0.12682016816893527,0.04552843015918904,0.014000068165722225,1.1422010520598251,1.1422010520598251
41,1.1425906467803837,0.12612878967860686,0.044788987631734514,0.013188581508611507,1.1425906467803837,1.1425906467803837
42,1.120587338870409,0.12421646789765023,0.04386399129509297,0.013508591639991196,1.120587338870409,1.120587338870409
43,1.1101394596575775,0.12331330767872618,0.04291274750628538,0.013665955691681105,1.1101394596575775,1.1101394596575775
44,1.0937686328009315,0.12203410294762576,0.04030898038005699,0.014063598022576715,1.0937686328009315,1.0937686328009315
45,1.0844279928079266,0.12059814849497795,0.04156770690478565,0.01350594202446403,1.0844279928079266,1.0844279928079266
46,1.0826505369966182,0.1214140079252932,0.03968472215678064,0.014609947424651298,1.0826505369966182,1.0826505369966182
47,1.0727998853416223,0.11981701299367009,0.04079128156540652,0.013930025575121671,1.0727998853416223,1.0727998853416223
48,1.068721727766597,0.1198829695301146,0.03977747182822825,0.014456439205651738,1.068721727766597,1.068721727766597
49,1.0516051362892487,0.11754160135584006,0.03570131606485339,0.01375676245066714,1.0516051362892487,1.0516051362892487
