epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,57.79795839475549,0.018503166800376763,57.79795839475549,0.018503166800376763,,
1,3.7696537058371717,,3.7696537058371717,,,
2,2.287043861720873,,2.287043861720873,,,
3,1.9207332588522636,,1.9207332588522636,,,
4,2.4488666777110772,,2.4488666777110772,,,
5,2.228289713335159,,2.228289713335159,,,
6,2.0675961931648157,,2.0675961931648157,,,
7,2.049287091740562,,2.049287091740562,,,
8,1.7941294100583363,,1.7941294100583363,,,
9,1.6583171657589086,,1.6583171657589086,,,
10,1.6389387818553565,,1.6389387818553565,,,
11,1.4386558448109785,,1.4386558448109785,,,
12,1.3038842332027758,,1.3038842332027758,,,
13,1.2964031559884395,,1.2964031559884395,,,
14,1.2460560474706732,,1.2460560474706732,,,
15,1.1665199489697167,,1.1665199489697167,,,
16,1.1075241446037731,,1.1075241446037731,,,
17,1.016084051421841,,1.016084051421841,,,
18,1.0333367659307806,,1.0333367659307806,,,
19,1.1098899662189776,,1.1098899662189776,,,
20,1.1438679048777236,,1.1438679048777236,,,
21,1.2729065916727267,,1.2729065916727267,,,
22,1.2187376141243274,,1.2187376141243274,,,
23,1.0360651429351944,,1.0360651429351944,,,
24,0.8744491198102532,,0.8744491198102532,,,
25,0.877351206396242,,0.877351206396242,,,
26,0.7819695448707742,,0.7819695448707742,,,
27,0.7217954029055202,,0.7217954029055202,,,
28,0.7025222215811004,,0.7025222215811004,,,
29,0.6947528833089887,,0.6947528833089887,,,
30,0.6508356697495331,,0.6508356697495331,,,
31,0.6329234115912786,0.10678321363218606,0.6187292166301966,0.04832319127600592,0.6329234115912786,0.6329234115912786
32,0.6013101055798933,0.10248445240718781,0.6134072610979799,0.04705937992414588,0.6013101055798933,0.6013101055798933
33,0.5591115533848248,0.09834789689582632,0.5743037615628803,0.04715193538150043,0.5591115533848248,0.5591115533848248
34,0.5250984844954117,0.09575476506939325,0.5443452967097387,0.04804990750015773,0.5250984844954117,0.5250984844954117
35,0.5186759739580666,0.09498973782924587,0.5413837896093078,0.04791348970547566,0.5186759739580666,0.5186759739580666
