epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,17.836288477775003,0.0014779838771237517,17.836288477775003,0.0014779838771237517,,
1,29.37577077019924,15.987613885126583,3.6109099327869623,0.01400664245035026,29.37577077019924,31.96122114580561
2,17.466256396707937,9.325255046192835,1.9717903782447332,0.01644747849504088,17.466256396707937,18.634062607167856
3,12.849366540719664,6.703655670334419,1.337092809774749,0.023181637291011765,12.849366540719664,13.38412969568488
4,10.148678883633702,5.225681262983394,1.0576534658308145,0.031954507031205386,10.148678883633702,10.419408013556756
5,8.451501103753245,4.310472061293901,0.9770257755093901,0.04429559820833344,8.451501103753245,8.576648525145293
6,6.73292353423223,3.4335635521437826,0.8189763041428855,0.06687316359113127,6.73292353423223,6.800253936135456
7,5.513990729265463,2.819888903251155,0.7491512245671992,0.0907524822891159,5.513990729265463,5.549025324164334
8,4.848842621002149,2.490405145243659,0.7042551842718954,0.11007892824018223,4.848842621002149,4.87073136306465
9,4.529353722958556,2.3324427732808117,0.6608737614327567,0.1112700242776202,4.529353722958556,4.553615525069332
10,4.313641185266271,2.224506979635413,0.6311126670067843,0.11531362287468984,4.313641185266271,4.333700333202946
11,4.065038106873184,2.1023945597144023,0.5914481291148195,0.11810244560320352,4.065038106873184,4.086686669445465
12,3.9068330601858774,2.025845166436389,0.5823899970717027,0.12525917343933538,3.9068330601858774,3.9264311586063942
13,3.758810505833446,1.9524721573807076,0.5629628286032591,0.125832438820488,3.758810505833446,3.7791118722501964
14,3.661004299089379,1.903942943076941,0.5334642466803582,0.12343392790886869,3.661004299089379,3.6844519549886616
15,3.5512469022303,1.8485513661659763,0.5103414769708081,0.12261830686972318,3.5512469022303,3.5744844241090408
16,3.5235413373164923,1.8365661676923053,0.5227531961243426,0.126576790870933,3.5235413373164923,3.54655554457803
17,3.40701654410408,1.7779870568676324,0.49205627841058636,0.12660207355636877,3.40701654410408,3.429372037898556
18,3.3554634205896887,1.753062135274793,0.4880643438926814,0.1261883229511818,3.3554634205896887,3.379935949335324
19,3.297404792319485,1.7226545045715986,0.4750689651223611,0.1258687329164546,3.297404792319485,3.319440276059903
20,3.232399904033883,1.6909033125665656,0.4626340367619761,0.12490735704380773,3.232399904033883,3.256899270657462
21,3.1918901114302116,1.669188039240285,0.4655132527038293,0.12486100352386528,3.1918901114302116,3.2135150734614046
22,3.146339816461369,1.6483134064091678,0.4592030943393402,0.1268180204109692,3.146339816461369,3.169808794578069
23,3.091001273879468,1.6191449154666502,0.44994834961842745,0.1265148852623508,3.091001273879468,3.1117749447557155
24,3.048872052593561,1.5975483555253773,0.4407577819297578,0.12537394349849995,3.048872052593561,3.06972276546676
25,3.0061602505520986,1.5756462683528185,0.4411842507177336,0.12568061586150034,3.0061602505520986,3.025611919389653
26,2.958543982020724,1.5523461565632737,0.42645596219459103,0.12735000851201234,2.958543982020724,2.9773423053939148
27,2.925834187619288,1.5356980519499142,0.4285634596732589,0.1267672853624199,2.925834187619288,2.9446288184790146
28,2.881078929681467,1.5144232197289884,0.41798302241656465,0.1276499796164194,2.881078929681467,2.9011964611875958
29,2.8616197557687304,1.5032033817324209,0.4132737686103228,0.1262764588548961,2.8616197557687304,2.8801303050187026
30,2.8162342522743797,1.4816354197412442,0.4132646230822256,0.12935885301804836,2.8162342522743797,2.8339119833093838
31,2.8026941264964647,1.473498987068523,0.4099496305703888,0.12667927234382945,2.8026941264964647,2.820318701171143
32,2.7702225662543847,1.4580017088775976,0.411851483239284,0.12836602001891292,2.7702225662543847,2.7876374018321948
33,2.7413276298947618,1.4427349879355744,0.4092278875176981,0.12870798307820744,2.7413276298947618,2.7567619952496547
34,2.7221015878617574,1.4339136554122505,0.4075254986797932,0.13018963791272692,2.7221015878617574,2.737637676036442
35,2.7013586308814284,1.4222376849204397,0.4089719161572398,0.1280983470699685,2.7013586308814284,2.7163770217126713
36,2.685849113336223,1.413843826613057,0.4138784576159731,0.12790644592388045,2.685849113336223,2.6997812091732207
37,2.6706760547440247,1.4061767331164232,0.41724194679826365,0.1286275650577778,2.6706760547440247,2.683725899789704
38,2.645403629987574,1.3936743510509255,0.41397351825458456,0.12926777437810744,2.645403629987574,2.658080926249596
39,2.62006414432367,1.3808835474863619,0.40726920747110573,0.1298192047805395,2.62006414432367,2.631947889437831
40,2.6049336160670773,1.373187650188146,0.4087796591732339,0.1290266280201331,2.6049336160670773,2.617348671722168
41,2.5829985907500324,1.3615200180925013,0.4064390777454724,0.12746594867937777,2.5829985907500324,2.595574087617646
42,2.580024678205269,1.359612242197731,0.40887989966354915,0.12872375931914942,2.580024678205269,2.5905007248266494
43,2.5826315594573703,1.362141735875599,0.4171105265636438,0.13015448829958778,2.5826315594573703,2.594128979373573
44,2.5665892299290887,1.355066921492837,0.41906537798901283,0.13260621800351358,2.5665892299290887,2.5775276233352153
45,2.5352759085171357,1.337849910489581,0.4099528261163032,0.12954096496462708,2.5352759085171357,2.546158858773347
46,2.5303165387893745,1.3357678001230524,0.410840428154856,0.13123991849915062,2.5303165387893745,2.5402956796012774
47,2.5012864445694274,1.3219808141009135,0.40844213838616933,0.13212050179940762,2.5012864445694274,2.5118411279838204
