epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,9.870399906173091,0.02381878762506842,9.870399906173091,0.02381878762506842,,
1,2.2758953408865463,,2.2758953408865463,,,
2,1.2620061981090733,,1.2620061981090733,,,
3,0.9315045439541073,,0.9315045439541073,,,
4,0.7488409769760059,,0.7488409769760059,,,
5,0.6204918604570555,,0.6204918604570555,,,
6,0.5305435983791843,,0.5305435983791843,,,
7,0.46141802520036546,,0.46141802520036546,,,
8,0.4177749389597833,,0.4177749389597833,,,
9,0.3633500400904425,,0.3633500400904425,,,
10,0.3345041146438738,,0.3345041146438738,,,
11,0.31324370285008707,,0.31324370285008707,,,
12,0.27501045339529284,,0.27501045339529284,,,
13,0.27324544537814854,,0.27324544537814854,,,
14,0.25833860952681215,,0.25833860952681215,,,
15,0.24000172618292726,,0.24000172618292726,,,
16,0.2035730668210728,,0.2035730668210728,,,
17,0.2149875845833993,,0.2149875845833993,,,
18,0.18599467107970136,,0.18599467107970136,,,
19,0.17822871579814248,,0.17822871579814248,,,
20,0.17474474937977388,,0.17474474937977388,,,
21,0.15512588659869847,,0.15512588659869847,,,
22,0.14388304299264384,,0.14388304299264384,,,
23,0.15133835017140085,,0.15133835017140085,,,
24,0.13532961039581667,,0.13532961039581667,,,
25,0.13255258403797124,,0.13255258403797124,,,
26,0.12420870561000158,,0.12420870561000158,,,
27,0.11744161107966478,,0.11744161107966478,,,
28,0.11250685187985004,,0.11250685187985004,,,
29,0.11065435694782057,,0.11065435694782057,,,
30,0.10846310478568992,,0.10846310478568992,,,
31,0.3030187919097151,2.1436475302573585,0.09850448638442677,0.07505613334103942,2.1436475302573585,2.1436475302573585
32,0.29286230703957633,2.0385617152743056,0.09889570478038888,0.07378857271279246,2.0385617152743056,2.0385617152743056
33,0.285599652861298,1.966049858796162,0.09888296213801843,0.07356269597385724,1.966049858796162,1.966049858796162
34,0.27534052119450314,1.910976178815406,0.09360322498067528,0.07287379602814642,1.910976178815406,1.910976178815406
35,0.265199469408391,1.847950459899463,0.0893382475576146,0.0726103107424087,1.847950459899463,1.847950459899463
36,0.262336042290762,1.8184019933506532,0.08943982413711929,0.07474185304384934,1.8184019933506532,1.8184019933506532
37,0.2527105117685049,1.7672807012547,0.08442493413753155,0.07575994292726967,1.7672807012547,1.7672807012547
38,0.24743599870307126,1.735342732775463,0.08211302760763836,0.07835346796881748,1.735342732775463,1.735342732775463
39,0.24430587149856187,1.7085234789381558,0.08161502478969589,0.07945752566910015,1.7085234789381558,1.7085234789381558
40,0.2412852393612218,1.6848632419864413,0.08088768267022685,0.07881358462524071,1.6848632419864413,1.6848632419864413
41,0.23575940711026916,1.6526939740794175,0.07832223204544299,0.07741582679299498,1.6526939740794175,1.6526939740794175
42,0.23198296199299476,1.6278934327746077,0.07688179743665098,0.0791834576004164,1.6278934327746077,1.6278934327746077
43,0.2283421928207232,1.6050707877483112,0.07537234776000291,0.08172012945596589,1.6050707877483112,1.6050707877483112
44,0.22135673020504562,1.5755696626176303,0.07088862486053747,0.07788591914314488,1.5755696626176303,1.5755696626176303
