epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.592341478523391,0.018595652089065984,10.592341478523391,0.018595652089065984,,
1,4.0114975219492415,,4.0114975219492415,,,
2,2.7382846793250355,,2.7382846793250355,,,
3,2.031735172661979,,2.031735172661979,,,
4,1.8272947481526134,,1.8272947481526134,,,
5,1.7663159388715348,,1.7663159388715348,,,
6,1.4808013543600926,,1.4808013543600926,,,
7,1.471434999686068,,1.471434999686068,,,
8,1.721746232351074,,1.721746232351074,,,
9,1.7719908350568903,,1.7719908350568903,,,
10,1.709618054235073,,1.709618054235073,,,
11,1.5186062862958445,,1.5186062862958445,,,
12,1.320371783907761,,1.320371783907761,,,
13,1.1374789049558323,,1.1374789049558323,,,
14,1.2219424737841271,,1.2219424737841271,,,
15,1.128232271622514,,1.128232271622514,,,
16,0.9534062961178362,,0.9534062961178362,,,
17,1.0251136056297576,,1.0251136056297576,,,
18,0.8739770851324281,,0.8739770851324281,,,
19,0.816153182893458,,0.816153182893458,,,
20,0.8119984499328886,,0.8119984499328886,,,
21,0.8631571243943461,,0.8631571243943461,,,
22,0.9093674183882716,,0.9093674183882716,,,
23,0.9654039741324647,,0.9654039741324647,,,
24,0.9055489257092366,,0.9055489257092366,,,
25,0.7647860113083554,,0.7647860113083554,,,
26,0.7043260273421207,,0.7043260273421207,,,
27,0.6637937070234962,,0.6637937070234962,,,
28,0.6399908036832005,,0.6399908036832005,,,
29,0.6191822399416238,,0.6191822399416238,,,
30,0.5906302622517051,,0.5906302622517051,,,
31,6.654302461677805,0.7225913594445914,0.6369026898385008,0.05049344376110665,6.654302461677805,6.771472479681225
32,5.633007168464953,0.6161596720938183,0.6332422900192268,0.05024705787815744,5.633007168464953,5.709373103383252
33,5.118381222190759,0.5645457245123661,0.6375748481210846,0.05372920800524447,5.118381222190759,5.161894289124042
34,4.590831434330367,0.5110031376638071,0.6199508134437643,0.05524118567157127,4.590831434330367,4.612860646394208
35,4.147678822812522,0.4684664908501193,0.5976746187871679,0.058255859212402034,4.147678822812522,4.160362124138171
36,3.813646243356378,0.4371694803161694,0.5869727411385998,0.06212319915785509,3.813646243356378,3.8125859706298164
37,3.5545259933642415,0.41119085168442154,0.569530821574466,0.061985773266628956,3.5545259933642415,3.5540365120943855
38,3.617448395170519,0.41906217460894524,0.6325539076877067,0.06483517735339034,3.617448395170519,3.6071050968926275
39,3.4607089446938555,0.40293103685159515,0.611137878121165,0.06431845451712304,3.4607089446938555,3.4504442333870227
40,3.3096669506843743,0.3875521414953729,0.5679089216053333,0.06352789632861724,3.3096669506843743,3.3037702915308724
41,3.331715072512322,0.3889612576083454,0.6069340119924387,0.06336664716663111,3.331715072512322,3.3193127105912894
42,3.1209160409620047,0.3690625241269236,0.5512755462313856,0.06395164389125145,3.1209160409620047,3.1150604007798997
43,3.033973377683888,0.36170927132182107,0.5285415855591254,0.06495009259799557,3.033973377683888,3.032541842411851
44,3.2617557442096796,0.382674906717237,0.6245711436471366,0.06474292933312066,3.2617557442096796,3.2440626545025566
45,3.1629545862412516,0.37228345032543175,0.6046964280364459,0.0637339907043311,3.1629545862412516,3.1492285484548117
46,2.956892542217089,0.3533081663081713,0.53164584298268,0.0643936476022329,2.956892542217089,2.953538792517484
47,2.8749229307369806,0.3456179107470281,0.5177280674962437,0.06486469237824612,2.8749229307369806,2.872396827963612
48,2.8913969578950303,0.34546578715524406,0.5332024042373118,0.06327913968545168,2.8913969578950303,2.8851455684817964
49,2.8298743481526287,0.3402817556848916,0.5190012190881592,0.06387918325298278,2.8298743481526287,2.827904860381885
50,2.8330426889917124,0.3408835883564351,0.5283813153958077,0.0645503526472527,2.8330426889917124,2.8278826676366275
51,2.7923909630007144,0.3374615992274126,0.5208257259539021,0.06517305440576676,2.7923909630007144,2.7880584611307326
52,2.712062143303854,0.3288614518959504,0.5049332395729507,0.06450512743009554,2.712062143303854,2.7080683275256927
53,2.705815824706231,0.3281455666893888,0.5078668809302932,0.06441805020208134,2.705815824706231,2.7016931763085563
54,2.7032797790854177,0.3286072905639858,0.5047715025599046,0.06514796165658919,2.7032797790854177,2.699741209254545
55,2.6790744782713674,0.32649975321481906,0.508347388595114,0.06549951217620803,2.6790744782713674,2.6755018904995733
56,2.683295190791645,0.3260468068482626,0.5179765912349267,0.06469531804847214,2.683295190791645,2.67821017403127
57,2.6466756578906416,0.32219266018751636,0.5115902046375262,0.0643265343930982,2.6466756578906416,2.6429877543388427
58,2.6025010197973617,0.31866143965888816,0.5070039738931924,0.06518745838957446,2.6025010197973617,2.599927234832588
59,2.5909742888282326,0.3168845586764538,0.49944026733908203,0.06474219469348792,2.5909742888282326,2.5861658037775923
60,2.5744360996329267,0.31548789469406124,0.4938000920788406,0.06481021734388054,2.5744360996329267,2.57158695492903
61,2.514140785807539,0.3092526801483101,0.47925727397127227,0.06454991497804442,2.514140785807539,2.5115775351634113
62,2.4988399323295143,0.30656610558862274,0.47940986441529315,0.06319378301158281,2.4988399323295143,2.496916981304393
63,2.4461960355034265,0.30255750641036216,0.4661675394629426,0.06456585840591232,2.4461960355034265,2.4444823126353876
64,2.4101920449520318,0.29865142306708314,0.4539778506969247,0.0641338022752091,2.4101920449520318,2.4093099927048547
65,2.374571188941331,0.29596147398509637,0.44821951967066204,0.06503064498481581,2.374571188941331,2.3743389096406413
66,2.3288221818101986,0.29158046984535346,0.43958694422069716,0.06535669993561552,2.3288221818101986,2.32759438176899
67,2.2864567829519893,0.2852725157385592,0.4181395389920915,0.06280659372225175,2.2864567829519893,2.2874657976657837
68,2.257164336378922,0.2834009117520679,0.41870945005122656,0.0638431724127563,2.257164336378922,2.2594205467292414
69,2.2452304803806804,0.28367621312513375,0.4168239561054865,0.06572953330071839,2.2452304803806804,2.245196312132394
70,2.2413786285368684,0.28303979990808553,0.42123115656282895,0.06525038461655835,2.2413786285368684,2.243144520103474
71,2.302655990623757,0.28809293807315095,0.4354403668733509,0.06442403403418068,2.302655990623757,2.301113054118193
72,2.482716760367079,0.3060473384683394,0.5036767052434137,0.0648771825715747,2.482716760367079,2.4765787145975606
73,2.4667491513444944,0.30396254938048173,0.508620462892458,0.06413819383867943,2.4667491513444944,2.4623817272503357
74,2.270883800733425,0.28496816013094106,0.43856358459538514,0.06441965358465186,2.270883800733425,2.2699047002341133
75,2.4092743201633855,0.29946468985827684,0.4914009154528913,0.06547350222435411,2.4092743201633855,2.4053853539859547
76,2.438344899955613,0.3020704031333594,0.5041910541979858,0.06535842297289073,2.438344899955613,2.4324782027307985
77,2.3850310862521686,0.29629212269164107,0.4855238851302725,0.0647195162408797,2.3850310862521686,2.3804455634273225
78,2.279989846984444,0.2865453761861757,0.45285616512112603,0.0651767461315331,2.279989846984444,2.278863033675172
79,2.3172678387988253,0.289242169684004,0.4605681057019002,0.0641897419477096,2.3172678387988253,2.3147140062983382
80,2.2101631166075197,0.27914866534492855,0.42670763596473144,0.06450190085469915,2.2101631166075197,2.210969526749438
81,2.1489451132771915,0.27404158465240314,0.41156186777002673,0.06567945332764208,2.1489451132771915,2.149300752088542
82,2.071238125529131,0.26597965417234487,0.38784055745281526,0.06508928643125098,2.071238125529131,2.0739929451966836
83,2.0256012640035976,0.26202717888385746,0.3743568302782448,0.06581653687445556,2.0256012640035976,2.0279229451018526
84,1.97958129552929,0.2559327967941304,0.3588888471388756,0.06419409613084534,1.97958129552929,1.9815810871551105
85,1.950882238347817,0.2538279532967016,0.3532977902980717,0.06501514687205252,1.950882238347817,1.953143199081616
86,1.9264711251344218,0.25162867426186264,0.3488682573827941,0.06531553843375439,1.9264711251344218,1.9284468829784247
