epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,9.303558954497433,0.0183424583595732,9.303558954497433,0.0183424583595732,,
1,4.189733318050804,,4.189733318050804,,,
2,2.8918460694420367,,2.8918460694420367,,,
3,2.369488536854229,,2.369488536854229,,,
4,2.4878445718904287,,2.4878445718904287,,,
5,2.070339499989434,,2.070339499989434,,,
6,1.965408862856648,,1.965408862856648,,,
7,1.7491032526926007,,1.7491032526926007,,,
8,1.6569333598589349,,1.6569333598589349,,,
9,1.4901073108548704,,1.4901073108548704,,,
10,1.4442434602838647,,1.4442434602838647,,,
11,1.315738273246209,,1.315738273246209,,,
12,1.4865176283642458,,1.4865176283642458,,,
13,1.265113081011321,,1.265113081011321,,,
14,1.111013790454401,,1.111013790454401,,,
15,1.0419707431665162,,1.0419707431665162,,,
16,0.9761002508118329,,0.9761002508118329,,,
17,0.9422669818486704,,0.9422669818486704,,,
18,1.0943120172261582,,1.0943120172261582,,,
19,1.2850350846567422,,1.2850350846567422,,,
20,1.2089292109774812,,1.2089292109774812,,,
21,1.0170965088755273,,1.0170965088755273,,,
22,1.0148947418040937,,1.0148947418040937,,,
23,0.8981004194606601,,0.8981004194606601,,,
24,0.87247389612143,,0.87247389612143,,,
25,0.7775519743294972,,0.7775519743294972,,,
26,0.7647185630505652,,0.7647185630505652,,,
27,0.722431057592487,,0.722431057592487,,,
28,0.6643852551498681,,0.6643852551498681,,,
29,0.6333132293980445,,0.6333132293980445,,,
30,0.6126710530894491,,0.6126710530894491,,,
31,3.5142493697688404,1.4265443171229204,0.8864461897355517,0.049155754277773224,4.640450796507813,4.640450796507813
32,4.324765183126835,1.7140840232524726,1.3559093096143449,0.049920486955596206,5.597132054436237,5.597132054436237
33,3.198938518991251,1.291878830288987,0.9023825889429473,0.052751052544673764,4.183176824198965,4.183176824198965
34,2.8660312685210383,1.1643473056271254,0.7928641263938621,0.05426829371987211,3.754531517358082,3.754531517358082
35,2.8173944254970307,1.1446535381514702,0.7949837632953664,0.05630131698358814,3.684141905106547,3.684141905106547
36,2.4910153423428842,1.0210878460303596,0.6802491992521469,0.05852914329313332,3.267058017308755,3.267058017308755
37,2.366178511963476,0.975261543260511,0.6406724430868388,0.06222451073081826,3.105681162356111,3.105681162356111
