epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.619160138549805,1.3918422140312194,8.619160138549805,1.3918422140312194,,
1,2.715357782287598,2.1470730308914185,4.997438529434204,1.7800857306861877,2.715357782287598,2.514060330848694
2,1.3600162009429932,1.6330776628112793,4.345023282623291,1.9485829588699342,1.3600162009429932,1.3175723642730712
3,1.1019906914520263,1.5136551007843018,3.904194354095459,1.9503411393737793,1.1019906914520263,1.0769690650177002
4,1.0924707742118835,1.498742297668457,4.0099597187042235,1.9315326541519164,1.0924707742118835,1.0659519433784486
5,0.9585881587791443,1.4284938145065307,3.668062406997681,1.9167745022201539,0.9585881587791443,0.9402131250953675
6,0.874897707195282,1.3723027740097047,3.3356175743865966,1.883088380203247,0.874897707195282,0.8615171673965454
7,0.811681995010376,1.3270865294456482,3.0848112770843508,1.8527982969284058,0.811681995010376,0.8013747622871399
8,0.7678021689414978,1.2968166110038757,2.9257382276916504,1.8342873294448852,0.7678021689414978,0.7593458920669556
9,0.7357037372207642,1.2700944384384156,2.8024250817871095,1.8116629174041747,0.7357037372207642,0.7285259588813782
10,0.7068608657646179,1.2508611979103088,2.7140774798202516,1.801043839492798,0.7068608657646179,0.7006785538482666
11,0.6823361252593995,1.2334614298439026,2.638140217666626,1.7900134890937804,0.6823361252593995,0.6769093683815003
12,0.6618504123306275,1.216264148826599,2.5662054346084595,1.7755364039611816,0.6618504123306275,0.656991895084381
13,0.6444772757148742,1.205420997695923,2.520394146385193,1.770728751373291,0.6444772757148742,0.6401132427978515
14,0.630391187210083,1.191014278564453,2.4703122966384887,1.7557276664733887,0.630391187210083,0.6263008917808532
15,0.6157721837806701,1.1793488662719727,2.4261509728622435,1.7466849384117127,0.6157721837806701,0.612012794303894
16,0.6029911264801026,1.1686231017684936,2.3877629266357423,1.7377352028083801,0.6029911264801026,0.5995110003280639
17,0.5913828069877625,1.1605222324943543,2.357111389312744,1.7328639831161499,0.5913828069877625,0.5881804810714721
18,0.5827370115280152,1.1572071068191527,2.3394153490066527,1.7346815362930297,0.5827370115280152,0.5797326766777039
19,0.5777107559967041,1.1537971053123475,2.3278663530731203,1.7328206836891173,0.5777107559967041,0.5747735278987884
20,0.5712213505268097,1.1514116716003417,2.3103982085037233,1.7344073877716064,0.5712213505268097,0.5684159560871124
21,0.5636372972583771,1.145324615058899,2.291389036064148,1.7296393836975097,0.5636372972583771,0.5610098477649689
22,0.5536667220020294,1.1409807269287109,2.2715338554382325,1.7307638931655884,0.5536667220020294,0.551197560300827
23,0.5488996871376037,1.1394702116584778,2.261456729736328,1.732410891227722,0.5488996871376037,0.5465295311355591
24,0.5437435443019867,1.134951733932495,2.2445836669540404,1.7283967779922484,0.5437435443019867,0.5415066905498505
25,0.53597950091362,1.1328359756851196,2.2362412743759155,1.7318429854393005,0.53597950091362,0.5338289628601074
26,0.530758436870575,1.13120355802536,2.225712031326294,1.7337074117660523,0.530758436870575,0.5286997040653229
27,0.5255410470962525,1.1267007051086426,2.2103317839050294,1.7298402256965637,0.5255410470962525,0.523561185092926
28,0.5199843512058258,1.122953880367279,2.1965145961761476,1.7278077389717101,0.5199843512058258,0.5181000221061707
29,0.5170717874908447,1.1233693956565858,2.196744457321167,1.731531023826599,0.5170717874908447,0.5152077679347992
30,0.5125947560310363,1.1203045206451416,2.183538652572632,1.7298325187301635,0.5125947560310363,0.5107765239810944
31,0.509591186542511,1.1192447547149658,2.1784830532455444,1.7306620834350586,0.509591186542511,0.5078274280261993
32,0.5065618967533112,1.1197045140457154,2.1752804463195803,1.7345445304107665,0.5065618967533112,0.5048644981098175
33,0.5036296155929565,1.1148117426300048,2.1626526612091066,1.72766366897583,0.5036296155929565,0.5019598154354096
34,0.5000610050296783,1.1125388453292846,2.1558598231887816,1.7266189764785767,0.5000610050296783,0.4984587141895294
35,0.49753982239723205,1.1110827460861206,2.1485742280578615,1.7261978545570373,0.49753982239723205,0.4959676377773285
36,0.49490070655822754,1.1111072995567322,2.146434995765686,1.7288522090911864,0.49490070655822754,0.49336239070892335
37,0.4920620197582245,1.1072120437431336,2.1354137632751464,1.7238673315811157,0.4920620197582245,0.4905567557430267
38,0.4898261979198456,1.1086866668701172,2.1377116228866577,1.7289906253051759,0.4898261979198456,0.48838270706176756
39,0.4872637257194519,1.10629955286026,2.127616469039917,1.7267566806983947,0.4872637257194519,0.48584242602348326
40,0.4847952696990967,1.1041899866485596,2.1221541651153566,1.7249908515930177,0.4847952696990967,0.48338912161827086
41,0.4824817529201508,1.1054128197669983,2.1207043325424193,1.7297155375289917,0.4824817529201508,0.4811101010322571
42,0.48079600836753844,1.1010437168884277,2.1096256425094606,1.7226522332382201,0.48079600836753844,0.4794352008914948
43,0.47796166916847227,1.100870336074829,2.107220417366028,1.7250855924224853,0.47796166916847227,0.4766550793361664
44,0.4753965808582306,1.102411948852539,2.105888776702881,1.7307043412780763,0.4753965808582306,0.4741195567989349
45,0.47343874156951904,1.0993614951705932,2.0998356006240844,1.7265485995101928,0.47343874156951904,0.47217439065933225
46,0.47134713817596435,1.0955881329536439,2.0892752586746215,1.7210756344032287,0.47134713817596435,0.4701006319904327
47,0.4699590685749054,1.0975629587364197,2.0931304525756835,1.7264020947647094,0.4699590685749054,0.46872382335662843
48,0.46790886985778807,1.0955517654800415,2.0868035242843628,1.7243913753890991,0.46790886985778807,0.4667121558570862
49,0.4671520837020874,1.0958866926765443,2.0846350241851805,1.7258019289779662,0.4671520837020874,0.4659714580154419
50,0.465260139093399,1.0942375286865234,2.0785676152038572,1.7243776128768922,0.465260139093399,0.46409744250297547
51,0.3863910569381714,,2.065670321159363,,0.3863910569381714,
52,0.3837655009841919,,2.0653822174072265,,0.3837655009841919,
53,0.38095219239234923,,2.0585871301651,,0.38095219239234923,
54,0.3798152893733978,,2.05750811958313,,0.3798152893733978,
55,0.3776512026691437,,2.0509804709625246,,0.3776512026691437,
56,0.3770245848083496,,2.0554604796981812,,0.3770245848083496,
57,0.3758071676826477,,2.0527274296569824,,0.3758071676826477,
58,0.37398121592521666,,2.0460448791122436,,0.37398121592521666,
59,0.3736745368862152,,2.045437870826721,,0.3736745368862152,
60,0.3728201248931885,,2.0433823916625977,,0.3728201248931885,
61,0.3717367399597168,,2.0453196505737306,,0.3717367399597168,
62,0.37089421984672544,,2.044257309112549,,0.37089421984672544,
63,0.37037373883247376,,2.036702003631592,,0.37037373883247376,
64,0.3690289378452301,,2.0411413285827638,,0.3690289378452301,
65,0.36756279132843017,,2.0339280973815916,,0.36756279132843017,
66,0.3669620513153076,,2.0336630642318725,,0.3669620513153076,
67,0.3658331747341156,,2.036150609779358,,0.3658331747341156,
68,0.36456041625976565,,2.0296635401153567,,0.36456041625976565,
69,0.3636450995159149,,2.0310103591156006,,0.3636450995159149,
70,0.36274056896209717,,2.0286329955291746,,0.36274056896209717,
71,0.3615642828559876,,2.029353513069153,,0.3615642828559876,
72,0.36185654512405396,,2.0269263967514037,,0.36185654512405396,
73,0.36077919326782226,,2.0254965488433836,,0.36077919326782226,
74,0.36022729347229004,,2.0246705198669432,,0.36022729347229004,
75,0.3593747796154022,,2.0201996912002564,,0.3593747796154022,
76,0.35865532589912413,,2.020444311294556,,0.35865532589912413,
77,0.35701632026672364,,2.0226852489852907,,0.35701632026672364,
78,0.35736491706848145,,2.0157383617019655,,0.35736491706848145,
79,0.35609287571907045,,2.0144218828201295,,0.35609287571907045,
80,0.3568020185661316,,2.017579011268616,,0.3568020185661316,
81,0.35532147360801697,,2.0198956223297118,,0.35532147360801697,
82,0.3547510346031189,,2.0119807981872557,,0.3547510346031189,
83,0.35466450536727906,,2.016740690040588,,0.35466450536727906,
84,0.35418580392837523,,2.0143333559799195,,0.35418580392837523,
85,0.3527378861808777,,2.009975330162048,,0.3527378861808777,
86,0.3516159693431854,,2.005775995903015,,0.3516159693431854,
87,0.3512517339706421,,2.0108237351226808,,0.3512517339706421,
88,0.35040877029418943,,2.00497872756958,,0.35040877029418943,
89,0.3502644840812683,,2.004963977203369,,0.3502644840812683,
90,0.34868122164726256,,2.0027061741256715,,0.34868122164726256,
91,0.3494857260131836,,2.0079875954818727,,0.3494857260131836,
92,0.34872243140220643,,2.0083677590179443,,0.34872243140220643,
93,0.3485206200504303,,2.00094380443573,,0.3485206200504303,
94,0.34852219673156737,,1.998278515739441,,0.34852219673156737,
95,0.34750261677742006,,2.0013034995651244,,0.34750261677742006,
96,0.3467051228809357,,1.998032970237732,,0.3467051228809357,
