epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.234320081408372,0.01849523004647011,10.234320081408372,0.01849523004647011,,
1,4.097971554302498,,4.097971554302498,,,
2,2.8200506868264865,,2.8200506868264865,,,
3,2.8756550931564684,,2.8756550931564684,,,
4,2.774437273859673,,2.774437273859673,,,
5,2.5829836239900126,,2.5829836239900126,,,
6,2.309197710450653,,2.309197710450653,,,
7,1.9583063081402303,,1.9583063081402303,,,
8,2.000686149920344,,2.000686149920344,,,
9,2.1167759424280326,,2.1167759424280326,,,
10,1.8160510346712664,,1.8160510346712664,,,
11,1.6326196483334008,,1.6326196483334008,,,
12,1.5485723222917913,,1.5485723222917913,,,
13,1.4890054369064243,,1.4890054369064243,,,
14,1.34582855116071,,1.34582855116071,,,
15,1.3875683415728761,,1.3875683415728761,,,
16,1.252274853875265,,1.252274853875265,,,
17,1.2597899706010014,,1.2597899706010014,,,
18,1.2045809416972157,,1.2045809416972157,,,
19,1.070228692744394,,1.070228692744394,,,
20,1.0631915678453567,,1.0631915678453567,,,
21,1.0267390964738548,,1.0267390964738548,,,
22,0.9746392412335062,,0.9746392412335062,,,
23,0.916248197636336,,0.916248197636336,,,
24,0.9221598217859293,,0.9221598217859293,,,
25,1.126306065817928,,1.126306065817928,,,
26,1.0509527417095117,,1.0509527417095117,,,
27,0.9974163198638755,,0.9974163198638755,,,
28,0.9513719661537644,,0.9513719661537644,,,
29,1.0356260740086245,,1.0356260740086245,,,
30,1.1386647105521863,,1.1386647105521863,,,
