epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.912045227597131,0.018080999685899185,10.912045227597131,0.018080999685899185,,
1,3.9114257371639045,,3.9114257371639045,,,
2,2.429259717464447,,2.429259717464447,,,
3,2.2097035815648716,,2.2097035815648716,,,
4,2.599659709064552,,2.599659709064552,,,
5,2.6542964222486063,,2.6542964222486063,,,
6,2.1215996164495072,,2.1215996164495072,,,
7,1.8679132113981125,,1.8679132113981125,,,
8,1.7518424156986538,,1.7518424156986538,,,
9,1.6367424458189084,,1.6367424458189084,,,
10,1.4765352403263912,,1.4765352403263912,,,
11,1.3507036472220555,,1.3507036472220555,,,
12,1.2566813357041011,,1.2566813357041011,,,
13,1.248569154754624,,1.248569154754624,,,
14,1.2007166484127874,,1.2007166484127874,,,
15,1.1298482752669499,,1.1298482752669499,,,
16,1.073476431848448,,1.073476431848448,,,
17,1.0601432176349719,,1.0601432176349719,,,
18,1.3385588308734357,,1.3385588308734357,,,
19,1.2912937063542778,,1.2912937063542778,,,
20,1.0071840104849443,,1.0071840104849443,,,
21,0.9526271307102555,,0.9526271307102555,,,
22,1.1209168278652688,,1.1209168278652688,,,
23,0.8791895075832181,,0.8791895075832181,,,
24,0.8205268152458284,,0.8205268152458284,,,
25,0.8322038612021204,,0.8322038612021204,,,
26,0.9122172320818962,,0.9122172320818962,,,
27,0.7709227901361787,,0.7709227901361787,,,
28,1.0403657042995438,,1.0403657042995438,,,
29,1.0537940278992324,,1.0537940278992324,,,
30,1.034119233222264,,1.034119233222264,,,
