epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,13.791859485304265,0.01890427568603469,13.791859485304265,0.01890427568603469,,
1,4.294867868008821,,4.294867868008821,,,
2,3.338589675896003,,3.338589675896003,,,
3,2.741826555613057,,2.741826555613057,,,
4,2.597653521753638,,2.597653521753638,,,
5,2.271789993014177,,2.271789993014177,,,
6,2.020035856672565,,2.020035856672565,,,
7,1.826521201816666,,1.826521201816666,,,
8,1.6451835801534336,,1.6451835801534336,,,
9,1.572983120560951,,1.572983120560951,,,
10,1.4052544559359246,,1.4052544559359246,,,
11,1.3849741569565386,,1.3849741569565386,,,
12,1.2579842680860358,,1.2579842680860358,,,
13,1.1683994448550827,,1.1683994448550827,,,
14,1.3307029880068797,,1.3307029880068797,,,
15,1.459559677735619,,1.459559677735619,,,
16,1.4172695040550378,,1.4172695040550378,,,
17,1.4452018496173118,,1.4452018496173118,,,
18,1.3362875112029902,,1.3362875112029902,,,
19,1.3385395535727596,,1.3385395535727596,,,
20,1.3282523925042213,,1.3282523925042213,,,
21,1.1998065283993626,,1.1998065283993626,,,
22,1.0292909165934834,,1.0292909165934834,,,
23,0.9299822693971722,,0.9299822693971722,,,
24,0.9562956664873206,,0.9562956664873206,,,
25,0.869411389922242,,0.869411389922242,,,
26,0.8176339693234095,,0.8176339693234095,,,
27,0.8181723571189529,,0.8181723571189529,,,
28,0.7740145270781749,,0.7740145270781749,,,
29,0.7750357666512584,,0.7750357666512584,,,
30,0.9315244238776015,,0.9315244238776015,,,
31,5.147557568062297,0.5585007319974777,1.064934996235401,0.0486055204485212,5.147557568062297,5.147557568062297
32,4.316282454049191,0.4752211995670558,0.9227350274925037,0.048436611550181266,4.316282454049191,4.316282454049191
33,3.8578470222785346,0.43066717341275473,0.8021479876297514,0.04986940648959345,3.8578470222785346,3.8578470222785346
34,3.7239720598815955,0.41731289676997974,0.7742221292556094,0.04990631866190211,3.7239720598815955,3.7239720598815955
35,3.6082285886530374,0.4057688266991654,0.7588037941080835,0.04993995872047513,3.6082285886530374,3.6082285886530374
36,3.3298668574799053,0.37992320238324384,0.6804896380628467,0.0521516797937872,3.3298668574799053,3.3298668574799053
37,3.365709006024139,0.38344306432072767,0.7120585853562635,0.05208017597155993,3.365709006024139,3.365709006024139
38,3.2524227626488336,0.37218594291935797,0.6884012862544535,0.052159624694682216,3.2524227626488336,3.2524227626488336
39,2.960904316524106,0.3422161237624905,0.5979138055192236,0.05125076379007695,2.960904316524106,2.960904316524106
40,3.0287238258839873,0.3497439113343158,0.6333700995654097,0.05207947112710389,3.0287238258839873,3.0287238258839873
41,2.936532950767166,0.34192339994032367,0.6122160219894651,0.05363344488536839,2.936532950767166,2.936532950767166
42,2.7715783396645275,0.325295957877203,0.5705446396070672,0.05348680073233402,2.7715783396645275,2.7715783396645275
43,2.711829407745615,0.319599402720666,0.5495310601637796,0.053796063945450064,2.711829407745615,2.711829407745615
44,2.6442780711156937,0.31275820067090454,0.5352029532880125,0.05370043371887425,2.6442780711156937,2.6442780711156937
45,2.5944689311029965,0.3071201117066166,0.5174750350129879,0.05297023962344736,2.5944689311029965,2.5944689311029965
46,2.542046156075909,0.3014150468818367,0.5077252204689529,0.05245603091509827,2.542046156075909,2.542046156075909
47,2.4688697894820777,0.294908593701737,0.48266365786876214,0.053357346888507726,2.4688697894820777,2.4688697894820777
48,2.3775086631555387,0.2861402840984752,0.4615204097212428,0.05376601760582927,2.3775086631555387,2.3775086631555387
49,2.345718872211778,0.28247093289252134,0.45652880301446563,0.053221158944117976,2.345718872211778,2.345718872211778
50,2.342654409311007,0.28224987551912933,0.451675918467743,0.053316034986387435,2.342654409311007,2.342654409311007
51,2.3413674895415832,0.2826070280940941,0.45729996372595466,0.05385586239106934,2.3413674895415832,2.3413674895415832
52,2.266789720186492,0.2743947252135752,0.43462848022122824,0.05301750162759286,2.266789720186492,2.266789720186492
53,2.212563016225615,0.2695226776592262,0.42332661012783074,0.05362930366009607,2.212563016225615,2.212563016225615
54,2.1390065415131163,0.26314274217847666,0.3976833739834826,0.05471342912686946,2.1390065415131163,2.1390065415131163
55,2.114059939713734,0.2592971236314005,0.3897771009379793,0.053212363970801806,2.114059939713734,2.114059939713734
56,2.0837041084723706,0.25535439025334383,0.38424027325285365,0.052204419223977554,2.0837041084723706,2.0837041084723706
57,2.0622513836911875,0.2534198581105303,0.37730016214463413,0.05243857557316075,2.0622513836911875,2.0622513836911875
58,2.033757548807832,0.2523999204073111,0.3707577796066966,0.05447129280213505,2.033757548807832,2.033757548807832
59,1.9758622935970727,0.24591481430298837,0.3521199912080527,0.05369842521574758,1.9758622935970727,1.9758622935970727
60,1.933604904147975,0.24316019570583577,0.34300624638262306,0.05533300327670658,1.933604904147975,1.933604904147975
61,1.9450772348267342,0.24211428413534408,0.3452704433266007,0.052896176678035645,1.9450772348267342,1.9450772348267342
62,1.8942984796850884,0.23621030954067665,0.3342218337023197,0.05197828830531834,1.8942984796850884,1.8942984796850884
63,1.947500574314381,0.24228807144305287,0.34988034633762394,0.05282001294400495,1.947500574314381,1.947500574314381
