epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,40.427656602371684,0.018689829840079483,40.427656602371684,0.018689829840079483,,
1,4.280236260055581,,4.280236260055581,,,
2,3.1703784596889526,,3.1703784596889526,,,
3,2.6135373359446024,,2.6135373359446024,,,
4,2.457736063491353,,2.457736063491353,,,
5,2.172804720109076,,2.172804720109076,,,
6,1.904782666117334,,1.904782666117334,,,
7,1.949692142589013,,1.949692142589013,,,
8,1.6228927751941145,,1.6228927751941145,,,
9,1.6403640578012637,,1.6403640578012637,,,
10,1.4377506120735422,,1.4377506120735422,,,
11,1.3897163111840367,,1.3897163111840367,,,
12,1.328668610366714,,1.328668610366714,,,
13,1.1802246876232458,,1.1802246876232458,,,
14,1.3186809672114184,,1.3186809672114184,,,
15,1.3407645706477982,,1.3407645706477982,,,
16,1.3498579608967236,,1.3498579608967236,,,
17,1.3789979602827136,,1.3789979602827136,,,
18,1.2303519638450555,,1.2303519638450555,,,
19,1.0950756347392832,,1.0950756347392832,,,
20,1.0559872721162293,,1.0559872721162293,,,
21,0.9386953983617865,,0.9386953983617865,,,
22,0.8439604816839213,,0.8439604816839213,,,
23,0.801913293921734,,0.801913293921734,,,
24,0.796863787314471,,0.796863787314471,,,
25,0.7500743546220653,,0.7500743546220653,,,
26,0.7191197587096173,,0.7191197587096173,,,
27,0.7429166934679231,,0.7429166934679231,,,
28,0.7027912460782034,,0.7027912460782034,,,
29,0.6828095916363285,,0.6828095916363285,,,
30,0.7361399804997018,,0.7361399804997018,,,
31,0.6548764138575405,0.11031250541319933,0.6437320907402526,0.0498054045016694,0.6548764138575405,0.6548764138575405
32,0.6306533645790862,0.10666413138360928,0.6464173677556045,0.04844310551541178,0.6306533645790862,0.6306533645790862
33,0.6932267938428522,0.11326284452205729,0.7436008783405089,0.04882240553608026,0.6932267938428522,0.6932267938428522
34,0.6048142910003662,0.10306561320943905,0.6439181760601376,0.04731576021432,0.6048142910003662,0.6048142910003662
35,0.5845350429530034,0.10199882619349701,0.6204196344251218,0.048383691055161875,0.5845350429530034,0.5845350429530034
36,0.5630272675658126,0.09947401847299712,0.5982923759600086,0.047968102022981664,0.5630272675658126,0.5630272675658126
37,0.5290955262415854,0.09514456740616227,0.5586820748798987,0.04692779449850816,0.5290955262415854,0.5290955262415854
38,0.5991838618617533,0.1023179003706826,0.6539310209091057,0.04711057119014318,0.5991838618617533,0.5991838618617533
39,0.48105446944761154,0.09041400022490327,0.5043251536157735,0.04700950413461193,0.48105446944761154,0.48105446944761154
40,0.4654454837369797,0.0891310516649576,0.48864727162415417,0.047318337279159926,0.4654454837369797,0.4654454837369797
41,0.4370033195256577,0.08562288393297464,0.4576341941990816,0.04658061379323835,0.4370033195256577,0.4370033195256577
42,0.4133680827172516,0.08261199783095542,0.4290397253525836,0.045861322300561023,0.4133680827172516,0.4133680827172516
43,0.3960857415748069,0.08131522540469914,0.41017688997566243,0.04634072390787513,0.3960857415748069,0.3960857415748069
44,0.3788641675963731,0.08000691159321066,0.39143464967722785,0.04680055050808184,0.3788641675963731,0.3788641675963731
45,0.3638699816925751,0.07816689173259851,0.37441701694484564,0.04642210437385056,0.3638699816925751,0.3638699816925751
46,0.3508895193524373,0.07599713002352992,0.36220635637602844,0.04545353166401729,0.3508895193524373,0.3508895193524373
47,0.33851118374358663,0.07546969761838541,0.34552215578039286,0.04624286635905085,0.33851118374358663,0.33851118374358663
48,0.32795041570882966,0.07336098404929918,0.33758758825947865,0.04507326984973362,0.32795041570882966,0.32795041570882966
49,0.3202704919878479,0.07232871141208483,0.32697655171003487,0.04477962525918737,0.3202704919878479,0.3202704919878479
50,0.32331127278945027,0.07434376680990086,0.33067975134191,0.046680711068051016,0.32331127278945027,0.32331127278945027
51,0.3158113191194851,0.07334588879905164,0.32252499602658824,0.04640528593209984,0.3158113191194851,0.3158113191194851
52,0.29861204002214514,0.07093236822625408,0.3023973372824433,0.04563462741249014,0.29861204002214514,0.29861204002214514
53,0.28852069804735503,0.07067469708249925,0.2909322323377632,0.04646958651788095,0.28852069804735503,0.28852069804735503
54,0.27523398856677667,0.06778271388157707,0.2778923945677707,0.044732572874078134,0.27523398856677667,0.27523398856677667
55,0.26426973275821225,0.06755596032375684,0.2659367391711001,0.04569887521598116,0.26426973275821225,0.26426973275821225
