epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,15.56992184314984,0.0016964858867545716,15.56992184314984,0.0016964858867545716,,
1,9.93029535129447,3.835093809562239,3.357540861429958,0.015623681241638886,12.747190269231034,12.747190269231034
2,6.401710697114277,2.491372760335223,2.0501192504789154,0.01624156095787696,8.266678560870774,8.266678560870774
3,4.9695407593776535,1.9548256579150165,1.4551190106973997,0.017298718318389528,6.475721586231078,6.475721586231078
4,4.080901368260765,1.6220242816213606,1.095079344414861,0.019803406435363793,5.36053944488252,5.36053944488252
5,3.3603994966849866,1.3509372125545984,0.8087188560058025,0.021062958072920874,4.453976963394663,4.453976963394663
6,2.9227376351811074,1.1854722483830809,0.6353625459709727,0.020799733107279145,3.9030412910690844,3.9030412910690844
7,2.6083174087417027,1.0648209935987294,0.5223947957483426,0.020193808734949806,3.5022842891690673,3.5022842891690673
8,2.383641552253938,0.9802902249746878,0.4394451641166012,0.021756573618563656,3.2168686159589086,3.2168686159589086
9,2.1762061732286684,0.9004912978742493,0.36592765797408666,0.021256146937911415,2.9520398665908356,2.9520398665908356
10,2.0382259421751274,0.8487851996491982,0.3127162717614962,0.022094469892579235,2.777730123857924,2.777730123857924
11,1.9074532215746258,0.7970195401195372,0.26913672303314656,0.020204055283409444,2.6095889014306928,2.6095889014306928
12,1.8122722082464495,0.7606623579658001,0.2372208628326807,0.020677217635287654,2.487294248640728,2.487294248640728
13,1.733876297585261,0.7297759470139569,0.21430967675791,0.0203430968449806,2.3851191700076875,2.3851191700076875
14,1.656419753913916,0.6997900988265481,0.19510395812008932,0.02140096370924383,2.2826979900123368,2.2826979900123368
15,1.614314118029594,0.6837131795178448,0.17613769474949376,0.02072930125897927,2.2306754758399188,2.2306754758399188
16,1.5624829487242304,0.663057181014133,0.1649410682224644,0.020897579298846117,2.161429500396787,2.161429500396787
17,1.5167293708368668,0.6443879087232125,0.15236497622274364,0.019929693394016727,2.1014569968042354,2.1014569968042354
18,1.4819372070575478,0.6310863975561817,0.14559970771536643,0.02098625913430771,2.054653306840249,2.054653306840249
19,1.4559876481005571,0.622104156917284,0.13514877906663825,0.02212241318824499,2.02206147792472,2.02206147792472
20,1.4116107643756513,0.6028011111555691,0.12580106326172044,0.019999227828795468,1.9626720930930521,1.9626720930930521
21,1.3728883324413825,0.5870677674914963,0.11809911309488645,0.019815991177555514,1.9106551703930816,1.9106551703930816
22,1.357675154775057,0.5823517083092066,0.11370874997076441,0.021586560746640716,1.8908036427854806,1.8908036427854806
23,1.3270615873547296,0.5682263022726038,0.10929739969520057,0.019340162506720746,1.8489605561327798,1.8489605561327798
24,1.330900489940753,0.5701729823630816,0.11043073332052045,0.01997894823180407,1.853958988372744,1.853958988372744
25,1.300386992789047,0.5593041540126501,0.0989680282309948,0.02102839083821046,1.8152808616806586,1.8152808616806586
26,1.26680648952284,0.5452398139356576,0.09872682691217768,0.021451667110887473,1.76741208728124,1.76741208728124
27,1.2461882676555038,0.5355176098611365,0.09129991526721416,0.01882207674491687,1.7411404488869227,1.7411404488869227
28,1.2473936962989836,0.5367799584139484,0.09024298835957813,0.019693285369045223,1.7433154578401122,1.7433154578401122
29,1.2179376102378563,0.5257741278150642,0.08378794501322279,0.02081938983042208,1.704001783180603,1.704001783180603
30,1.2128457530370067,0.5233545491825825,0.08571741487744478,0.020834703515863234,1.695900787089928,1.695900787089928
31,1.1999854669308556,0.5178000006779446,0.08094623810333103,0.019896941870069327,1.67957373772839,1.67957373772839
