epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,12.431971787948754,0.0014939515696546966,12.431971787948754,0.0014939515696546966,,
1,21.28847591280556,9.389080120216024,3.5607654724987516,0.01536186402072574,28.88606645446211,31.261088127824486
2,12.404784271828426,5.39935958301571,1.8887736896483165,0.018538324816576406,16.911646163852566,17.954608474873
3,9.209237649054842,3.937212278960381,1.3196510028377682,0.023158669994120033,12.590489245955942,13.070003509521484
4,7.288014757579821,3.08141876395818,1.0775132107852898,0.03524004835440281,9.949658393554785,10.189168692397827
5,6.031583068161841,2.5292821897578714,0.9593381736420395,0.048496687467572276,8.205402413927738,8.317781376975969
6,4.789818000579903,2.0130439599355063,0.7842285454139752,0.06535438161077585,6.506499282229198,6.557652712325903
7,3.9270672342064894,1.665257795758531,0.6987121672782468,0.09095701692424481,5.310648039221688,5.338626069436833
8,3.3105601048667843,1.4172252010094075,0.6548698659335583,0.11126709229510065,4.448713118955254,4.464460622631275
9,2.884104700784079,1.2542723858882736,0.5661887097019305,0.1254050647893531,3.8774973203643195,3.8882959830173682
10,2.7110642441098536,1.190001328633675,0.516312470501116,0.12810688765072434,3.651672199149202,3.667754876636498
11,2.6070348165466934,1.149115461801308,0.49695410792997685,0.13092453508046162,3.5113551622770265,3.5248941476727937
12,2.4842447615249448,1.1006551020738793,0.47322561305376176,0.13135580929211904,3.3461101602760555,3.3623533183309564
13,2.3840832627895012,1.0626527939327848,0.4454104296829711,0.1319703608441452,3.2149430945830244,3.234245010163642
14,2.323095654190464,1.0394317244995273,0.43207635394442334,0.1348428822450831,3.133532539667873,3.1501389068437553
15,2.264842648652602,1.015483237693345,0.41663290965904126,0.13327723856054852,3.056932579456654,3.0739637789479146
16,2.211167306909177,0.9971014790937677,0.40019017752076447,0.13556212149631955,2.9873004075585463,3.0073598610309937
