epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
73,1.1184221875027318,1.5669404249209578,2.1272387521346205,1.6176638499550198,1.1184221875027318,1.1104299746206046
74,1.112159948367292,1.5628055475861824,2.1243272530453283,1.613750800757152,1.112159948367292,1.1042986321632209
75,1.1118391007566086,1.5609400655759875,2.1227574302717245,1.6117179630814915,1.1118391007566086,1.1039393917678872
76,1.1023542743052364,1.5640756355984438,2.108095000162149,1.6162314780837739,1.1023542743052364,1.0946734392124673
77,1.1014523701289731,1.5684777170495914,2.1146421484325244,1.6212033317674457,1.1014523701289731,1.0939475757539119
78,1.106946710354227,1.5689920562764872,2.12324389670511,1.6212027844260721,1.106946710354227,1.0990958869304803
79,1.1021373491457966,1.5616796668380728,2.119580751032476,1.6135911359201611,1.1021373491457966,1.0944768384746884
80,1.098876821949049,1.5663865429666035,2.1079543533227634,1.6191650089400504,1.098876821949049,1.0913807399132673
81,1.093022499852778,1.5665530008275796,2.1032056962437644,1.619998775708401,1.093022499852778,1.0855414002295345
82,1.0897527682354382,1.5725898222850108,2.111860995097538,1.6270572995133412,1.0897527682354382,1.0823829142029022
83,1.078819037322193,1.548882035800563,2.0832087533248353,1.601887747531047,1.078819037322193,1.0718310215436588
84,1.078270604467148,1.558578536409856,2.083902980817858,1.6127430577107402,1.078270604467148,1.0710982388395178
85,1.0724639156285454,1.5540320895364523,2.0843557233700665,1.6083005303159699,1.0724639156285454,1.0656165306068137
86,1.0636238606689532,1.552587763580215,2.0792288850335514,1.6076257376719618,1.0636238606689532,1.0572463852517746
87,1.062363453990663,1.5558521823809885,2.0682206327652994,1.6113863424267,1.062363453990663,1.056045154400189
88,1.0577129710970632,1.560149991146439,2.073819523882073,1.6166843301652338,1.0577129710970632,1.0513413197091779
89,1.0543017723523747,1.562676020519203,2.0714923960473532,1.6199018917882535,1.0543017723523747,1.0476435793330297
90,1.0495753097717109,1.5525722911443247,2.056479507242627,1.6091537525891648,1.0495753097717109,1.0433395558306018
91,0.9479801311822194,,2.055865387325092,,0.9479801311822194,
92,0.94551992728887,,2.057557751455575,,0.94551992728887,
93,0.9419641881952505,,2.0474079640015312,,0.9419641881952505,
94,0.9356253442099637,,2.044018953352633,,0.9356253442099637,
95,0.9301692211566983,,2.046390812872621,,0.9301692211566983,
96,0.924181241208635,,2.0533396237341646,,0.924181241208635,
97,0.9217625841155381,,2.0392308710786082,,0.9217625841155381,
98,0.9185694974401722,,2.0278832587744575,,0.9185694974401722,
99,0.9134139149542659,,2.032012683808651,,0.9134139149542659,
100,0.9086131899405623,,2.027100001911983,,0.9086131899405623,
