epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,14.516624907690671,0.0014779542947483723,14.516624907690671,0.0014779542947483723,,
1,13.908690054448689,1.4029239293709825,4.047343605005505,0.013394332015005408,13.908690054448689,13.908690054448689
2,9.202235604125724,0.9326302725118624,2.57481257902531,0.013785218476199658,9.202235604125724,9.202235604125724
3,7.346828455812109,0.7479365952527455,1.8904385411884261,0.014726374844622143,7.346828455812109,7.346828455812109
4,6.133497977821169,0.6266136477562532,1.4464920223884223,0.014737598469093715,6.133497977821169,6.133497977821169
5,5.148834745470561,0.5293678054615846,1.1019456534958083,0.01609369108763387,5.148834745470561,5.148834745470561
6,4.6678528009281655,0.4807934182352236,0.9259636050479884,0.015564588306061906,4.6678528009281655,4.6678528009281655
7,4.0751113620082,0.4215015266769907,0.7407626193100187,0.01554487049042233,4.0751113620082,4.0751113620082
8,3.676264913281949,0.38197555461146476,0.6166818500016783,0.015943398149357097,3.676264913281949,3.676264913281949
9,3.454733419936968,0.3583638110720646,0.5524008056290105,0.014322737373906365,3.454733419936968,3.454733419936968
10,3.1367816098287027,0.3278975589290233,0.4475911256007526,0.015799325953301545,3.1367816098287027,3.1367816098287027
11,2.8597132946082744,0.29971410098151374,0.37117189592106825,0.01526974088909201,2.8597132946082744,2.8597132946082744
12,2.7160860438111953,0.2856472061848076,0.3300512277105062,0.01559844107333358,2.7160860438111953,2.7160860438111953
13,2.594037353725519,0.2730112123235784,0.30011709243834067,0.015119414715888768,2.594037353725519,2.594037353725519
14,2.6069190511319094,0.2740256348320939,0.3028180202422604,0.014815250665035966,2.6069190511319094,2.6069190511319094
15,2.499569758496373,0.26341752954880854,0.27437020034719345,0.014956166070604935,2.499569758496373,2.499569758496373
16,2.3799617501000756,0.2513990891729115,0.24349947149070755,0.014892122514980297,2.3799617501000756,2.3799617501000756
17,2.3042587224139055,0.24375434371422897,0.2260718112562304,0.014809408938460888,2.3042587224139055,2.3042587224139055
18,2.2030010603210974,0.23435540531624302,0.19670746513436502,0.015616995082952598,2.2030010603210974,2.2030010603210974
19,2.1471150682587234,0.2281082626610937,0.18869869090294644,0.014885280728010939,2.1471150682587234,2.1471150682587234
20,2.0864709956632237,0.22219918998612553,0.16811975050134845,0.015057874699299726,2.0864709956632237,2.0864709956632237
21,2.0265347283388357,0.2170402673874539,0.15961626860871286,0.015985323866021223,2.0265347283388357,2.0265347283388357
22,2.0063904924264566,0.21458960321665727,0.15314080396818172,0.01550061185861001,2.0063904924264566,2.0063904924264566
23,1.9626787775079944,0.20961754709024577,0.14164460223062073,0.014832962720177253,1.9626787775079944,1.9626787775079944
24,1.9055732274314798,0.20448934577610428,0.13740913294474263,0.015480022351481694,1.9055732274314798,1.9055732274314798
25,1.8972660593702788,0.20363747597846632,0.13238952160580977,0.01545651919249879,1.8972660593702788,1.8972660593702788
26,1.857595566824622,0.1987465175818497,0.1215469605579209,0.014429953537339295,1.857595566824622,1.857595566824622
27,1.8220883431681745,0.19569947904241597,0.118055467134829,0.014989602328182788,1.8220883431681745,1.8220883431681745
28,1.7861917609216613,0.19236787165957844,0.11257197501941364,0.015276325532546986,1.7861917609216613,1.7861917609216613
29,1.7622188020805023,0.18882692895081282,0.10877885943671488,0.014005606782206132,1.7622188020805023,1.7622188020805023
30,1.7407272067957784,0.18765500004826946,0.10544840597852372,0.015091418560116294,1.7407272067957784,1.7407272067957784
31,1.7203435989350595,0.18514451060398832,0.10191169758307195,0.014566831175535524,1.7203435989350595,1.7203435989350595
32,1.689498074452845,0.18248982328065907,0.09628268211250422,0.01504445928545728,1.689498074452845,1.689498074452845
33,1.6776448934412278,0.18097438423471884,0.09525144986491156,0.014677658532717833,1.6776448934412278,1.6776448934412278
34,1.6512149515170282,0.17835992251022917,0.09307092550875481,0.014709360875466452,1.6512149515170282,1.6512149515170282
35,1.6257329952693946,0.17606766977641192,0.08675026675322098,0.014993742123520733,1.6257329952693946,1.6257329952693946
