epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,10.3209413268682,0.018830264383323175,10.3209413268682,0.018830264383323175,,
1,4.389310316356552,,4.389310316356552,,,
2,3.0862794340114155,,3.0862794340114155,,,
3,2.752360159173951,,2.752360159173951,,,
4,2.4943321568276877,,2.4943321568276877,,,
5,2.2226164537622495,,2.2226164537622495,,,
6,2.0083622331814386,,2.0083622331814386,,,
7,1.9522125246884572,,1.9522125246884572,,,
8,1.7908537521996462,,1.7908537521996462,,,
9,1.7891726292612609,,1.7891726292612609,,,
10,1.539469277538607,,1.539469277538607,,,
11,1.556795339526423,,1.556795339526423,,,
12,1.3589836657047272,,1.3589836657047272,,,
13,1.383025725174438,,1.383025725174438,,,
14,1.1583916917633827,,1.1583916917633827,,,
15,1.1247467303367527,,1.1247467303367527,,,
16,1.0173556981489176,,1.0173556981489176,,,
17,1.2345680989267882,,1.2345680989267882,,,
18,1.1604394217586274,,1.1604394217586274,,,
19,1.3945571691788676,,1.3945571691788676,,,
20,1.2304327545873344,,1.2304327545873344,,,
21,1.1226003602185213,,1.1226003602185213,,,
22,1.0197698057002729,,1.0197698057002729,,,
23,1.010990354373022,,1.010990354373022,,,
24,0.9457526754997575,,0.9457526754997575,,,
25,0.8825850052678067,,0.8825850052678067,,,
26,0.8225486605521053,,0.8225486605521053,,,
27,0.7670825061285892,,0.7670825061285892,,,
28,0.7564564319446568,,0.7564564319446568,,,
29,0.698609323986351,,0.698609323986351,,,
30,0.6603997972462793,,0.6603997972462793,,,
31,7.224444649103657,0.7773265731151756,0.7915987915471386,0.04963112481491035,7.224444649103657,7.326585504405029
32,5.931046516998954,0.6475732107753949,0.7258220368334095,0.053218345384678,5.931046516998954,5.996766906869991
33,5.2676193701946525,0.5786182097995373,0.702610111011721,0.05322670320029873,5.2676193701946525,5.307141679327201
34,4.7728248859000635,0.5298478702831146,0.6929367822035194,0.056673665814425636,4.7728248859000635,4.788415648443315
35,4.281067386307679,0.48167300635896376,0.6577329811118448,0.05886840741590733,4.281067386307679,4.28691434707788
36,3.876477536033182,0.4433828682240928,0.6386983776488877,0.06224390348214704,3.876477536033182,3.873633506048061
37,3.553578828606764,0.41414398789558265,0.6181901908096146,0.06625481570363426,3.553578828606764,3.5451464878628625
38,3.280644779010197,0.3890282042953364,0.6064786189581122,0.06910137036610442,3.280644779010197,3.2683696786460974
39,3.083115310620164,0.37116492240477705,0.5848300612681662,0.07126351277393948,3.083115310620164,3.0702775652756165
40,2.986510946317707,0.3603360130811286,0.5737601942227929,0.06993595775588395,2.986510946317707,2.9739364705732108
41,2.9191088338032403,0.353971521415369,0.574794806501902,0.07047260534780486,2.9191088338032403,2.9054617214080927
42,2.8330119454952154,0.34660835343096263,0.5587145971786945,0.07160319434836164,2.8330119454952154,2.821654741416502
43,2.768003368316709,0.3406601589735207,0.555191679769541,0.07198426793412784,2.768003368316709,2.7587431361303305
44,2.7027506410618267,0.334387643639084,0.5445461740617252,0.07212552302719458,2.7027506410618267,2.6947466860646787
45,2.64141105934787,0.3284698344786149,0.5429149462134027,0.07257185764182025,2.64141105934787,2.63155159560006
46,2.605665321545223,0.32394071860843915,0.5443653959752349,0.07153805904804975,2.605665321545223,2.595564624232709
