epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.909213085015919,0.0017816422024907151,11.909213085015919,0.0017816422024907151,,
1,2.6744212230580477,,2.6744212230580477,,,
2,1.4790953104494478,,1.4790953104494478,,,
3,1.0912193757215525,,1.0912193757215525,,,
4,0.885788541790086,,0.885788541790086,,,
5,0.7227749978493058,,0.7227749978493058,,,
6,0.5929923202229934,,0.5929923202229934,,,
7,0.4955220818567261,,0.4955220818567261,,,
8,0.4183879672446582,,0.4183879672446582,,,
9,0.3541889503736452,,0.3541889503736452,,,
10,0.3073341489453119,,0.3073341489453119,,,
11,0.2623255423038378,,0.2623255423038378,,,
12,0.23052134464947138,,0.23052134464947138,,,
13,0.21084822385893062,,0.21084822385893062,,,
14,0.18633168705596673,,0.18633168705596673,,,
15,0.1789092051660164,,0.1789092051660164,,,
16,0.16272962045088954,,0.16272962045088954,,,
17,0.15665737953649564,,0.15665737953649564,,,
18,0.13931767632874945,,0.13931767632874945,,,
19,0.1313323723158983,,0.1313323723158983,,,
20,0.12914603518861956,,0.12914603518861956,,,
21,0.11833042802255761,,0.11833042802255761,,,
22,0.11124539685068248,,0.11124539685068248,,,
23,0.10582304464787798,,0.10582304464787798,,,
24,0.10136036007570952,,0.10136036007570952,,,
25,0.10289936505122675,,0.10289936505122675,,,
26,0.09373007927427929,,0.09373007927427929,,,
27,0.0918112981735871,,0.0918112981735871,,,
28,0.09151301393933386,,0.09151301393933386,,,
29,0.08461457116351184,,0.08461457116351184,,,
30,0.07841864828841423,,0.07841864828841423,,,
31,1.4274429140453986,0.609761067502253,0.09795141555630332,0.015133627377075748,1.9972250145822477,1.9972250145822477
32,1.276679623378673,0.5461919488467548,0.08276322721639977,0.013834991485394894,1.788358109926308,1.788358109926308
33,1.206604976933962,0.5175132921641252,0.08015030512630701,0.015288405923833077,1.6893712943437689,1.6893712943437689
34,1.1628638446636101,0.49864561115978473,0.08273676633181445,0.015589926576732166,1.6257754781653464,1.6257754781653464
35,1.1134230173023099,0.4781193158524355,0.0822270017884091,0.0164429132511926,1.555364191875348,1.555364191875348
36,1.0639833378357073,0.45703463118597243,0.07392162279048405,0.015065651642933537,1.4882955262848603,1.4882955262848603
37,1.0261260673012857,0.44169064095900445,0.07232003594576511,0.016029417060030398,1.4349001053427552,1.4349001053427552
38,1.0172429561653125,0.43731040126683995,0.07672292332093571,0.016019266367852718,1.420322992980137,1.420322992980137
39,0.9961288686715405,0.42854024586163497,0.07023227876083962,0.015225304870987869,1.3929417169940677,1.3929417169940677
40,0.9726044396444993,0.4197672490013843,0.0666941832731717,0.016445313300049218,1.360851713425825,1.360851713425825
41,0.9493507517886635,0.40927862811187715,0.06390164450894703,0.015185605064872756,1.328828964489664,1.328828964489664
42,0.9314099448808706,0.4018393984006066,0.06360277776341136,0.01548740801327783,1.3033273229214601,1.3033273229214601
43,0.9222268278371503,0.3987603897296765,0.05893188554818364,0.01585322238260083,1.2922103940410943,1.2922103940410943
44,0.9086178235723967,0.39297183705535516,0.05681203570242609,0.015526543890958628,1.273677469901526,1.273677469901526
45,0.8969756652549223,0.38817514639803025,0.05519840560253864,0.015505601028941171,1.257737367029611,1.257737367029611
46,0.8771962618892649,0.38104730618072485,0.050885858901722876,0.016640709063318337,1.2313293138529655,1.2313293138529655
47,0.861363985697886,0.37388520825580385,0.0480870884231655,0.015588314468057635,1.209911247132607,1.209911247132607
48,0.8638851412751319,0.37467687977900965,0.0510677379503658,0.0157231743107235,1.2122354768288113,1.2122354768288113
49,0.8653560920510625,0.37580000081469594,0.05072943531612732,0.016364912657483237,1.2144818219021964,1.2144818219021964
50,0.8538976622005342,0.3707174740431405,0.04704770292387084,0.015443291151401327,1.1996905199625671,1.1996905199625671
51,0.6790459711183284,,0.050429120551259365,,0.9484532080776632,
52,0.6495667309979941,,0.04920093475438541,,0.9068663738053042,
53,0.6267482205052751,,0.042663937496803715,,0.8770700704570924,
54,0.6246924082571623,,0.043802358755367594,,0.8736453010573726,
55,0.606964694132274,,0.04123621239477725,,0.8494197718241393,
56,0.6112626363223589,,0.04135399324440043,,0.8555092120582449,
57,0.6003744393415505,,0.04003627933557586,,0.8405193792881297,
58,0.5872719662355751,,0.034373930265212266,,0.82422828079414,
59,0.5825415356031077,,0.03667091960161336,,0.816486098715989,
60,0.5860992694751468,,0.03603041182655787,,0.8218430800080986,
61,0.5916391241001305,,0.03798479191473542,,0.8289195649225743,
62,0.5629961052271928,,0.03455052653048143,,0.7894727950361549,
63,0.5598334027305293,,0.033039613067554895,,0.7856021824358979,
64,0.556070376170879,,0.029787266854748605,,0.7816202933408477,
65,0.5451836850463162,,0.029424283536683634,,0.7662234416163586,
66,0.5444154594849107,,0.029855394802459734,,0.7649412132270506,
67,0.5354194138401682,,0.027483400218568817,,0.7531062897702325,
68,0.5250312469265663,,0.025479265939784747,,0.7391249662168653,
69,0.5273306830163499,,0.026152834714193725,,0.7421212013303204,
70,0.5317287279277448,,0.026230211939616197,,0.74837096181346,
71,0.5248295296214744,,0.02680982746724595,,0.7382665577410736,
72,0.5239918219856322,,0.02763611000644099,,0.7367157103232825,
