epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.686238739174753,0.0017823698311757836,11.686238739174753,0.0017823698311757836,,
1,28.282383441009813,15.305076757761736,3.4788910627975267,0.014853702478102,28.282383441009813,30.595299811067296
2,17.097318610852145,9.063746784561655,1.9511162507099291,0.019922229622979157,17.097318610852145,18.107571334009055
3,12.660081687678302,6.595462805173828,1.3795894364554075,0.025227451697140885,12.660081687678302,13.165698158229992
4,9.957762472917846,5.100020848705611,1.0964944713003575,0.035026973329080176,9.957762472917846,10.165014721534225
5,7.885936356323008,4.0157313888376525,0.9195092749410688,0.050289385063336564,7.885936356323008,7.981173395424109
6,6.423925438830278,3.2733967417108656,0.8259942866122959,0.07133462837309132,6.423925438830278,6.475458850787377
7,5.190924395831518,2.655339748830423,0.7488662600803284,0.09919881339942273,5.190924395831518,5.2114806844878485
8,4.220217279493999,2.1808986814832045,0.7007140013093149,0.13228386546880178,4.220217279493999,4.229513501175229
9,3.728520760228065,1.9429090170240981,0.6737452430396758,0.15133001258142736,3.728520760228065,3.734488021541847
10,3.520729259886348,1.8416246025515,0.6373343965657156,0.15715526228071078,3.520729259886348,3.5260939419612773
11,3.339522481956165,1.7519725949353921,0.6118996585370712,0.15975894480919844,3.339522481956165,3.344186243611273
12,3.1875018425195245,1.6782302190612237,0.5863094346517946,0.16332643927311524,3.1875018425195245,3.193133997139226
13,3.0512289897188953,1.614765457823272,0.571257232099066,0.17011297614059231,3.0512289897188953,3.059417940757249
14,2.9553376066326256,1.5666682730862063,0.5520145656947364,0.17088940771092836,2.9553376066326256,2.962447139443454
15,2.861098930153874,1.5208285853257182,0.5389511560066648,0.1715026377060916,2.861098930153874,2.870154533184879
16,2.8074233062131544,1.4947905626650888,0.5249424150603289,0.17393615196672907,2.8074233062131544,2.8156449712398186
17,2.751373651618006,1.464996419956649,0.5164136520026208,0.1717127999737716,2.751373651618006,2.7582800402064698
18,2.7032101097887935,1.442521793523509,0.5099097567676583,0.17268530603662677,2.7032101097887935,2.7123582811593554
19,2.655865544473522,1.418986049357394,0.5025059752790728,0.17288591651816781,2.655865544473522,2.665086182126309
20,2.6126700599301875,1.3974460040005217,0.5005682328059288,0.17236165366757014,2.6126700599301875,2.6225303535803115
21,2.5723745105972826,1.376847665582951,0.48823362643224494,0.17296602542888104,2.5723745105972826,2.580729308222931
22,2.5290449625852394,1.3554322320684284,0.4839742675480824,0.1728310795788077,2.5290449625852394,2.5380333844317278
23,2.5026699849145198,1.3416826877545183,0.4850220571743397,0.17279038983572964,2.5026699849145198,2.5105749872809255
24,2.476445824994693,1.328036576376004,0.484561480438755,0.17298899549855037,2.476445824994693,2.4830841601695757
25,2.4523423811753284,1.3157103147860605,0.4815225678371529,0.17280454376756535,2.4523423811753284,2.4586160864039863
26,2.422059095599906,1.3006766325223926,0.47458582063058363,0.17200969033996721,2.422059095599906,2.4293435751743524
27,2.431301710320373,1.3036779408567774,0.48757102165039884,0.17065925345120336,2.431301710320373,2.4366966268608987
28,2.371124209994623,1.275587331539381,0.4773686827849823,0.17463047484380462,2.371124209994623,2.3765441885531446
29,2.361802504524846,1.2702864974413022,0.4820978409126258,0.17424546625829818,2.361802504524846,2.366327529905396
30,2.343374391740053,1.2605795992999524,0.4770616417177503,0.17283588954827303,2.343374391740053,2.348323312388424
31,2.316370128746301,1.247529398228065,0.4686788448197523,0.17289575193403856,2.316370128746301,2.3221630481139104
32,2.273398637542798,1.226797999362494,0.4611426156850785,0.17469473000823194,2.273398637542798,2.2789012712312675
33,2.2601512143494453,1.2198740741189138,0.46546886386069747,0.1737555101053862,2.2601512143494453,2.2659926381693842
34,2.230625011031626,1.204610691837828,0.4600558642510108,0.1742901241267368,2.230625011031626,2.2349312615867465
35,2.208656614664191,1.1942566563056511,0.45702470598297856,0.17565414775818378,2.208656614664191,2.212859162976173
36,2.198312694875384,1.1875366733688921,0.454524623769945,0.17312060372209176,2.198312694875384,2.2019527412269335
37,2.168248820899773,1.1736130972207546,0.45321786819324994,0.17472625336945247,2.168248820899773,2.172499940933818
38,2.1522651247999565,1.1658041591607677,0.4562824382920412,0.17470464514364664,2.1522651247999565,2.156903674491155
39,2.122497777487327,1.1507508839770761,0.44164733381814403,0.17467692164049953,2.122497777487327,2.126824848558837
40,2.1274786148785174,1.151009709310318,0.4521727738991351,0.17126872280752017,2.1274786148785174,2.130750697160942
41,2.106466202116592,1.143454810708132,0.4542143050431061,0.17681747586040336,2.106466202116592,2.110092144628709
42,2.0879981092970414,1.1332225943328629,0.44728092933627783,0.17421054108019488,2.0879981092970414,2.0922346463664097
43,2.065454704900316,1.122008825789944,0.4481552886566289,0.17447876347847383,2.065454704900316,2.069538887540118
44,2.0489128760168818,1.1146388622102108,0.44241343573050396,0.1763116178959036,2.0489128760168818,2.0529661063421862
45,2.0357530725665836,1.1076959461564828,0.44046261661131264,0.17604821693969702,2.0357530725665836,2.0393436735284993
46,2.0216190497690643,1.1012658709070275,0.44249867945814164,0.17739494949441,2.0216190497690643,2.0251367931097497
47,2.0010819374866693,1.0899023253873459,0.4379267214022229,0.17471650562065005,2.0010819374866693,2.005088144742901
48,1.9958004370303164,1.0866300529268256,0.43444070434024984,0.1741923235013595,1.9958004370303164,1.9990677848048342
49,1.9762773421507802,1.0776317431159457,0.4358968383376978,0.17634679867825825,1.9762773421507802,1.978916685091557
50,1.9654704258370232,1.0725980629466394,0.4399342651235241,0.1775089911556423,1.9654704258370232,1.9676871343979985
51,2.077148293045493,,0.41442907134443996,,2.077148293045493,
52,2.043286729682659,,0.40683074026670657,,2.043286729682659,
53,2.0229891894036047,,0.404137737190998,,2.0229891894036047,
54,2.0079399631027983,,0.4023788354704568,,2.0079399631027983,
55,1.9982693199156494,,0.40080087202924686,,1.9982693199156494,
56,1.9902668147993179,,0.401458617135339,,1.9902668147993179,
57,1.9803267339064536,,0.39703780359285273,,1.9803267339064536,
58,1.9589984622889425,,0.39827517644571936,,1.9589984622889425,
59,1.959333937517436,,0.4033431804721659,,1.959333937517436,
60,1.9406624460403383,,0.400559118435845,,1.9406624460403383,
61,1.929731698579233,,0.3964462014807773,,1.929731698579233,
62,1.9272226748829535,,0.39629209472280014,,1.9272226748829535,
63,1.9211743382864555,,0.39653125524006055,,1.9211743382864555,
64,1.9030057706668144,,0.39629733934283484,,1.9030057706668144,
