epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,5.39601681328552,0.0027839832921130545,5.39601681328552,0.0027839832921130545,,
1,25.384062702962396,3.167515136001206,2.9327028297264457,0.013911388833470144,25.384062702962396,31.549948350024085
2,12.833180349146183,1.4712243164798349,1.779431744523332,0.019406104987467535,12.833180349146183,14.537587932799005
3,7.855168985847625,0.8667841390280562,1.2111351329759383,0.029060211560482746,7.855168985847625,8.406299365001539
4,5.4259606606672,0.5979634529874635,0.9597263543158102,0.039779002987451954,5.4259606606672,5.6216234114409565
5,3.8759935754884607,0.4390381387293682,0.7935804420330169,0.051096859020410404,3.8759935754884607,3.9305096087513713
6,2.8735945220948484,0.34378790935490733,0.6731012377575736,0.061724630713889464,2.8735945220948484,2.8823573795252706
7,2.332884315336963,0.29608551862334415,0.6301031526957501,0.07050518486565378,2.332884315336963,2.3263085024980725
8,1.8539688765659441,0.25484897988542715,0.5146312733214785,0.07776052268699851,1.8539688765659441,1.848645080569762
9,1.7561355653056256,0.24459763837981818,0.4925251392193582,0.07734905493756135,1.7561355653056256,1.7498348753801616
10,1.8708399570072147,0.256153680665403,0.5583527867759144,0.07786491509796295,1.8708399570072147,1.8607525563133274
11,1.8177176999191558,0.2505985239207249,0.5525200787743391,0.07757647565231728,1.8177176999191558,1.8077969455749503
12,1.6930607906611241,0.23905664348709071,0.5094178704567545,0.0783364684723189,1.6930607906611241,1.6855382046406648
13,1.6241986976170188,0.23311139748062906,0.4955496714615471,0.07926809738532557,1.6241986976170188,1.6177010869110386
14,1.5270232677993603,0.22375937566037218,0.4586546835528302,0.07945868037688716,1.5270232677993603,1.5224656230428626
15,1.4077630974280857,0.21076160535378405,0.40585726831091645,0.07805557330797402,1.4077630974280857,1.4051158871318161
16,1.3627761203512043,0.20732893142193765,0.38916982223666485,0.07913388172134767,1.3627761203512043,1.3610843726632234
17,1.3467695762618412,0.20457634722583964,0.3824445156074264,0.07759900230935805,1.3467695762618412,1.347372445401212
18,1.3092250503642546,0.2018401766873977,0.3709886074471344,0.07871824765598172,1.3092250503642546,1.309937532292828
19,1.289759688398736,0.20044681411272275,0.36508527292285453,0.07939793553825418,1.289759688398736,1.2898867184430913
20,1.206558750328618,0.19105380636735825,0.334903306432035,0.07799720988916954,1.206558750328618,1.2085631741443201
21,1.1936820726400754,0.1905053061691142,0.33331182772104206,0.07899336875800665,1.1936820726400754,1.194112741291256
22,1.105610540450115,0.18105471421626618,0.29484310643109884,0.07808502206920873,1.105610540450115,1.107781943036285
23,1.0631748236529888,0.17765018693335302,0.28234617587748584,0.07895232712634274,1.0631748236529888,1.065930928164999
24,1.0435496011912175,0.17439113253213928,0.2693260882838712,0.07752806375783965,1.0435496011912175,1.0461587518815878
25,0.9758303045692615,0.1688790478370011,0.24527259360372028,0.07894618107245488,0.9758303045692615,0.9782748529717317
26,0.9489485839201866,0.1656828600000435,0.23707938539990422,0.07833135017311238,0.9489485839201866,0.9518464504337738
27,0.9102298002630491,0.16127206106751832,0.22306274112030358,0.07768205359461344,0.9102298002630491,0.9135821294647261
28,0.888680170761494,0.15973059928863384,0.21619974166483774,0.0784527523120149,0.888680170761494,0.8912312259143236
29,0.8629379546268583,0.15762781971971424,0.2069011084456533,0.07886799186365637,0.8629379546268583,0.8664662749128165
30,0.8384737387652285,0.1540945717875422,0.1961486160484639,0.07765810040522293,0.8384737387652285,0.8420228171409587
31,0.8309268317234798,0.15398505731454204,0.19765853998504498,0.0783554212007283,0.8309268317234798,0.834651785253792
32,0.804577590217212,0.15139412024294957,0.18945248924691518,0.0784148995526807,0.804577590217212,0.8082071088173416
33,0.786983900892376,0.1487876106809136,0.1855176693079987,0.07751667081787754,0.786983900892376,0.790226074608945
34,0.7689252079524677,0.1478124801677271,0.18061791207243333,0.07839593826659066,0.7689252079524677,0.7725613606105763
35,0.7750703738769963,0.1481627614373819,0.18254023183301635,0.07810382511983945,0.7750703738769963,0.7786931911303459
36,0.7538707764653616,0.14629541051002626,0.17882233994678665,0.07842025484696688,0.7538707764653616,0.7571718150884466
37,0.7549266324391063,0.14577875250589367,0.17865587937480562,0.07769789100670502,0.7549266324391063,0.7585065113148167
38,0.7449752127636112,0.14446917233448797,0.1738524022127811,0.0774028050759122,0.7449752127636112,0.7480664808095759
39,0.724250855540436,0.14179136694164057,0.16961318483636956,0.07671082828441779,0.724250855540436,0.7275162168938765
40,0.7237591351825156,0.1425007214997338,0.1689343505878042,0.07750957955857136,0.7237591351825156,0.7274210052999714
41,0.7103840184379524,0.14105533744594034,0.16506495272296212,0.07742052185882457,0.7103840184379524,0.713768681576827
42,0.69358405857916,0.1386502990862611,0.16084202382205887,0.0766199522098182,0.69358405857916,0.6969234259252127
43,0.6843343468636789,0.13860774254730246,0.16103521848880398,0.07754488069962136,0.6843343468636789,0.6881735045522432
44,0.678680844762275,0.13723625506316708,0.15735420335313008,0.07670861480117645,0.678680844762275,0.6819850230781375
45,0.6633669194203496,0.13611842572250507,0.1530570266166522,0.07716308060678358,0.6633669194203496,0.6667165380216759
46,0.6566550677698236,0.13535608313572536,0.1517730069990846,0.07709473507062926,0.6566550677698236,0.6597082204377888
47,0.6476091155240113,0.13424072500439843,0.15206441128780196,0.07683139640220601,0.6476091155240113,0.650924690072535
48,0.6438897421591875,0.13385777899033735,0.14858220783804119,0.07686957816390162,0.6438897421591875,0.646751592137153
49,0.6329125820141303,0.13303715027320562,0.1461612345139548,0.07715900671702315,0.6329125820141303,0.6359404458575575
50,0.6267176829540646,0.13144342769568956,0.14615011240235903,0.0760547513915649,0.6267176829540646,0.629941520462872
51,0.6190207565890926,0.13063868296333253,0.14115188714004792,0.07602808021499953,0.6190207565890926,0.6221341143337794
52,0.6073504365642179,0.12974383860292604,0.14068881457019658,0.07636148521410908,0.6073504365642179,0.6101850275038453
53,0.6021989089551829,0.12830783909643145,0.1388957381393863,0.0752960302463601,0.6021989089551829,0.6054141256226535
54,0.5953726650275867,0.12757346061697697,0.13737170393110962,0.07524980409386653,0.5953726650275867,0.5984863770061476
55,0.5908207447385453,0.12708653367564834,0.13781968892926752,0.07521366865701273,0.5908207447385453,0.5939423278098067
56,0.5786906748113919,0.12661030245986568,0.13270719455029537,0.07605604944728024,0.5786906748113919,0.5815985871673164
57,0.5696399257263921,0.12592262400031776,0.13233874431946532,0.07631697469246136,0.5696399257263921,0.572373476878085
58,0.5699324287707731,0.12455428799260372,0.13062116783469802,0.07476369982557901,0.5699324287707731,0.5726695889207849
59,0.5638794783819813,0.12438951048497122,0.13200608191157256,0.07525159074118694,0.5638794783819813,0.5666307962177201
60,0.5556197264067881,0.12357911958775684,0.12891810564222964,0.07529417331963872,0.5556197264067881,0.5581436451054962
61,0.5529404745335313,0.12366127835316149,0.12899726574080958,0.07565100923697783,0.5529404745335313,0.5557537088009766
62,0.5444618014669999,0.12305729759479286,0.12754130487164014,0.07591914845259905,0.5444618014669999,0.5473006496578932
63,0.546119136834709,0.12314420781185897,0.1271561444692328,0.07581672784934917,0.546119136834709,0.5490915364015583
64,0.5324465145266979,0.12077359306749363,0.12368910901083999,0.07474281038297668,0.5324465145266979,0.5350506467767351
65,0.533208059677312,0.12197785649594022,0.12442420312440021,0.07600883506381466,0.533208059677312,0.5356990593751881
66,0.5298871698092743,0.12103054921785686,0.12305946294659235,0.07528530683318392,0.5298871698092743,0.5327377396368171
67,0.5194257268216163,0.11936697120744298,0.12114296981889662,0.07463190473630424,0.5194257268216163,0.5219825775251126
68,0.5154517381830392,0.11892534938527084,0.1203885684171197,0.0746080507700089,0.5154517381830392,0.5177810449517849
69,0.5128764056350966,0.11897194153383155,0.12074538269118952,0.07493770827961727,0.5128764056350966,0.5152800484147502
70,0.5014084860520415,0.11788753736871446,0.11743853821687911,0.07497728585372235,0.5014084860520415,0.504079810107128
71,0.50169252556101,0.1168884927989654,0.11798474645946397,0.0738494815310834,0.50169252556101,0.5042396034099167
72,0.4975032703241933,0.1161819964060971,0.11584094349325885,0.07358592549626139,0.4975032703241933,0.4995466433727657
73,0.488934583299372,0.11547478606599078,0.11593658399010841,0.07372904570161896,0.488934583299372,0.4911864590011799
74,0.48367479325332324,0.11499446056072939,0.11161007004255526,0.07376622420068894,0.48367479325332324,0.48604859765416447
75,0.4810461343021173,0.11500643980489735,0.11319406755192304,0.07405508887940351,0.4810461343021173,0.48356860710197125
76,0.4769766624928741,0.11429299845080763,0.11249714812069597,0.07373361309521945,0.4769766624928741,0.4793274764517371
77,0.4712048431123134,0.11391831329777617,0.11090337666334324,0.07395922020911903,0.4712048431123134,0.47355016047803544
78,0.46974214709346596,0.11316393878756618,0.11048947097656156,0.0733060420318599,0.46974214709346596,0.47188501985730535
79,0.46524633174513064,0.11360259795286147,0.11042122513005749,0.07428751639862112,0.46524633174513064,0.467438342379822
80,0.46057806479114793,0.11282483352466188,0.10988439316190994,0.0739449512872485,0.46057806479114793,0.46274378331364996
81,0.45503060606451884,0.1118318517445107,0.10911927686531099,0.07344154400842756,0.45503060606451884,0.4573446290849953
82,0.4545279140283264,0.11138002453604266,0.10817793038240511,0.07300962927088056,0.4545279140283264,0.456713592022257
83,0.44999408800100105,0.11101510303282082,0.10787895801688663,0.07310639175521454,0.44999408800100105,0.45219351415136877
84,0.44738431628590886,0.11012473243860121,0.10517669613076873,0.07240257938097512,0.44738431628590886,0.4496241193777159
85,0.4408498508230052,0.11007924364571074,0.10823830110226505,0.07309783091714996,0.4408498508230052,0.44291196619556716
86,0.44119438818838835,0.11008588013954827,0.10583792972692449,0.07305325586074679,0.44119438818838835,0.443379508232506
87,0.4391847134246631,0.10940355644755004,0.1069378901996381,0.07251359088738435,0.4391847134246631,0.44141325486141064
88,0.43635774082048384,0.10988806370438403,0.10595456289183479,0.0733561056385428,0.43635774082048384,0.43867569498274467
89,0.434806937524621,0.10871730308672288,0.10508975751879157,0.07224395855550993,0.434806937524621,0.4369774117388942
90,0.4313549399566589,0.10968729195090264,0.10574873707478273,0.07372753333684083,0.4313549399566589,0.4333251285690264
91,0.4886397994334928,,0.09529309177035925,,0.4886397994334928,
92,0.4710064737635092,,0.09369772267888371,,0.4710064737635092,
93,0.4663626279345858,,0.09323059303372602,,0.4663626279345858,
94,0.46029069045378623,,0.09157311577786068,,0.46029069045378623,
95,0.45630760869381903,,0.09163197615885212,,0.45630760869381903,
96,0.4536411473938691,,0.09094484481467166,,0.4536411473938691,
97,0.44701541892550195,,0.09045813635577968,,0.44701541892550195,
98,0.4420046357489212,,0.08838813190073756,,0.4420046357489212,
99,0.43796795936478916,,0.08921267684627746,,0.43796795936478916,
100,0.43365844504541873,,0.08733348756365988,,0.43365844504541873,
