epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,16.768838505979843,0.0013831135146704287,16.768838505979843,0.0013831135146704287,,
1,10.481877148189533,4.025671806460531,3.69553566379419,0.012255473274632427,13.390309363088772,13.390309363088772
2,6.51243236014573,2.5335499740760445,2.075946431070738,0.01344972600115909,8.413783549499756,8.413783549499756
3,5.506723466700494,2.155236800511678,1.6813590591219245,0.016267260652063704,7.1461654415667555,7.1461654415667555
4,4.56613719524364,1.8014102602188051,1.3007083015751169,0.016754493535101837,5.965606795315245,5.965606795315245
5,3.9040781978758496,1.554289864220073,1.026201243964587,0.018647958189970767,5.137454096659284,5.137454096659284
6,3.3039824141193033,1.3287916862651925,0.7794939189677389,0.01859971534904919,4.385906110264442,4.385906110264442
7,2.9847112988632456,1.2076536215274516,0.6616824791907921,0.019378624467825088,3.980295126055268,3.980295126055268
8,2.682135444837584,1.0919857948198581,0.5564002789439596,0.020051851235216148,3.593164855062542,3.593164855062542
9,2.4228333187499875,0.9906899423570261,0.4668079914348778,0.01764417578487017,3.261129932226619,3.261129932226619
10,2.2192161173600837,0.9116727725786806,0.39989175178379927,0.01713536294086381,2.9989266076762173,2.9989266076762173
11,2.0754095359788214,0.8555803445006362,0.35890990242875054,0.017520898086445195,2.8110522754056593,2.8110522754056593
12,1.9357034233771144,0.8002744367773992,0.3222926914824801,0.017321207415638314,2.627165202978553,2.627165202978553
13,1.7871489093918413,0.7419424379245638,0.2793496687694257,0.01705403364703775,2.4333486200065395,2.4333486200065395
14,1.7019273384747715,0.7081504910993637,0.2563474110129688,0.01673139263756984,2.3214616249252877,2.3214616249252877
15,1.6593961203929635,0.6913602629477446,0.24079572297176866,0.01592844170855623,2.267367753476114,2.267367753476114
16,1.5691798464350417,0.6564538728062037,0.21534710942013208,0.01662239338990369,2.1493939085793814,2.1493939085793814
17,1.5083489467986333,0.6335271630562503,0.19275082872315177,0.016963021563935397,2.0721767442926566,2.0721767442926566
18,1.508351903539854,0.6336702238804091,0.19180954264702427,0.01699269409969977,2.072584375386351,2.072584375386351
19,1.4621183855824949,0.6141128336971414,0.18442347724397648,0.016003178944544953,2.0097019507651592,2.0097019507651592
20,1.4123036777904532,0.5946909336043106,0.16870482014136876,0.015869308978742076,1.945274646207452,1.945274646207452
21,1.3448626921486564,0.5687956014029582,0.14485960981702986,0.015786645393502628,1.8591497598820135,1.8591497598820135
22,1.305778650713516,0.5537264650629181,0.13884958168849978,0.017084430550291442,1.8058911394935653,1.8058911394935653
23,1.276264595245598,0.5414060790780563,0.12765418800114375,0.015497413741405725,1.7685262291994297,1.7685262291994297
24,1.2634070318666544,0.5368615615772118,0.12548596329532857,0.016478979396581293,1.7510875159170256,1.7510875159170256
25,1.251212068497944,0.5313340431306885,0.12506835679268918,0.0159721245241181,1.7338451163096071,1.7338451163096071
26,1.2985509689694708,0.5505999351398196,0.13458682667251445,0.016260115806675045,1.7973927742231373,1.7973927742231373
27,1.2373018088397199,0.5264710809032046,0.11822628108082191,0.016284814246372535,1.7169056350576215,1.7169056350576215
28,1.2063147324213064,0.5132024827212458,0.11407523426410199,0.015538917546445338,1.6744174000855372,1.6744174000855372
29,1.2081961945052033,0.5146421995764731,0.1130262629599309,0.016251071554247258,1.677554764354069,1.677554764354069
30,1.1981580747638234,0.5102991933766955,0.11166390566222646,0.015942338013619908,1.663798458059095,1.663798458059095
31,1.179270707485543,0.5029609641888473,0.10562229455857668,0.015913163839055996,1.6394057690296429,1.6394057690296429
32,1.1699127593600285,0.4996015268282027,0.10323312636452917,0.016404496040213847,1.627061199089387,1.627061199089387
33,1.1218968086988592,0.4798445536570906,0.09414120308101631,0.01590782561026539,1.5623635238969624,1.5623635238969624
34,1.086510954742926,0.46638424035759973,0.08280758013434426,0.016261930311314246,1.51666957037005,1.51666957037005
35,1.0739203897219625,0.4606113126566985,0.08123896495892409,0.01543528818531258,1.4993553102130854,1.4993553102130854
36,1.1032528096067546,0.4719716116967143,0.09110550008698483,0.015517881994812122,1.5370302516073275,1.5370302516073275
37,1.1048355303890645,0.4734232118323455,0.09186897824652786,0.01676281438720733,1.5389640793461716,1.5389640793461716
38,1.0639922686555183,0.45640583645244936,0.07962783749265542,0.015209987060893392,1.4858627630515657,1.4858627630515657
39,1.0718853878845256,0.46064699423557204,0.08373301093810612,0.01719027084606936,1.495379288686214,1.495379288686214
40,1.0442026238066222,0.449268120187868,0.07608452437019708,0.016478545367750144,1.4591104027863429,1.4591104027863429
41,1.0053234396648956,0.4339321876517947,0.0704490057090628,0.017338557827597162,1.4059839344756846,1.4059839344756846
42,0.9905504267984526,0.4272850748349365,0.06641057608612638,0.016145632667232006,1.3866103857812864,1.3866103857812864
43,0.9800717333380564,0.4237267977331055,0.062489748691816505,0.016757754669803292,1.3733211771769167,1.3733211771769167
44,0.9761117205204906,0.4214794411921608,0.06384588256438462,0.01622082952594735,1.3670828154814678,1.3670828154814678
45,0.9679621046007404,0.418869851885205,0.061403159439067406,0.01703374093091288,1.3564873904046995,1.3564873904046995
46,0.9512561685903211,0.41143060018447297,0.0596093507349534,0.016304888205650583,1.3333905402163397,1.3333905402163397
47,0.9471506153210111,0.40924703489490905,0.060964861839502615,0.015948085273248522,1.3269445319550965,1.3269445319550965
48,0.9580064524997143,0.41467100321788936,0.05962504010330764,0.01680408987176133,1.3430270805468716,1.3430270805468716
49,0.9355351774359237,0.4046737539104674,0.05659507199628548,0.015723705740380893,1.3122238151857812,1.3122238151857812
50,0.9231138028209208,0.3995001756813156,0.056225088664542594,0.015869846930685653,1.2946375587851437,1.2946375587851437
51,0.8099378039839934,,0.054430025573821456,,1.1337268723178504,
52,0.7859366235066436,,0.04878832937718544,,1.1018573391231603,
53,0.7798220370339035,,0.04631140442889992,,1.0941837529532055,
54,0.7703966945505112,,0.0454818141314475,,1.0810745197157028,
55,0.7665194615063878,,0.04599897973376468,,1.0753139708184005,
56,0.7502870053643991,,0.04015647088378343,,1.0546286801687816,
57,0.7476096618694139,,0.04063052352668595,,1.0506007387633516,
58,0.7359923244819226,,0.03842490272735685,,1.034949806509915,
59,0.7453721363862508,,0.03918897517141607,,1.0480220784610155,
60,0.7382736555369176,,0.036812498869338794,,1.0388998838853012,
61,0.7252688673506619,,0.037789115558767156,,1.0199030635453004,
62,0.7182472178704146,,0.03571400019464304,,1.0107614705750214,
63,0.7148041727160767,,0.036812239732351676,,1.005372159998156,
