epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,12.356749049837743,0.0014970391436975533,12.356749049837743,0.0014970391436975533,,
1,8.652885954119194,3.3537685573673066,2.8459986452292116,0.016146869870177924,11.141552066314853,11.141552066314853
2,5.121036266716184,2.0106012273963567,1.522634346703078,0.016626524622179686,6.663208596155724,6.663208596155724
3,4.018282720086213,1.5969477650528905,1.0717758925027445,0.01803753665720723,5.281071425246949,5.281071425246949
4,3.2696449083162284,1.3144625625736959,0.7705566527277842,0.017510964712332124,4.340682781741776,4.340682781741776
5,2.763743408582032,1.1216874419308136,0.5890018241116521,0.01850675654258725,3.6957755583032768,3.6957755583032768
6,2.46115711539202,1.0050797222977026,0.48520593523713434,0.018116671103972647,3.307993380137155,3.307993380137155
7,2.242325542793774,0.9219986549265783,0.4034305155326112,0.018387975787453596,3.0304234549546196,3.0304234549546196
8,2.0464430425461484,0.8464864392693959,0.33382524212557757,0.017656805494621303,2.7804221412880787,2.7804221412880787
9,1.9014512709296063,0.7902813342924844,0.2845797204200693,0.017089178840481837,2.5943962591089504,2.5943962591089504
10,1.797612582081339,0.7507596389841591,0.2502281682351151,0.017894856182722643,2.4607773663062584,2.4607773663062584
11,1.721850098628534,0.7211989436443997,0.2291577534959547,0.0181804124948313,2.361575425014386,2.361575425014386
12,1.6369646702602896,0.6880522144771278,0.20109137345045974,0.01764356591220366,2.252338975343808,2.252338975343808
13,1.561474265727338,0.6582861740621175,0.18056329681227604,0.01756880323353649,2.153293287914225,2.153293287914225
14,1.511121673379582,0.6386393879421689,0.1643477690206383,0.01735172286953748,2.0883105222185834,2.0883105222185834
15,1.4335447856042145,0.6078586652350594,0.14714804127086484,0.017716183045633813,1.9848577088449373,1.9848577088449373
16,1.4075570353619655,0.5983551250233227,0.1402971809204091,0.01879224541520873,1.9506684324334085,1.9506684324334085
17,1.360476328063606,0.5786319960788207,0.12846067492577223,0.017267218428835666,1.8884830676205098,1.8884830676205098
18,1.3378439280213412,0.5704396691599948,0.12121133569598432,0.01808895748564455,1.8592579227491441,1.8592579227491441
19,1.308008854120722,0.5582023661104594,0.11685309758431756,0.01807297691497645,1.8185042062785026,1.8185042062785026
20,1.2682735463097854,0.5420396036241425,0.10934412299945634,0.017931855293043687,1.7649576137711127,1.7649576137711127
21,1.2309709652753038,0.5266383767452136,0.10051791036883768,0.017147278269472883,1.7154508735305287,1.7154508735305287
