epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.476492418666261,0.023120219939908516,8.476492418666261,0.023120219939908516,,
1,8.182590552041413,0.8864508497928552,2.3189088081939815,0.07576864764052046,8.182590552041413,8.182590552041413
2,4.997137477591643,0.5686075430570775,1.2887197063564872,0.07654865287835409,4.997137477591643,4.997137477591643
3,3.9037322685341764,0.45949078963798967,0.9140027740485227,0.07679728768743284,3.9037322685341764,3.9037322685341764
4,3.281868312729526,0.3957443136342885,0.7073229665147595,0.07506386500021166,3.281868312729526,3.281868312729526
5,2.82772864459496,0.35165655818873315,0.5642949879712884,0.07653743360353657,2.82772864459496,2.82772864459496
6,2.535312776144544,0.32285299664571815,0.4841637474199327,0.07702412948570073,2.535312776144544,2.535312776144544
7,2.340614970952215,0.3045177923816942,0.42815897654997026,0.07828477056076129,2.340614970952215,2.340614970952215
8,2.1780249244192054,0.28734345613041523,0.3919280605689788,0.07726773565577882,2.1780249244192054,2.1780249244192054
9,2.0792070656957646,0.27776335145484465,0.3667851076226012,0.07760293689489088,2.0792070656957646,2.0792070656957646
10,2.054208204979631,0.2744043186278352,0.36802620377918316,0.07664832999925018,2.054208204979631,2.054208204979631
11,1.9474174852792223,0.26377592139036626,0.3479031252931572,0.07670463530271673,1.9474174852792223,1.9474174852792223
12,1.8493032954247122,0.2546281929360852,0.32735133642165115,0.07744206929959534,1.8493032954247122,1.8493032954247122
13,1.8048752045219554,0.25000549362816266,0.3177641381939214,0.07724219108487808,1.8048752045219554,1.8048752045219554
14,1.7453072048194578,0.2444429262919603,0.30210184181610783,0.07768022728028039,1.7453072048194578,1.7453072048194578
15,1.6844220198047366,0.23798783879515,0.29051776109376515,0.07727292888533856,1.6844220198047366,1.6844220198047366
16,1.6594285571415,0.23379522593964847,0.2806170441577317,0.07539152139106614,1.6594285571415,1.6594285571415
17,1.6203339882409504,0.23210894225388098,0.2761633585094548,0.07786171378386675,1.6203339882409504,1.6203339882409504
18,1.5730316030315612,0.22617736474032288,0.26870944210931763,0.0765268920467343,1.5730316030315612,1.5730316030315612
19,1.547920669566647,0.2226219552492226,0.2601565355488641,0.07536654166224212,1.547920669566647,1.547920669566647
20,1.525616377649289,0.2218084013517362,0.2587151123837628,0.07694084703700613,1.525616377649289,1.525616377649289
21,1.48813327443348,0.21725766844594624,0.250757319566699,0.07604926631869945,1.48813327443348,1.48813327443348
22,1.4645290937625057,0.21424053792894765,0.2489393570246467,0.07531958668220429,1.4645290937625057,1.4645290937625057
23,1.451793659213866,0.21433427927971496,0.2449263963068973,0.07683879178957638,1.451793659213866,1.451793659213866
24,1.4281948669858262,0.21327224080179719,0.23920129651772198,0.07828083678529439,1.4281948669858262,1.4281948669858262
25,1.4047391492437264,0.21045844509520747,0.23871369906823298,0.07776058846709252,1.4047391492437264,1.4047391492437264
26,1.3822865152084438,0.20684444539186975,0.23245064791956926,0.07623977033792019,1.3822865152084438,1.3822865152084438
27,1.3588334704086098,0.2049502820272287,0.22815133907229795,0.07674103816113151,1.3588334704086098,1.3588334704086098
28,1.3416347412138663,0.20250269860238962,0.22653029398469496,0.0759324708113939,1.3416347412138663,1.3416347412138663
29,1.3353609805372535,0.20411101494148917,0.22394458659979982,0.07841657381862288,1.3353609805372535,1.3353609805372535
30,1.3034761853501802,0.19818847038218856,0.22270801659585265,0.07537872361416094,1.3034761853501802,1.3034761853501802
31,1.2998448443275497,0.2001804362360438,0.2217825249800374,0.07799550124383886,1.2998448443275497,1.2998448443275497
32,1.2811219820363051,0.1968950970206822,0.21733241781779467,0.07642544242472972,1.2811219820363051,1.2811219820363051
33,1.2680749348623968,0.19527833641376238,0.21132332511289106,0.0760787140303342,1.2680749348623968,1.2680749348623968
34,1.2484317388735897,0.19350984396552398,0.21164339979167882,0.07629629948146055,1.2484317388735897,1.2484317388735897
35,1.2466915024448035,0.19436866472584272,0.21287460159808302,0.07744390495009458,1.2466915024448035,1.2466915024448035
36,1.2273274168171946,0.19158832459535952,0.2088938716236533,0.07650620321268294,1.2273274168171946,1.2273274168171946
37,1.2406313890687792,0.19407960787291567,0.21313567401189418,0.07779607646732149,1.2406313890687792,1.2406313890687792
38,1.205043967534393,0.1894047630668373,0.2076880860637566,0.07655596235523898,1.205043967534393,1.205043967534393
39,1.213121940902007,0.19024938600935085,0.2042786920799499,0.07659687975425122,1.213121940902007,1.213121940902007
40,1.2018399513156766,0.18980325271285503,0.20793438139857195,0.07735473050432601,1.2018399513156766,1.2018399513156766
41,1.1749220182708038,0.18620388881468422,0.20252583272545405,0.07634631867901263,1.1749220182708038,1.1749220182708038
42,1.1615531183707737,0.18603839191369193,0.2020277273474751,0.07764786659243564,1.1615531183707737,1.1615531183707737
43,1.1539011244124049,0.18416758480833953,0.19904014885292096,0.0764194134818253,1.1539011244124049,1.1539011244124049
44,1.1504229030316255,0.18433157961412797,0.1957947145253706,0.07698809922632886,1.1504229030316255,1.1504229030316255
45,1.1354399990440558,0.18217490230206107,0.1958097077421105,0.07625655782953028,1.1354399990440558,1.1354399990440558
46,1.1271840958586123,0.18135796539290014,0.19551745275665916,0.0762661730579231,1.1271840958586123,1.1271840958586123
47,1.1209487901310546,0.18145121869012018,0.1900732491543172,0.07706259973514026,1.1209487901310546,1.1209487901310546
48,1.1230653911085366,0.18181643143572718,0.19080466981762717,0.07723321381036338,1.1230653911085366,1.1230653911085366
49,1.1060432477098052,0.17875796991685836,0.18894588013590144,0.0757262725764391,1.1060432477098052,1.1060432477098052
50,1.1003280537142177,0.17797956915044358,0.18833806113681387,0.07549640437664365,1.1003280537142177,1.1003280537142177
51,1.1038353356198478,0.17930162396765792,0.189528802521789,0.07657565613964278,1.1038353356198478,1.1038353356198478
52,1.0913789359255623,0.1781783013229788,0.18928490619169774,0.0767115637938887,1.0913789359255623,1.0913789359255623
53,1.0747042269715879,0.17711618987894637,0.18545967558552573,0.0773841859415288,1.0747042269715879,1.0747042269715879
54,1.0664510626252919,0.17476961560552118,0.18526720005473074,0.07569389937532517,1.0664510626252919,1.0664510626252919
55,1.0651514498148678,0.1753632403571714,0.18456243517524393,0.0764978839080335,1.0651514498148678,1.0651514498148678
56,1.0636382995319915,0.1764240888110049,0.18665232046513852,0.07784473190890888,1.0636382995319915,1.0636382995319915
57,1.0590890053366517,0.17539616885356085,0.1817428820566301,0.0772080759643574,1.0590890053366517,1.0590890053366517
58,1.0487366052140659,0.17406868194816819,0.1833217838124842,0.07688335730185969,1.0487366052140659,1.0487366052140659
59,1.046815620502904,0.173787913887606,0.1817321967177441,0.07678483552653974,1.046815620502904,1.046815620502904
60,1.0348700863843687,0.1745162332574679,0.1804574476727788,0.07892136078003749,1.0348700863843687,1.0348700863843687
61,1.0375305302083606,0.17186140681373258,0.1802982842098023,0.07567594866718208,1.0375305302083606,1.0375305302083606
62,1.0261001998769574,0.1706321803818356,0.1783636918277149,0.07558017866823033,1.0261001998769574,1.0261001998769574
63,1.0203787841174516,0.16950707267242904,0.17851865432932448,0.07496577183527113,1.0203787841174516,1.0203787841174516
64,1.0184025517352024,0.17062119574727572,0.1769046986854551,0.07642326760150478,1.0184025517352024,1.0184025517352024
65,1.003954015171688,0.16841525861413068,0.17270733423588258,0.07557761908156686,1.003954015171688,1.003954015171688
66,0.9995116372941323,0.1695084728190934,0.1738259118558006,0.07728589948663585,0.9995116372941323,0.9995116372941323
67,1.0000618309526206,0.1690914538270071,0.1741943729675529,0.0767614121178805,1.0000618309526206,1.0000618309526206
68,0.9901944250154404,0.16688579918193422,0.17244601214658506,0.07540706295480741,0.9901944250154404,0.9901944250154404
69,0.9863534811133386,0.1686694318725372,0.16958801793226505,0.07781564892804153,0.9863534811133386,0.9863534811133386
70,0.9766887465273808,0.16561777066017525,0.16922166864122534,0.07549877336960208,0.9766887465273808,0.9766887465273808
71,0.9745936787288615,0.1658676549630217,0.17095813229715812,0.076009208305488,0.9745936787288615,0.9745936787288615
72,0.9725510840681373,0.1655637851927575,0.16856045287307436,0.07589853021434806,0.9725510840681373,0.9725510840681373
73,0.971563849934232,0.16627143643753542,0.17151306711866623,0.07679450197201353,0.971563849934232,0.971563849934232
74,0.9650964457791964,0.1664447552326087,0.16745614848902265,0.07770567901863913,0.9650964457791964,0.9650964457791964
75,0.9616558858391877,0.16586734619055965,0.1696882236186446,0.07744639800648162,0.9616558858391877,0.9616558858391877
76,0.9569095901701592,0.16567111025806885,0.1669489786008603,0.07775572398278245,0.9569095901701592,0.9569095901701592
77,0.9521594546349172,0.16379169686456102,0.1667645999682699,0.07619527971070506,0.9521594546349172,0.9521594546349172
78,0.9544963337867136,0.16413460500771926,0.165195519141543,0.07631663515626363,0.9544963337867136,0.9544963337867136
79,0.9477552461532622,0.16256836276937583,0.16705293593641016,0.0753253762555438,0.9477552461532622,0.9477552461532622
