epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,12.401527622000803,0.0016587134419560378,12.401527622000803,0.0016587134419560378,,
1,25.17949554360378,2.8271596644524193,2.7078336773586824,0.014327722235690545,25.17949554360378,28.142646646774203
2,15.058178348260588,1.6417261330042598,1.3760549766240942,0.016481899911148897,15.058178348260588,16.26892397972688
3,11.250781484849165,1.2050672314980055,0.8883950692611632,0.02170957537770217,11.250781484849165,11.85528593069456
4,9.019051920658338,0.9584070137884856,0.6619980165535871,0.025673854233023295,9.019051920658338,9.353005309785244
5,7.435344020601884,0.795104654988492,0.5335354087701495,0.033193069427859295,7.435344020601884,7.652308806042906
6,6.275781810550605,0.6788239684611349,0.45304658277030563,0.04022755652385444,6.275781810550605,6.426191571577954
7,5.654727508986675,0.6168421933419111,0.41435081276253716,0.04385633803281387,5.654727508986675,5.773714780349878
8,5.324667979110454,0.5837427308295525,0.372333393022847,0.04398437321837932,5.324667979110454,5.441567844713032
9,5.042650855815494,0.5573008401570836,0.3525911767633962,0.04696041258139582,5.042650855815494,5.150364610222922
10,4.85639957457266,0.5376335578092916,0.33574021934523884,0.046131104717099046,4.85639957457266,4.9611555597985015
11,4.636339750491269,0.5172667942860153,0.31535427019438605,0.04868154811329654,4.636339750491269,4.734533942821159
12,4.5206319854111525,0.5036970882444753,0.31094364758511805,0.04731507537116655,4.5206319854111525,4.6111351397277
13,4.421386937033421,0.49466412346178495,0.29982840759597446,0.0479365684388781,4.421386937033421,4.515212057495606
14,4.305121378035249,0.48268255410252364,0.2938734533280725,0.047995706239369024,4.305121378035249,4.394864129013384
