epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,13.36426366817013,0.0016584410632282376,13.36426366817013,0.0016584410632282376,,
1,11.538803148483208,1.1682974733150089,3.1582946152124203,0.016019043605940364,11.538803148483208,11.538803148483208
2,7.277428427493046,0.7417030711244179,1.830965494192417,0.015511351336067156,7.277428427493046,7.277428427493046
3,5.528207447310709,0.5672204910240644,1.2329664387080583,0.015999708121186045,5.528207447310709,5.528207447310709
4,4.581581433614095,0.472824089567553,0.8987021480668491,0.016295487091454758,4.581581433614095,4.581581433614095
5,3.893096953115628,0.4045345191858704,0.6865218615586025,0.01691646448247387,3.893096953115628,3.893096953115628
6,3.4159373242505757,0.35674088909716767,0.5322861311244,0.016830168881588982,3.4159373242505757,3.4159373242505757
7,3.0589061222698777,0.320502435834989,0.43875985473313356,0.016235353844529857,3.0589061222698777,3.0589061222698777
8,2.786427497253613,0.29298316688298875,0.37113856080040913,0.015933792245455422,2.786427497253613,2.786427497253613
9,2.5757154561126376,0.2721868711580318,0.3187329788881182,0.016239245797843603,2.5757154561126376,2.5757154561126376
10,2.3586329812814393,0.2509442357988748,0.27058004352912995,0.016756593666827947,2.3586329812814393,2.3586329812814393
11,2.245479071361471,0.23828542784514217,0.24185508526909336,0.015263907688002726,2.245479071361471,2.245479071361471
12,2.119672064436451,0.2269145430030536,0.2147851974718417,0.016608148239876153,2.119672064436451,2.119672064436451
13,2.023767616835757,0.21614484326414626,0.19876303750537416,0.01529786502797203,2.023767616835757,2.023767616835757
14,1.899590626635463,0.20373245955505054,0.17784469010014106,0.015303771414739507,1.899590626635463,1.899590626635463
15,1.8293202130823507,0.1955847983020319,0.16862341442972864,0.014058638043701723,1.8293202130823507,1.8293202130823507
16,1.7580463062549965,0.18958496568356273,0.15554398216609897,0.015311480257813257,1.7580463062549965,1.7580463062549965
17,1.7231270214417618,0.1852339252100224,0.14895583384229608,0.01435691161663346,1.7231270214417618,1.7231270214417618
18,1.6441531684714408,0.17695477888493377,0.1338179959225205,0.013932732470580932,1.6441531684714408,1.6441531684714408
19,1.603330153192531,0.17399839519910987,0.12295863359727441,0.015183752396050628,1.603330153192531,1.603330153192531
20,1.554251863494258,0.16862275377297278,0.112694621548244,0.014663961310452403,1.554251863494258,1.554251863494258
21,1.5259086632682815,0.16564353371678983,0.10696741662399516,0.014502961368703379,1.5259086632682815,1.5259086632682815
22,1.5176500528192796,0.1656970912954095,0.10962150473588629,0.015480093038388655,1.5176500528192796,1.5176500528192796
23,1.4886125493186906,0.16198303154118535,0.09909740360400843,0.014579749306583355,1.4886125493186906,1.4886125493186906
24,1.4430265156641573,0.1584125499831547,0.09573302092208004,0.015677662686285353,1.4430265156641573,1.4430265156641573
25,1.418322305990501,0.1543910983671039,0.09030532672727866,0.013954295170780477,1.418322305990501,1.418322305990501
26,1.3952487187742502,0.15264882311530015,0.08583133626285226,0.014582165648787924,1.3952487187742502,1.3952487187742502
27,1.375929441653378,0.15157732070302704,0.0831814603625366,0.015538193925926405,1.375929441653378,1.375929441653378
