epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,29.762145494865944,0.018453249603312204,29.762145494865944,0.018453249603312204,,
1,4.045813306823106,,4.045813306823106,,,
2,2.449754373039431,,2.449754373039431,,,
3,2.2714374123326957,,2.2714374123326957,,,
4,2.6011493814265942,,2.6011493814265942,,,
5,2.62120200956569,,2.62120200956569,,,
6,2.246363931147339,,2.246363931147339,,,
7,1.7552587159759248,,1.7552587159759248,,,
8,1.5259891774343408,,1.5259891774343408,,,
9,1.4139126882223827,,1.4139126882223827,,,
10,1.3536036714263584,,1.3536036714263584,,,
11,1.2748679333483166,,1.2748679333483166,,,
12,1.1703351150693186,,1.1703351150693186,,,
13,1.0921727739026785,,1.0921727739026785,,,
14,1.0252821285401463,,1.0252821285401463,,,
15,0.9085114739282661,,0.9085114739282661,,,
16,0.8166052094277214,,0.8166052094277214,,,
17,0.7806423641074344,,0.7806423641074344,,,
18,0.762185675103951,,0.762185675103951,,,
19,0.6997765384976516,,0.6997765384976516,,,
20,0.6606487787288168,,0.6606487787288168,,,
21,0.7007291050975585,,0.7007291050975585,,,
22,0.6520785126463532,,0.6520785126463532,,,
23,0.6813602287827245,,0.6813602287827245,,,
24,0.588793517874025,,0.588793517874025,,,
25,0.5827405910243464,,0.5827405910243464,,,
26,0.6786077215962703,,0.6786077215962703,,,
27,0.5414348540403654,,0.5414348540403654,,,
28,0.5535511751956952,,0.5535511751956952,,,
29,0.6449142260014858,,0.6449142260014858,,,
30,0.8062907176668687,,0.8062907176668687,,,
31,0.6801715644881549,0.3711020123318333,0.6678857555817765,0.04974665136560035,0.6924573737946923,0.6924573737946923
32,0.49052011951461166,0.2765509353764832,0.47692936222495325,0.048990996180535734,0.5041108744223709,0.5041108744223709
33,0.5144051141331872,0.2855334741151546,0.5071957388802257,0.04945246014289101,0.521614488128506,0.521614488128506
34,0.6541409128919586,0.35157014170418616,0.6530700512706776,0.04792850610116482,0.6552117767236422,0.6552117767236422
35,0.6540304299281992,0.3512580341961988,0.6539458892382014,0.04840109863406633,0.6541149701608722,0.6541149701608722
36,0.5141430278987531,0.28334292411194434,0.5095278627008123,0.047927656870745024,0.5187581914770024,0.5187581914770024
37,0.5149257783122989,0.28383216961189306,0.5108794005173246,0.048692181617702786,0.5189721575173576,0.5189721575173576
38,0.5115731179028216,0.28206948367188045,0.5074551359314443,0.048447868181749836,0.5156910989595496,0.5156910989595496
39,0.5828148942926655,0.31613293945636894,0.5816358017456501,0.04827189193609768,0.5839939873541713,0.5839939873541713
40,0.45466494024790766,0.2538708912785096,0.44904726448342625,0.04745916788206648,0.4602826156884508,0.4602826156884508
41,0.5322291196307258,0.29166409811552835,0.5299287626848501,0.04879872084778669,0.5345294756047866,0.5345294756047866
42,0.5055489235407556,0.27819905981726356,0.5027453018843061,0.04804557536864448,0.5083525449113773,0.5083525449113773
43,0.47197965029484173,0.2633294573868327,0.46711249119790316,0.04981210555338189,0.4768468095823322,0.4768468095823322
44,0.5224996364825522,0.2863468454812494,0.5211012647927874,0.048795682416819135,0.5238980088392486,0.5238980088392486
45,0.45800401251334366,0.2554295813412313,0.45306207853205066,0.04791321454907927,0.46294594817149365,0.46294594817149365
46,0.46889433083708026,0.26077699201071963,0.46480844448060943,0.04857376800573734,0.47298021725071665,0.47298021725071665
47,0.419022639465454,0.23673658755124377,0.41280001312341835,0.04822790934918615,0.42524526521677863,0.42524526521677863
48,0.3564849370695136,0.20671706574271098,0.34832775286015344,0.04879200983258998,0.3646421219076952,0.3646421219076952
49,0.30099551556893933,0.18032977752902013,0.2899890565468222,0.04865758051581281,0.31200197407656616,0.31200197407656616
50,0.3047785199988071,0.1814415492307957,0.294780137803396,0.04810619663894939,0.3147769020036663,0.3147769020036663
51,0.28101757955749324,0.17044003826120627,0.27043527955441826,0.04928019648427358,0.2915998800941136,0.2915998800941136
52,0.27829601920550434,0.16899441119731234,0.26754363678643467,0.048940420419911444,0.2890484019008744,0.2890484019008744
53,0.2566310996022981,0.1582110259024536,0.24580345929736067,0.04896331204296759,0.2674587397929043,0.2674587397929043
54,0.24843767246283838,0.1535227039014287,0.2375741069302763,0.04774416999562698,0.25930123743803607,0.25930123743803607
55,0.23597916616770007,0.14887370673648995,0.22430450209628439,0.05009358331484868,0.24765383008191044,0.24765383008191044
56,0.22387940950139099,0.14248919203553512,0.21089216376490452,0.04811172934530108,0.23686665464240267,0.23686665464240267
57,0.21996864708869354,0.14064610869530828,0.20702412953633634,0.04837905315389318,0.23291316453148336,0.23291316453148336
58,0.2238600116385066,0.14201640799794052,0.212043660471354,0.04835645382380699,0.23567636238644496,0.23567636238644496
59,0.2261928083074977,0.14295843429863453,0.21459462011561675,0.04812587139046634,0.23779099737591755,0.23779099737591755
60,0.20716483511811937,0.13555567210916517,0.19306883310703823,0.04985050649365501,0.22126083758176135,0.22126083758176135
61,0.19687959361259286,0.12968131793124596,0.18243164485773009,0.04803509398928041,0.2113275421245019,0.2113275421245019
62,0.18806425975087812,0.1250129180586399,0.17403696784678171,0.04793428433963748,0.20209155180265226,0.20209155180265226
63,0.1910118398297092,0.12692116194730982,0.17750783723390773,0.04932648137264201,0.20451584252555047,0.20451584252555047
64,0.17782939985261093,0.12107573160449105,0.16280309229498477,0.049295756283461514,0.19285570721492132,0.19285570721492132
65,0.17838630112616913,0.12093240092687137,0.16362755908094861,0.0487197590015276,0.19314504309993266,0.19314504309993266
66,0.17425776666978285,0.11901946842689495,0.1593775400305953,0.04890094417602281,0.1891379932613324,0.1891379932613324
67,0.16374442199021197,0.11361501206789175,0.14866179610123795,0.04840297664127424,0.17882704765290555,0.17882704765290555
68,0.1731887748393485,0.1188277157923907,0.1580715308971036,0.04934941248163162,0.18830601882446757,0.18830601882446757
69,0.16138636650007857,0.11307305203336279,0.1455818576180874,0.04895522740557599,0.1771908760680567,0.1771908760680567
70,0.1477916877802528,0.1055516570978,0.1320629778301434,0.047582916297313885,0.16352039773750793,0.16352039773750793
71,0.17366716273300484,0.11881120700646391,0.15774634630536027,0.048034434633143726,0.1895879793654927,0.1895879793654927
72,0.19312030818227613,0.12914801909662116,0.17722484151192028,0.04928026320722402,0.20901577490979753,0.20901577490979753
73,0.15335367758617835,0.10856453016819552,0.13755341520880723,0.047975120327585496,0.16915394003738832,0.16915394003738832
74,0.17013155238326552,0.11767096886806705,0.15410344019922836,0.04918227294016906,0.18615966440771547,0.18615966440771547
75,0.2027742814205949,0.13254409199080353,0.18890746503763492,0.04844708659369355,0.21664109742245102,0.21664109742245102
76,0.16452792964761367,0.11518444864512861,0.14761804413202856,0.04893108199129019,0.18143781524180147,0.18143781524180147
77,0.1451577245045806,0.10609698198411775,0.12774312368515509,0.049621638714495445,0.1625723253430613,0.1625723253430613
78,0.13909849760782383,0.10259898369441099,0.12210559664184556,0.04910656860898561,0.15609139859523918,0.15609139859523918
79,0.1360324986036057,0.10086102151047543,0.11940880864977722,0.04906585474338983,0.1526561880965367,0.1526561880965367
80,0.13656453111344743,0.10153901092041179,0.11883053989352091,0.04877950020772798,0.154298521978471,0.154298521978471
81,0.12703134080923884,0.09692386511113028,0.10907087563191686,0.048855924345267095,0.1449918060961282,0.1449918060961282
82,0.12427568825824029,0.09578494037813542,0.10634823181830785,0.04936673664880912,0.14220314410031604,0.14220314410031604
83,0.12344812757104559,0.09482419457944001,0.10552123149671137,0.048273365977970537,0.1413750233857528,0.1413750233857528
84,0.12167259559149632,0.09467087320678527,0.10273637279363164,0.048732928660176596,0.14060881802493044,0.14060881802493044
85,0.11683505057783612,0.09177461885096853,0.0981925245233909,0.04807166138108906,0.13547757641433755,0.13547757641433755
86,0.12751921852979134,0.0976448125584656,0.10830677369290301,0.0485579616430661,0.1467316632380571,0.1467316632380571
87,0.11118882797572695,0.08964680836481206,0.09220485911106743,0.049120819161567464,0.13017279748111735,0.13017279748111735
88,0.10716770252551111,0.08687577859196059,0.08855417163570976,0.0479703237948096,0.12578123365826618,0.12578123365826618
89,0.10715885615438375,0.08819857611299475,0.08806048584458849,0.05013992559388661,0.12625722659518346,0.12625722659518346
90,0.10546361149081489,0.08612531787046539,0.0865285649140606,0.047851978058038314,0.12439865773291234,0.12439865773291234
91,0.1041253966438915,0.08602405510261617,0.08494391335684168,0.048741230258808645,0.12330687991188616,0.12330687991188616
92,0.09932851966927804,0.08294073403443751,0.08057621634944016,0.047800644970191715,0.11808082301293493,0.11808082301293493
93,0.10016934416206826,0.08409293627609378,0.08068347208992675,0.04853065643945466,0.11965521613655188,0.11965521613655188
94,0.09820629252821131,0.08352821441772192,0.0781312818696146,0.048775125508103756,0.11828130315941618,0.11828130315941618
95,0.09631210572236334,0.08250698502011158,0.0759098834496306,0.0482996417021336,0.11671432814634669,0.11671432814634669
96,0.097509471544772,0.08174984426478214,0.07869137464510396,0.047172119802869186,0.11632756869811231,0.11632756869811231
97,0.09372619390630585,0.08079748524500587,0.07333111639618112,0.04747369899497846,0.11412127152123415,0.11412127152123415
98,0.0970592707314569,0.08336887758491976,0.07642388460762284,0.0490430981478156,0.11769465686720046,0.11769465686720046
99,0.09100364358938487,0.07982557662822248,0.07107754795552443,0.048721413979606935,0.11092973913987884,0.11092973913987884
100,0.09244565631898925,0.08047074328422013,0.07235805735782817,0.04840823081310105,0.11253325561123431,0.11253325561123431
101,0.09512515639757638,0.08221293797197245,0.07428674841695049,0.048462311407346324,0.11596356450444292,0.11596356450444292
102,0.08790786455497336,0.07803867176137007,0.06691122116447162,0.04717283528905524,0.10890450806873839,0.10890450806873839
103,0.09089482086651085,0.0800359613164459,0.0702052970602632,0.04848757761475794,0.1115843447882806,0.1115843447882806
104,0.08898913639518992,0.0786068349876596,0.06881064014590305,0.04804603750829387,0.10916763254443702,0.10916763254443702
105,0.09440757731294921,0.08337577187058413,0.07297134386432712,0.05090773289503954,0.11584381099857027,0.11584381099857027
106,0.0932386640954734,0.08097887520566392,0.07227725059013157,0.04775767333572135,0.11420007739835383,0.11420007739835383
107,0.10001385537788386,0.08396266659488306,0.07939897261588547,0.04729659543217867,0.12062873773257751,0.12062873773257751
108,0.091410928744051,0.08025494336491198,0.07044235376231468,0.048130383385140495,0.1123795033720753,0.1123795033720753
109,0.08279701053877087,0.07532973193070468,0.06214257836689615,0.047208021009040764,0.1034514428404591,0.1034514428404591
110,0.08838920117072437,0.0793277241022843,0.06675902265779045,0.048636068575693976,0.11001937956456333,0.11001937956456333
111,0.09093034069489717,0.07991720444005926,0.07048208421915579,0.04845581197744364,0.11137859687171019,0.11137859687171019
112,0.08899860157895728,0.07947305434138116,0.06762256103512995,0.04857146683151422,0.11037464215017645,0.11037464215017645
113,0.09038966440397989,0.07983898572490343,0.06961760504523773,0.048516247618009746,0.1111617237710587,0.1111617237710587
114,0.08529873735145153,0.078360425467934,0.06385528170944327,0.04997865780068519,0.10674219302204259,0.10674219302204259
115,0.07868266895727809,0.07395623712455068,0.057324002637430226,0.04787113934593356,0.10004133519614139,0.10004133519614139
116,0.07845742654298311,0.07422390126663705,0.05654616615868381,0.04807911552917546,0.10036868695407877,0.10036868695407877
117,0.08219424165937754,0.07591926052337489,0.061133594339703924,0.048583632533955375,0.10325488867357259,0.10325488867357259
118,0.07851068078614104,0.07424805047528824,0.05684669433004411,0.04832143377145881,0.10017466728034836,0.10017466728034836
119,0.07576546877089059,0.0728899069949794,0.05414388732939406,0.04839276359595187,0.09738705011889758,0.09738705011889758
120,0.07287716099044399,0.07219241444221543,0.05017897360743788,0.04880948052824954,0.09557534849552242,0.09557534849552242
121,0.072996652798246,0.07251747497154967,0.04990780548445042,0.04894944981974371,0.09608549992446705,0.09608549992446705
122,0.07354958474998126,0.07209658830919687,0.05119308028036676,0.04828708749050108,0.09590608902904384,0.09590608902904384
123,0.07359185000247967,0.07182204869368573,0.05166530713219853,0.04812570437884239,0.09551839297994628,0.09551839297994628
124,0.0740871516311222,0.07226658102286898,0.05177614312140209,0.04813500151009587,0.09639816028077888,0.09639816028077888
125,0.07318995943974199,0.07260103891972843,0.050024153131758196,0.048846312293597045,0.09635576567686427,0.09635576567686427
126,0.07189179865924446,0.07112695407741668,0.04989756568504111,0.048367876457074264,0.09388603151911665,0.09388603151911665
127,0.07434291408761688,0.07181248245070047,0.052878279951127136,0.04781741657368172,0.09580754837416627,0.09580754837416627
128,0.07438124295400309,0.07243090938262241,0.05183748115101815,0.04793681420952729,0.09692500497374083,0.09692500497374083
129,0.07231685196709298,0.07183193193886743,0.04958362320838187,0.04861378287443953,0.09505008096280305,0.09505008096280305
130,0.0698521883962938,0.0702895298076179,0.047248963430366664,0.04812364615118869,0.09245541333542455,0.09245541333542455
131,0.05599991022311437,,0.04647905942793373,,0.06552076095815206,
132,0.055396884726241345,,0.04618609219681129,,0.06460767725239629,
133,0.052664406378479564,,0.043017690775015625,,0.06231112187475805,
134,0.05149205844096668,,0.04203878089492602,,0.06094533586136215,
