epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.479966118788765,1.4016002808064127,8.479966118788765,1.4016002808064127,,
1,4.570352850857257,,4.570352850857257,,,
2,3.6229649178888734,,3.6229649178888734,,,
3,3.2063157257176482,,3.2063157257176482,,,
4,2.9344340644428843,,2.9344340644428843,,,
5,2.7100609685851453,,2.7100609685851453,,,
6,2.1753097189136295,1.9826524859426575,2.2880244558618683,1.789995254420807,2.1753097189136295,2.1753097189136295
7,1.4984715424206343,1.6578818846420074,2.3053482579483258,1.8172922260625501,1.4984715424206343,1.4984715424206343
8,1.2109601442736078,1.5326057219459548,2.3462225396283833,1.8542512977115633,1.2109601442736078,1.2109601442736078
9,1.0379909613310947,1.4587968188222982,2.3626749504855713,1.8796026761609625,1.0379909613310947,1.0379909613310947
10,0.9289112777490305,1.4096959031169718,2.3650266501816586,1.8904805324509293,0.9289112777490305,0.9289112777490305
11,0.8586739482440326,1.3776117450368763,2.355623342330381,1.8965495406094073,0.8586739482440326,0.8586739482440326
12,0.8085816387022754,1.3462926272162243,2.3444751287528667,1.884003613327683,0.8085816387022754,0.8085816387022754
13,0.7740333368590606,1.3309576072451859,2.322059324820379,1.8878818789660283,0.7740333368590606,0.7740333368590606
14,0.7448239742908734,1.313383323179173,2.3070415643568767,1.8819426721818768,0.7448239742908734,0.7448239742908734
15,0.7181917207025978,1.2919290744564278,2.2668735431084173,1.8656664287441447,0.7181917207025978,0.7181917207025978
16,0.6974170368143326,1.2794041969954624,2.243918752563511,1.8613913546215626,0.6974170368143326,0.6974170368143326
17,0.6801018486096168,1.2666879157492235,2.2262584604060733,1.8532739807151482,0.6801018486096168,0.6801018486096168
18,0.6639418574532712,1.2550288328206165,2.209668678727885,1.8461158076159403,0.6639418574532712,0.6639418574532712
19,0.6490679716194431,1.2473968850521422,2.1919231966986383,1.8457258007729274,0.6490679716194431,0.6490679716194431
20,0.6362085754262737,1.234586829721203,2.1641639496223024,1.8329650848550973,0.6362085754262737,0.6362085754262737
