epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.429965470436667,1.395073551667934,8.429965470436667,1.395073551667934,,
1,4.5591871639283434,,4.5591871639283434,,,
2,3.6412089394211233,,3.6412089394211233,,,
3,3.2149773589785253,,3.2149773589785253,,,
4,2.9477310984545,,2.9477310984545,,,
5,2.7260876800948353,,2.7260876800948353,,,
6,2.4240495225060696,1.844342434513058,2.301830622529038,1.7799305765581528,2.4240495225060696,2.4240495225060696
7,2.002844384901812,1.772762326956253,2.29026616687433,1.747197703489949,2.002844384901812,2.002844384901812
8,1.818913674400315,1.765574295324007,2.3089575772855957,1.7596477438682023,1.818913674400315,1.818913674400315
9,1.687154363990974,1.7229122231956941,2.270165846352385,1.7268853611619672,1.687154363990974,1.687154363990974
10,1.5797430576610016,1.6992357663824553,2.234551837790569,1.7125127808222462,1.5797430576610016,1.5797430576610016
11,1.5001538719645846,1.6932127418155023,2.2066573240172764,1.7146637726882599,1.5001538719645846,1.5001538719645846
12,1.4315875651969103,1.6775047470572966,2.1719154767019964,1.7048289220606145,1.4315875651969103,1.4315875651969103
13,1.3836978987402742,1.6789463494194674,2.158028807231271,1.7117517786154133,1.3836978987402742,1.3836978987402742
14,1.330266848177919,1.6704057831071695,2.132276211193717,1.70819904315342,1.330266848177919,1.330266848177919
15,1.2945521372064748,1.6424073000710817,2.0947176320234018,1.6810579160734849,1.2945521372064748,1.2945521372064748
16,1.2548412320252345,1.6479726746459078,2.080899403671843,1.6916539904709742,1.2548412320252345,1.2548412320252345
17,1.2248499603967062,1.6322547039082624,2.0441310735978306,1.6775219396986567,1.2248499603967062,1.2248499603967062
18,1.1972279068146923,1.6305000978025654,2.0445860731853402,1.6786414974786803,1.1972279068146923,1.1972279068146923
19,1.1732520622392533,1.6250460888053542,2.020230184818641,1.6752454660599307,1.1732520622392533,1.1732520622392533
20,1.1581132874150193,1.619467332778035,2.0173865121980548,1.6707289368772231,1.1581132874150193,1.1581132874150193
21,1.1321694407032914,1.6096502891428868,1.9936895963860413,1.6627037612505624,1.1321694407032914,1.1321694407032914
22,1.1197499487541915,1.6101531543872025,1.9869413661865263,1.6646424427066029,1.1197499487541915,1.1197499487541915
23,1.0999160060040554,1.608202537091512,1.9746650491703495,1.6646788620216604,1.0999160060040554,1.0999160060040554
24,1.0853340612034423,1.5971394449338956,1.9580752552127656,1.654006752080057,1.0853340612034423,1.0853340612034423
25,1.0691363138795584,1.598010303687378,1.9511960995021875,1.6567741243868246,1.0691363138795584,1.0691363138795584
26,1.0537476278769993,1.5909173676621358,1.9436882481083837,1.6506029374311157,1.0537476278769993,1.0537476278769993
27,1.043000630362249,1.5872207340413154,1.9305224982653377,1.6476896762542823,1.043000630362249,1.043000630362249
28,1.032259581413928,1.5782334757247798,1.9151317236595862,1.6388972850465195,1.032259581413928,1.032259581413928
29,1.0217105189120244,1.5736153587956345,1.9041480417825134,1.6349381626758221,1.0217105189120244,1.0217105189120244
30,1.0080350859380272,1.5751546499672717,1.8973315144225869,1.6381679752356566,1.0080350859380272,1.0080350859380272
31,1.0006520350011434,1.5728891649386552,1.8911702147067089,1.6364711115395345,1.0006520350011434,1.0006520350011434
32,0.9964948011680208,1.5614864850227297,1.8838219347857392,1.6242633808597264,0.9964948011680208,0.9964948011680208
33,0.987737566861905,1.5623832998257452,1.8797571544683827,1.6262328670868413,0.987737566861905,0.987737566861905
34,0.9804472067534581,1.5648038493313243,1.8686507735508646,1.6297324078249307,0.9804472067534581,0.9804472067534581
35,0.9737641193587583,1.5588624500648685,1.8658489449163012,1.6238734175284857,0.9737641193587583,0.9737641193587583
