epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,14.504948888157548,0.0015293140403466875,14.504948888157548,0.0015293140403466875,,
1,25.834662443540527,2.8432025345791936,2.9949992818475457,0.014506567454614134,25.834662443540527,28.301465771553687
2,15.178039456817178,1.6349621984490355,1.4906945323627574,0.01825428520953381,15.178039456817178,16.185333154328116
3,11.52838057336789,1.225097822212517,1.0395835028366638,0.021661376026450102,11.52838057336789,12.05602560574171
4,9.119693350349568,0.9684457416650354,0.7767140430923234,0.029368325784818523,9.119693350349568,9.420142333933121
5,7.494752631611497,0.8001623947271077,0.6383667961478005,0.03595461571427933,7.494752631611497,7.6780322899211315
6,6.353259812999977,0.6846860095772771,0.5631235147792409,0.04283427416520659,6.353259812999977,6.46135151882013
7,5.637365284136909,0.6160333120929684,0.4988700130326353,0.04816977528009685,5.637365284136909,5.726805041100227
8,5.314746209466144,0.5844346121840194,0.45031181713822405,0.04944638819126883,5.314746209466144,5.399328529872882
9,5.02394175193894,0.5557229018752878,0.4219398645258682,0.049682902731716404,5.02394175193894,5.110082816711543
10,4.7978723371021275,0.5325943796739926,0.38821199694821185,0.04925518557941749,4.7978723371021275,4.882647065573294
11,4.604949090546397,0.5139531502148621,0.3670505870226592,0.050603395169130115,4.604949090546397,4.684100880808962
12,4.429546282219719,0.49691609274631726,0.34575823898726904,0.051141722437342295,4.429546282219719,4.508885365758885
13,4.3132774694104725,0.4853227993691494,0.3348123716787505,0.051981591865937544,4.3132774694104725,4.385393609622313
14,4.228196491588024,0.4765096443132643,0.3302223471494455,0.051725879894010604,4.228196491588024,4.299563468455963
15,4.112044219549695,0.46350445609327623,0.31532078563942983,0.05006169172758219,4.112044219549695,4.184489289843266
16,4.033722634355151,0.45650210719190953,0.3097202351730334,0.05089708603754692,4.033722634355151,4.106947251488899
17,3.964020599101647,0.4496250881724684,0.30069398556455196,0.05147931519544237,3.964020599101647,4.032936995866889
18,3.888532760581067,0.4426298488696569,0.29974982178676457,0.052287939897787857,3.888532760581067,3.9557069848915436
19,3.8261849543107145,0.43455318972153767,0.2932108613702344,0.05041811302478853,3.8261849543107145,3.8917688330395896
20,3.7757312960145724,0.4305004079755269,0.2939817523065375,0.05151906930805754,3.7757312960145724,3.8413324110491187
21,3.72403248547745,0.4250570846839509,0.290980653920743,0.051813390841844637,3.72403248547745,3.7842502873140655
22,3.6676204142018305,0.4196008944923269,0.2874398616476846,0.0519321932058462,3.6676204142018305,3.7286191596789613
23,3.6401296975287734,0.41589778751344614,0.2821328478566802,0.05097262406845649,3.6401296975287734,3.7002242091978808
24,3.5944989673311865,0.4102500283748617,0.28725012671857864,0.04995725689079286,3.5944989673311865,3.652884927988815
25,3.5445518849068396,0.40653861817913944,0.2840775618364204,0.05183930631300347,3.5445518849068396,3.5988323780030527
26,3.504582652661256,0.4017913691408727,0.27894641054997976,0.05118889508692051,3.504582652661256,3.55721358633621
27,3.475830546725048,0.3995259620597251,0.2790261518176805,0.05195985250881088,3.475830546725048,3.5276208985561146
28,3.4252085347093226,0.3940304011888254,0.2793525938690662,0.05167477922508122,3.4252085347093226,3.475230947794704
29,3.3937783456352073,0.38988462782638317,0.2736235762924261,0.050686923595430165,3.3937783456352073,3.442663920055348
30,3.3510609518162195,0.3877129357210429,0.27010382238777875,0.05286349896243246,3.3510609518162195,3.401357822515838
31,3.331128643021245,0.3850266909797605,0.2693062281588799,0.05233482990630796,3.331128643021245,3.3792533941628915
32,3.292366780459843,0.3799507015039733,0.27295835228828724,0.05107995446280398,3.292366780459843,3.339787381624306
33,3.264211160131395,0.3767997938436495,0.2707334496575436,0.05113784891808845,3.264211160131395,3.3077572501018424
34,3.2342374370560307,0.3737928311716496,0.2652787398868696,0.05106438298397462,3.2342374370560307,3.278348815036903
35,3.205264401451106,0.37043055175056994,0.2640538794922232,0.05058876598302706,3.205264401451106,3.2490065714066714
36,3.1765266498997664,0.36762277639911334,0.26339428552253,0.050867377336167384,3.1765266498997664,3.2184213196247415
37,3.149824740714319,0.365584274457192,0.2631595678107905,0.051734774196502575,3.149824740714319,3.1902297331748373
38,3.128473817425055,0.3630956276745958,0.26291067374992927,0.05132482024964353,3.128473817425055,3.169032843236502
39,3.111832979620838,0.36103874635635397,0.26470100824612114,0.05111140478223619,3.111832979620838,3.150384776804284
40,3.0843701718025915,0.35824451662757345,0.259253492851766,0.051242095357944,3.0843701718025915,3.1212662578162975
41,3.061472163014281,0.3550909129343808,0.26056906852396877,0.05002141516787963,3.061472163014281,3.1007163459035882
42,3.024726826337691,0.35077774065164746,0.2595968605594153,0.04943106847267624,3.024726826337691,3.0628977429004944
43,3.0139244006981243,0.3508183094205112,0.25851024863186817,0.050844983669964365,3.0139244006981243,3.0505781930299882
44,3.004727397297562,0.3503402469826294,0.2586103763088098,0.0513963900826471,3.004727397297562,3.040834908445752
45,2.9617719165194285,0.34536877083839396,0.2555192281823946,0.05085728205150555,2.9617719165194285,2.9959721177797323
46,2.956541861926449,0.345616150316106,0.2559735796855845,0.051694286582897334,2.956541861926449,2.990912869277095
47,2.9400117623066184,0.3445242719625862,0.25589957909917155,0.05223895567549739,2.9400117623066184,2.975092069506264
48,2.9126049428892227,0.33994226671531275,0.25130505943271647,0.05052942469279906,2.9126049428892227,2.944657794039599
