epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,11.86156252478455,0.0015878425688728593,11.86156252478455,0.0015878425688728593,,
1,24.380220663372096,2.665661109004811,2.770989849219624,0.015002889689053597,24.380220663372096,26.52158463527511
2,14.40152987286744,1.5451812484824192,1.374188385479586,0.018494909163508582,14.40152987286744,15.285358072013635
3,11.063325786163468,1.1723704347607422,0.9703217020743334,0.022437096782185386,11.063325786163468,11.521770264655448
4,8.845583285724057,0.9379739046706959,0.7485580062535392,0.030003088158933697,8.845583285724057,9.10971110307934
5,7.3383923705693475,0.7832068777663999,0.6266006428965261,0.03617480726337915,7.3383923705693475,7.5064953998045825
6,6.206295457926608,0.6722424846388023,0.5342984889953928,0.04425155654667578,6.206295457926608,6.32416073450734
7,5.56101455096625,0.6077701125820707,0.48936533182382735,0.04709917943333577,5.56101455096625,5.653808412228497
8,5.234936050932451,0.5758165740196475,0.44825484290938306,0.04821340412915025,5.234936050932451,5.324245011737846
9,4.986439506441679,0.5521187420388635,0.4207966877975795,0.05028724583564177,4.986439506441679,5.068602123095756
10,4.767756957544094,0.5293753623047168,0.3930357365570462,0.04945551916111978,4.767756957544094,4.848653880739852
11,4.583303369319522,0.512016100011723,0.37107273659437073,0.050971632592751864,4.583303369319522,4.661416249327071
12,4.42147563149055,0.4952338036633575,0.3547004412666621,0.050655415047928976,4.42147563149055,4.496439249944168
13,4.31835248999617,0.4851653550918943,0.3490202200127693,0.05095061597039521,4.31835248999617,4.393097952094051
14,4.212847965768874,0.4740265544530145,0.32915539912145375,0.05049603963830888,4.212847965768874,4.285801132901388
15,4.14012164651623,0.46711964576349607,0.32522483250949713,0.051317105861052974,4.14012164651623,4.209342463536668
16,4.050212570740791,0.4585578205756323,0.3149741457808603,0.05190772600325989,4.050212570740791,4.118408625963324
17,3.9690818081890553,0.4495556663795686,0.3100652966889066,0.05106654439269853,3.9690818081890553,4.035957718078555
18,3.8783799843840012,0.4396111457605661,0.3054300083570845,0.050457013170911155,3.8783799843840012,3.9419982849750776
19,3.834799135181283,0.4363135945621547,0.2999212683243433,0.05160910843365652,3.834799135181283,3.898653922749115
20,3.767549293131227,0.42936878422095237,0.2944920404181981,0.0515202936851637,3.767549293131227,3.8300051580845205
21,3.721093995862486,0.4247432429097969,0.29220004984185394,0.051770383742073656,3.721093995862486,3.7814989259284197
22,3.6738412737159947,0.41933024947794295,0.29072721509747945,0.05094049899002879,3.6738412737159947,3.734837955339399
23,3.6210669888492126,0.4152368338002811,0.2917981303475144,0.05258962266315168,3.6210669888492126,3.679061691500175
24,3.574932406975227,0.41080396663890917,0.2837389795215692,0.052640808067836886,3.574932406975227,3.6342723465698006
25,3.535295393401358,0.406277598189911,0.2849601932484907,0.05242818420987054,3.535295393401358,3.590922281060246
26,3.503670246724661,0.40231015845437273,0.27781717827089575,0.05155192400517701,3.503670246724661,3.55913422066511
27,3.463772504511203,0.398737852552802,0.27720165113255296,0.05208912057538713,3.463772504511203,3.518576395031129
28,3.4086991820820463,0.3914859979982492,0.27813087177229895,0.05086040908696579,3.4086991820820463,3.457116253621595
29,3.374981812918255,0.3880875153909184,0.27647089827638915,0.050479737846615774,3.374981812918255,3.42655746721718
30,3.3480729712024377,0.3860239717759006,0.2746953533739519,0.051310437624488725,3.3480729712024377,3.3984457308561162
31,3.3266925996339864,0.38224785128085187,0.2662542357561742,0.04946653645066157,3.3266925996339864,3.3772796345916376
32,3.2943469332489386,0.38016584997976427,0.27097576582400335,0.05098246695114489,3.2943469332489386,3.3428162462194226
33,3.2578957393546175,0.3765792861361574,0.2682021783011765,0.05100502462143595,3.2578957393546175,3.306747594096305
34,3.2266044008068295,0.3728181492496742,0.26397244025186245,0.050620589806011244,3.2266044008068295,3.272596139901735
35,3.210431059430367,0.3726713287471886,0.26456960430815674,0.0522533728845682,3.210431059430367,3.256432886239587
36,3.171194134960553,0.367703342125039,0.26825729808552634,0.05137299762780153,3.171194134960553,3.214676394191066
37,3.1495604170337366,0.3649494311059048,0.2614734194772372,0.05084100606126123,3.1495604170337366,3.191925212502556
38,3.125672517185858,0.3636751714152399,0.2637736374564154,0.05214544470864095,3.125672517185858,3.1674426660580433
39,3.1079434779539983,0.36061233272555543,0.2613707435062907,0.05079228430286274,3.1079434779539983,3.1489927224142766
40,3.0770706167910546,0.35746999360473203,0.2570129901275601,0.0509363799434875,3.0770706167910546,3.116272462611769
41,3.0525353520784484,0.3558810019790554,0.25606328102754655,0.05181688844820369,3.0525353520784484,3.0924579763137907
42,3.012442843851491,0.3515628838836575,0.25285690436670016,0.051573007930039175,3.012442843851491,3.051471721645509
43,3.0103992550935947,0.35169924329430036,0.25526891247162586,0.05182935288908843,3.0103992550935947,3.050528212838347
44,2.9891191764436162,0.3495176876022201,0.25410320503268957,0.05223215074544762,2.9891191764436162,3.0250874732597777
45,2.9584921013447083,0.34362593821356563,0.2508751586346541,0.04896934498435152,2.9584921013447083,2.995535227402768
46,2.939493329267203,0.3431990904946855,0.25041210347868775,0.05068735424482805,2.939493329267203,2.975804664962046
47,2.924385286643577,0.3414747669329951,0.247959878498251,0.05062051500272428,2.924385286643577,2.9591629880403603
48,2.904265645216919,0.3392290373643239,0.24779243026374437,0.05040277885296933,2.904265645216919,2.9386653119146406
49,2.8920893736245614,0.33967488924052114,0.2448033119408236,0.052174895214839284,2.8920893736245614,2.9271747907307843
50,2.8670021673081703,0.33558368340601774,0.24606080974975955,0.0505672653184242,2.8670021673081703,2.900731400351302
51,3.1471786518853517,,0.24102011997603065,,3.1471786518853517,
52,3.0936250723254886,,0.2383112456346847,,3.0936250723254886,
53,3.069155565989147,,0.23965369073062734,,3.069155565989147,
54,3.052733887027489,,0.24053143836815274,,3.052733887027489,
