epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,7.321391237445619,0.0029594839570188315,7.321391237445619,0.0029594839570188315,,
1,18.92550880483382,2.382156790446869,2.1938632294221025,0.01400070522438523,18.92550880483382,23.695561155171557
2,10.713106087668157,1.2312280966239486,1.4312985317301308,0.018295722264421554,10.713106087668157,12.14761924621621
3,6.636641434195403,0.7365770292297359,0.9558693165923644,0.02495243071538372,6.636641434195403,7.141198299210268
4,4.811442707870835,0.5308363910333056,0.7696209287345981,0.03283496844022602,4.811442707870835,5.012849109872976
5,3.954012698114338,0.4426865431164902,0.7737349029713843,0.043878998710033236,3.954012698114338,4.031954381684042
6,2.870292720623834,0.33830849789154505,0.6467867024452619,0.055351886502630954,2.870292720623834,2.8849179657773183
7,2.246256229058337,0.28295315083256917,0.5771695003628502,0.06514757230486995,2.246256229058337,2.243203335973748
8,1.8295602245507756,0.24513843054010254,0.48526456451814526,0.06939311239746848,1.8295602245507756,1.8268462805433756
9,1.6897464835025986,0.2320989713129979,0.44581859002053087,0.07026648750827813,1.6897464835025986,1.688591312652815
10,1.689816707841723,0.23145764381627737,0.4526320682434569,0.06997477487671074,1.689816707841723,1.6848034523880338
11,1.545198120982389,0.21743419400332298,0.4072568573853715,0.07008301734302243,1.545198120982389,1.543594772435882
12,1.482205224090559,0.2107930868597116,0.39190659500653746,0.0695031199822356,1.482205224090559,1.4824027755438938
13,1.4702061853649826,0.21014918256324602,0.3925304738059878,0.07040915972900577,1.4702061853649826,1.4678093799397645
14,1.542632894987337,0.21693693648163356,0.428379875853877,0.07000781532427057,1.542632894987337,1.5392990150439456
15,1.5232954152257336,0.21566101959689032,0.4262122812532532,0.070685129907037,1.5232954152257336,1.5204440165008404
16,1.498226455710137,0.21278188187421626,0.41956149581021324,0.07020931166220726,1.498226455710137,1.4959350044118696
17,1.5008138220278178,0.21289686925866552,0.42208271846413536,0.07003962184568856,1.5008138220278178,1.498612084834147
18,1.4744272885685614,0.21096196927020586,0.41567260410186196,0.07088876112411305,1.4744272885685614,1.471620832508524
19,1.4533486838761767,0.20931519072214458,0.4108327777337662,0.07135857671489719,1.4533486838761767,1.4509247096776199
20,1.3094399220197535,0.1936918034749159,0.35597027997681135,0.06973332703001535,1.3094399220197535,1.3093180842912129
21,1.220482832563282,0.18650636530730944,0.32303272673808947,0.07137646934319042,1.220482832563282,1.2226754255349714
22,1.16097892737892,0.17982887426630778,0.29504247794794164,0.07063978499961124,1.16097892737892,1.1625306758069107
23,1.1377178701314115,0.17800153390059315,0.2892774838003224,0.07116056478302867,1.1377178701314115,1.1395702515743669
