epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.642804717834531,0.024636022342274817,8.642804717834531,0.024636022342274817,,
1,2.6946764247812527,,2.6946764247812527,,,
2,1.455021077253387,,1.455021077253387,,,
3,1.3636747071244208,,1.3636747071244208,,,
4,1.0901213022889193,,1.0901213022889193,,,
5,0.9011190998119494,,0.9011190998119494,,,
6,0.7646462861746455,,0.7646462861746455,,,
7,0.6588885507004733,,0.6588885507004733,,,
8,0.5880297186354834,,0.5880297186354834,,,
9,0.533570705228369,,0.533570705228369,,,
10,0.4825584797125479,,0.4825584797125479,,,
11,0.435660281364573,,0.435660281364573,,,
12,0.3905478685793973,,0.3905478685793973,,,
13,0.35844548437231943,,0.35844548437231943,,,
14,0.3296462628068027,,0.3296462628068027,,,
15,0.3075462397180798,,0.3075462397180798,,,
16,0.2814620584201828,,0.2814620584201828,,,
17,0.2672574480617763,,0.2672574480617763,,,
18,0.24189517966525836,,0.24189517966525836,,,
19,0.2281609688178229,,0.2281609688178229,,,
20,0.21779485148635722,,0.21779485148635722,,,
21,0.20817159198377083,,0.20817159198377083,,,
22,0.19785551958725153,,0.19785551958725153,,,
23,0.18425932625262156,,0.18425932625262156,,,
24,0.17390617532613886,,0.17390617532613886,,,
25,0.1633010131622154,,0.1633010131622154,,,
26,0.15681897193403177,,0.15681897193403177,,,
27,0.15110475574015275,,0.15110475574015275,,,
28,0.13955317218790947,,0.13955317218790947,,,
29,0.13515125167563855,,0.13515125167563855,,,
30,0.1352986933524057,,0.1352986933524057,,,
31,1.1522162078438245,1.1243853087388622,0.13522716335593576,0.07956536552199638,2.1692052514447817,2.1692052514447817
32,1.0649422600112202,1.0345631628866312,0.13928337792671683,0.07852518787549156,1.9906011369086503,1.9906011369086503
33,1.0022036821431863,0.9716778288494679,0.13617993040476292,0.07512822422280584,1.8682274342498486,1.8682274342498486
34,0.9601506298158845,0.9327143004172441,0.13326222771601137,0.07838956912996167,1.7870390328244377,1.7870390328244377
35,0.9275505871858188,0.9005899292036119,0.13320070726681388,0.07927939204483633,1.7219004663075688,1.7219004663075688
36,0.8938304620031661,0.8665983234737747,0.1325433175064628,0.07807903900719888,1.6551176064760351,1.6551176064760351
37,0.8722949813019367,0.8445947753528869,0.13456438535971,0.07916397217188033,1.6100255770326346,1.6100255770326346
38,0.8508391662888701,0.8253303632969591,0.12977742158521208,0.07875981733667106,1.571900910013239,1.571900910013239
39,0.8466870085939869,0.8189966426548558,0.13607390209322204,0.0806931699223945,1.5573001145858911,1.5573001145858911
40,0.8141074609237837,0.7896681230417522,0.1296255780212338,0.08074690279761187,1.4985893427067205,1.4985893427067205
41,0.8069839215362522,0.7807681806866968,0.13311834423668725,0.08068686193248503,1.4808494998946529,1.4808494998946529
42,0.7931250270482293,0.7679753515747825,0.13002072083087482,0.07972137101968216,1.4562293334565557,1.4562293334565557
43,0.7895561175627046,0.7643774652511587,0.1339174634601232,0.08356016138908158,1.4451947701869678,1.4451947701869678
44,0.7824739046914411,0.7579111031859026,0.13140277620178534,0.08227717195877654,1.4335450348149334,1.4335450348149334
45,0.7957563604861593,0.7653849630194144,0.1409866139230152,0.08024382126986532,1.4505261066092638,1.4505261066092638
46,0.7652990380999223,0.7400053769483523,0.13157290868462324,0.08098558666183353,1.3990251688490445,1.3990251688490445
47,0.7729911235037783,0.7443200457157115,0.13812778579215362,0.08078563120990744,1.4078544613953516,1.4078544613953516
48,0.7536130004865728,0.7290619364054785,0.13071717833176552,0.08161504963866922,1.3765088235119254,1.3765088235119254
49,0.7458830142890652,0.7207530976600244,0.1321105955547569,0.08185076212581373,1.3596554337902398,1.3596554337902398
50,0.7365012963803548,0.711607155285809,0.12992049285084944,0.08013220874310226,1.3430821016974275,1.3430821016974275
51,0.7209142940744557,0.7002323422192459,0.12331469268648292,0.08195078823541459,1.3185138963234402,1.3185138963234402
52,0.7161616528369796,0.6941479930722095,0.12397680214057442,0.0799494813741867,1.3083465044420648,1.3083465044420648
53,0.7141850777756916,0.6927514233157487,0.1239666371896472,0.08109932978293707,1.304403517845725,1.304403517845725
54,0.6902261963656371,0.6731753261594229,0.1166635551439242,0.08256181338247834,1.2637888383041644,1.2637888383041644
55,0.688136309347165,0.670197670115009,0.11853367177771329,0.08265639251450783,1.2577389471819214,1.2577389471819214
56,0.6748570610679119,0.6590045035381159,0.11353409180348538,0.08182897580810182,1.2361800313682336,1.2361800313682336
57,0.6675908325272192,0.6520913084081099,0.11186262946075361,0.08086358059912095,1.2233190358028303,1.2233190358028303
58,0.6621922221385128,0.6474134731544414,0.11093385160649798,0.08137635231942834,1.2134505933626143,1.2134505933626143
59,0.6534732506775505,0.6386629026895597,0.11089267770051289,0.08127198222922119,1.1960538234454428,1.1960538234454428
60,0.6480825169110862,0.6350376008797058,0.10679914266668303,0.0807093099040895,1.1893658912570828,1.1893658912570828
61,0.6479167874166009,0.6338018012290877,0.10976251070128464,0.08153253751917149,1.1860710663896148,1.1860710663896148
62,0.6383917875878717,0.6263787267838086,0.10664423564490663,0.0826181142471173,1.1701393406587919,1.1701393406587919
63,0.6296378441979621,0.6177305965681376,0.10450202962699431,0.080687533566217,1.1547736581593695,1.1547736581593695
64,0.6309429467563361,0.618839265021924,0.1059105469036659,0.08170318426844388,1.1559753468306646,1.1559753468306646
65,0.6257802560896882,0.6140324789518282,0.10441441910123299,0.08091886448170406,1.1471460927242052,1.1471460927242052
66,0.624511006087427,0.6133225615865057,0.10285123919839337,0.08047434901824592,1.146170773570231,1.146170773570231
67,0.6181197514803991,0.6071862265877592,0.1037272537408381,0.0818602046589662,1.132512248637809,1.132512248637809
68,0.6172612953361455,0.6060659062267494,0.10331580293068683,0.08092502538968052,1.1312067874791296,1.1312067874791296
69,0.6165346333748701,0.6047031435154984,0.1041293964999527,0.08046641655746545,1.128939870222974,1.128939870222974
70,0.6109072596921573,0.6012374116149531,0.10175393293215461,0.08241423704796688,1.120060586654751,1.120060586654751
71,0.6048144274847064,0.5940331113277455,0.10163001514797267,0.08006738107299917,1.10799884063955,1.10799884063955
72,0.6048310791271586,0.5948067795406605,0.10249173962371096,0.0824431408707932,1.1071704193635088,1.1071704193635088
73,0.6007806270914205,0.5911760281197016,0.10161653744927962,0.08240733912613264,1.0999447164517218,1.0999447164517218
74,0.5933857302938755,0.5846130506052699,0.10078778968687793,0.08324243027391538,1.0859836712908608,1.0859836712908608
75,0.5907731802129471,0.581756304375117,0.09893584843416313,0.08090209629284176,1.082610511505215,1.082610511505215
76,0.5886487636860562,0.5801565586300287,0.0973561244259421,0.08037171396590717,1.0799414036141248,1.0799414036141248
77,0.5850067646627005,0.5766371129150965,0.09825875918110993,0.08151945766354705,1.0717547690342117,1.0717547690342117
78,0.5853725668717407,0.5769025675394713,0.0972967156529622,0.08035671919696295,1.073448417740454,1.073448417740454
79,0.5806754901290169,0.5719765159119724,0.09824078336002941,0.08084283652640903,1.0631101964302576,1.0631101964302576
80,0.573125649017168,0.566166385750853,0.09537306768814922,0.08145454157857666,1.05087822915954,1.05087822915954
81,0.5715826670481315,0.5647391796836622,0.09518807247458044,0.08150109594719995,1.0479772630900202,1.0479772630900202
82,0.5640520153713775,0.559931446975115,0.09107373189330054,0.08283259532422123,1.0370302987419027,1.0370302987419027
83,0.556367055639882,0.5521656145709337,0.09109640926997381,0.08269352867832301,1.0216377014848412,1.0216377014848412
84,0.5599571581803601,0.554475103119437,0.09457902909719498,0.08361491916453322,1.0253352880935522,1.0253352880935522
85,0.5485474863497782,0.5433179037127065,0.09115830482885251,0.08069914058360295,1.0059366670085006,1.0059366670085006
86,0.5497925593657746,0.5447907561456554,0.0923853827025491,0.0823817749752622,1.007199737252292,1.007199737252292
87,0.5477363206565342,0.5430612532244381,0.0904903040974808,0.08114016734383005,1.0049823373842148,1.0049823373842148
88,0.5442232362025072,0.5405014186086978,0.09045871000073169,0.08301507320623876,0.9979877636666032,0.9979877636666032
89,0.5375008172738728,0.533179760570337,0.08729208163679913,0.07864996788413124,0.9877095524500519,0.9877095524500519
90,0.5372066488078369,0.533281978531976,0.08841235514209438,0.0805630145200617,0.9860009424059496,0.9860009424059496
91,0.5379560022916995,0.535073304092434,0.08802906446419871,0.08226366906521589,0.9878829395015958,0.9878829395015958
92,0.5401398317598793,0.53647087820432,0.08961101245821494,0.08227310469999709,0.9906686519249387,0.9906686519249387
93,0.5345969787695739,0.5308156431159833,0.08874735596362723,0.08118468632096912,0.9804465999530053,0.9804465999530053
94,0.5316904642340928,0.5290438243386384,0.08777454080505824,0.08248126122389067,0.9756063874989691,0.9756063874989691
95,0.5330924854130602,0.5299510224767014,0.08980000666798506,0.08351707931248065,0.9763849646482267,0.9763849646482267
96,0.5275719568505168,0.5245631838447378,0.08717003451441001,0.08115248826689309,0.9679738797976737,0.9679738797976737
97,0.5281592757939835,0.5248250595209923,0.08818941967864535,0.08152098602079623,0.9681291328510716,0.9681291328510716
98,0.5221207104885495,0.519868604376464,0.085578589036677,0.08107437658518725,0.9586628316231286,0.9586628316231286
99,0.5182914912738787,0.5172738711840056,0.08404035157639049,0.0820051117020201,0.9525426312737639,0.9525426312737639
100,0.5170541890752064,0.515392913756581,0.08543247928287565,0.08210992898258142,0.9486758997252716,0.9486758997252716
101,0.5178062821990469,0.5155257880878388,0.08643088640879913,0.08186989778507399,0.9491816775126101,0.9491816775126101
102,0.5166418763093283,0.5138617880017957,0.0851454876869159,0.07958531139122939,0.948138264914163,0.948138264914163
103,0.5110876824485134,0.5092431611917145,0.08430418306550515,0.08061514085490001,0.9378711820335168,0.9378711820335168
104,0.5087436987319515,0.508376892110284,0.08279597952363682,0.08206236572138922,0.9346914186129872,0.9346914186129872
105,0.5059497402653202,0.5051499453021102,0.08296906310464336,0.08136947326104724,0.9289304166746231,0.9289304166746231
106,0.5070558186722961,0.5061483582242208,0.08337738826484804,0.08156246641175303,0.9307342490857027,0.9307342490857027
107,0.5074170350132275,0.5062060274913077,0.08462963899107732,0.08220762372111053,0.9302044312921915,0.9302044312921915
108,0.5011399787202983,0.501065034192873,0.08098478055373191,0.08083489079025985,0.9212951769984387,0.9212951769984387
109,0.5024363238576582,0.5012703217227568,0.08332926328296958,0.08099725949640552,0.9215433844678004,0.9215433844678004
110,0.49938743646832817,0.49930053280090875,0.08031298301551522,0.08013917557103888,0.9184618897721772,0.9184618897721772
111,0.49651758901903587,0.49671954835597626,0.08096681320825287,0.0813707324976527,0.9120683642586911,0.9120683642586911
112,0.4988888239849094,0.5000923148768115,0.0808792812594821,0.08328626322740557,0.9168983668146116,0.9168983668146116
113,0.49704254863358277,0.4971274461642489,0.08237416680302811,0.08254396227252164,0.9117109313349806,0.9117109313349806
114,0.4925059227133438,0.49258805970617847,0.08157983801184045,0.08174411175201718,0.9034320081721798,0.9034320081721798
115,0.4972616154569429,0.4978148315628598,0.07975717263578683,0.08086360426695918,0.9147660590407944,0.9147660590407944
116,0.4925546942997345,0.49197242996742996,0.08176135773319448,0.08059682824541067,0.9033480308335025,0.9033480308335025
117,0.48886046705914094,0.4907443904564004,0.07897025474686216,0.08273810280072226,0.8987506785914445,0.8987506785914445
118,0.4902573342286694,0.4908628070766317,0.08105088342386355,0.08226182983451721,0.8994637844429821,0.8994637844429821
119,0.4891143286945114,0.4910885172437874,0.07953723227385949,0.08348560882392635,0.8986914249390878,0.8986914249390878
120,0.48562892737559454,0.4867218331656087,0.07910539840496433,0.08129121104770139,0.8921524553976223,0.8921524553976223
121,0.48324850222580873,0.48473304738925194,0.07841747714133881,0.08138656917028725,0.8880795270147341,0.8880795270147341
122,0.4851470342429113,0.48666178714901076,0.0783898740371073,0.08141938147509872,0.8919041930141924,0.8919041930141924
123,0.4836114564539909,0.48483229388964916,0.07893748724593597,0.08137916130867626,0.8882854259403105,0.8882854259403105
124,0.48351392763895024,0.48433770783727015,0.08001893190893458,0.0816664916158714,0.8870089237154559,0.8870089237154559
125,0.4771459856173661,0.4796414416490727,0.07629931097229321,0.08129022305387996,0.8779926597500031,0.8779926597500031
126,0.48212902063905466,0.48423411704299546,0.08008698104006035,0.0842971741846004,0.8841710594016164,0.8841710594016164
127,0.47346229713007343,0.47501632325251136,0.07736293254843218,0.08047098524645638,0.869561661685497,0.869561661685497
128,0.4767122313294438,0.47785295150406604,0.07882605576548089,0.08110749703055571,0.8745984060979393,0.8745984060979393
129,0.46992375184463064,0.4720480629670185,0.07657583532688075,0.08082445906725445,0.8632716670374952,0.8632716670374952
130,0.4732239797415828,0.4756886034307767,0.07858808817948505,0.08351733491673198,0.8678598705958038,0.8678598705958038
131,0.4978639986735464,,0.0742619790116555,,0.921466018782925,
132,0.48488793412005377,,0.06982150055516943,,0.899954367507671,
133,0.476027919221443,,0.06824914981019388,,0.8838066880853986,
134,0.46906590204321263,,0.06608051478580326,,0.8720512898091849,
135,0.47354211699710924,,0.066867025157196,,0.88021720942975,
136,0.46481230436459003,,0.06447088607793683,,0.8651537231657647,
137,0.46841402619752986,,0.06568068816902752,,0.8711473644351776,
138,0.4595728690091876,,0.06222783374318273,,0.8569179034278855,
139,0.45657062944279825,,0.06096203690493075,,0.8521792215944023,
140,0.45692084768759617,,0.06219829712994099,,0.8516433989475418,
141,0.4555069036348005,,0.06220062286749432,,0.8488131841633919,
142,0.4546200418254922,,0.0616826199847783,,0.8475574641676187,
143,0.45472188578037903,,0.06175846474183221,,0.847685306863913,
144,0.44923045081506535,,0.060887152123517016,,0.8375737488613019,
145,0.447059771283193,,0.059149903845594945,,0.8349696386340941,
146,0.4465862109789998,,0.05911784285801014,,0.8340545794327748,
147,0.4439880625509865,,0.059043677405007926,,0.828932447762956,
148,0.43945198356914583,,0.05677969530259062,,0.8221242716124786,
149,0.4384574841610224,,0.05783880573309486,,0.8190761632974226,
150,0.4363191364880029,,0.05713882944615163,,0.8154994439255024,
151,0.4328313392187187,,0.05740668522643899,,0.8082559927868981,
152,0.4321066791898382,,0.05634791573887347,,0.8078654425615541,
153,0.4313149815729163,,0.05529812415489738,,0.8073318398158976,
154,0.43073564523775,,0.05594664864761663,,0.8055246425452937,
155,0.4286286704103991,,0.05449822860333761,,0.8027591124148378,
156,0.43076442372737905,,0.05504103264382904,,0.806487814707399,
157,0.4204718466950622,,0.05159573925936729,,0.7893479533936836,
158,0.42134368318590076,,0.05452423479472974,,0.7881631315784124,
159,0.41732821479601806,,0.052006599714834144,,0.78264982915428,
160,0.41791545820403997,,0.05402878916706778,,0.7818021275489206,
161,0.4104769498929715,,0.05217959870517573,,0.7687743002988555,
162,0.41351754482899883,,0.05256530750210391,,0.7744697815168384,
163,0.411598772697165,,0.05249182355422729,,0.7707057228015161,
164,0.411068362022392,,0.051843188498383694,,0.7702935364333315,
165,0.40825061865212897,,0.05147888078589662,,0.7650223569998128,
166,0.4070790653246302,,0.05164586728379447,,0.7625122637757871,
167,0.4054942378346461,,0.050920164837190314,,0.7600683104282606,
168,0.40387831148777875,,0.05095593033817859,,0.756800692735844,
169,0.40430313569951803,,0.05068626954279523,,0.7579200020678442,
170,0.40508622926393534,,0.05060982116365773,,0.7595626369776515,
171,0.4047599593493241,,0.049772434988877214,,0.7597474832223611,
172,0.3979266961072396,,0.049929780882597925,,0.7459236106579683,
173,0.3969526354769294,,0.048958933650785894,,0.7449463379360206,
174,0.40008260694857367,,0.050160909734901116,,0.7500043052629408,
175,0.39538243854381455,,0.0505942371892859,,0.7401706399020673,
176,0.3956815807276327,,0.04865827209373396,,0.7427048898246604,
177,0.39529321889463936,,0.04915097015877078,,0.7414354673960387,
178,0.3955593721479921,,0.04903291679650035,,0.7420858270604871,
179,0.3922087707659867,,0.04882827163563704,,0.7355892690266849,
180,0.3927622466173526,,0.048703014667688733,,0.7368214789370429,
181,0.39225220756506357,,0.04780038219926639,,0.736704032846696,
182,0.39035903059437116,,0.047682672095132286,,0.7330353886975894,
183,0.39056781312821387,,0.048000807282070956,,0.7331348188550367,
184,0.3861528427762552,,0.04823201435385123,,0.7240736708760033,
185,0.38461955310210766,,0.04808233167141347,,0.7211567742353209,
186,0.3869729918485563,,0.049162569539520175,,0.7247834146137201,
187,0.3866114702673959,,0.04831307931574954,,0.7249098611198322,
188,0.3850189711390896,,0.04776085993726109,,0.7222770816305091,
189,0.3837896208788292,,0.047070758353790085,,0.720508483458389,
190,0.38605109815290933,,0.04854286603956714,,0.7235593306125926,
191,0.3819972920021184,,0.04663910216968256,,0.7173554824089592,
192,0.37939758483446795,,0.046089963297766615,,0.7127052067337476,
193,0.3787008201702238,,0.046606107169085365,,0.7107955329477673,
194,0.380540616681617,,0.047593983684821976,,0.7134872503335554,
195,0.38065717446064234,,0.04801552600742116,,0.7132988223187525,
196,0.3784872844233699,,0.04656516881188901,,0.7104094005592039,
197,0.37960508946265004,,0.04706284605215112,,0.7121473319699806,
198,0.3746524070099387,,0.0458992957815311,,0.7034055189070455,
199,0.37747641034562546,,0.04742185735699059,,0.7075309629861315,
200,0.3717031118508264,,0.04475263104872672,,0.6986535931731827,
