epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,9.393902215451211,0.02421043842567056,9.393902215451211,0.02421043842567056,,
1,3.0350813038137123,,3.0350813038137123,,,
2,1.6773577417918526,,1.6773577417918526,,,
3,1.462647215037184,,1.462647215037184,,,
4,1.1239724963312339,,1.1239724963312339,,,
5,0.8579136309948626,,0.8579136309948626,,,
6,0.7082618397070061,,0.7082618397070061,,,
7,0.5998668962146941,,0.5998668962146941,,,
8,0.5219875342919899,,0.5219875342919899,,,
9,0.47232267655723004,,0.47232267655723004,,,
10,0.4109991136187555,,0.4109991136187555,,,
11,0.3719679358309839,,0.3719679358309839,,,
12,0.35603168570530086,,0.35603168570530086,,,
13,0.31791719338086194,,0.31791719338086194,,,
14,0.2929970470167129,,0.2929970470167129,,,
15,0.27798161210202665,,0.27798161210202665,,,
16,0.24967051146078859,,0.24967051146078859,,,
17,0.23937993028671292,,0.23937993028671292,,,
18,0.23912631479102073,,0.23912631479102073,,,
19,0.22288444683537298,,0.22288444683537298,,,
20,0.20027343640181397,,0.20027343640181397,,,
21,0.1867874478736579,,0.1867874478736579,,,
22,0.17936186203095522,,0.17936186203095522,,,
23,0.17311299324657717,,0.17311299324657717,,,
24,0.16822787731235236,,0.16822787731235236,,,
25,0.15383967890637146,,0.15383967890637146,,,
26,0.1500097384255663,,0.1500097384255663,,,
27,0.14603460093832654,,0.14603460093832654,,,
28,0.13590326681625878,,0.13590326681625878,,,
29,0.12922049365503926,,0.12922049365503926,,,
30,0.12528098896872764,,0.12528098896872764,,,
31,0.32862839288652057,2.2285678629225365,0.11752400625606145,0.07565404103904419,2.2285678629225365,2.2285678629225365
32,0.3222678991193125,2.135821865067143,0.12076190254524093,0.07563954352485212,2.135821865067143,2.135821865067143
33,0.30964027305139,2.0551084387554086,0.11569936526790309,0.07594417846450012,2.0551084387554086,2.0551084387554086
34,0.29917481155519066,2.002342834124867,0.10993391950897782,0.0753220727941902,2.002342834124867,2.002342834124867
35,0.2885997912447878,1.9351375368414823,0.10565115259012883,0.07594652043927225,1.9351375368414823,1.9351375368414823
36,0.28308215764037176,1.8888071210279116,0.10466827203532156,0.07602336867882258,1.8888071210279116,1.8888071210279116
37,0.3005747446076502,1.938472575281037,0.11858609644070468,0.07837037385130922,1.938472575281037,1.938472575281037
38,0.27110605324146003,1.8187142718089977,0.09914958379150952,0.08000071228154704,1.8187142718089977,1.8187142718089977
39,0.26371326340423207,1.787329441755152,0.09442257584070862,0.07855533500367648,1.787329441755152,1.787329441755152
40,0.26272603506681175,1.771868528651642,0.09504353494925027,0.08008877407927459,1.771868528651642,1.771868528651642
41,0.25961834688028007,1.7417687687901298,0.09493496577760117,0.08057721369671597,1.7417687687901298,1.7417687687901298
42,0.24874698694840655,1.7044682768164579,0.08700017579303851,0.07975152691305447,1.7044682768164579,1.7044682768164579
43,0.2678320218432964,1.7666271757942245,0.10129922660280993,0.07929897064585012,1.7666271757942245,1.7666271757942245
44,0.2632702504089835,1.75125519602404,0.09793858910745137,0.07909259416719497,1.75125519602404,1.75125519602404
45,0.2651876369807023,1.7615572124891226,0.09892435048966623,0.07737276125258348,1.7615572124891226,1.7615572124891226
46,0.25782971917839287,1.7239538254984967,0.09492704009259464,0.08007659569772357,1.7239538254984967,1.7239538254984967
47,0.26841570414073634,1.7682622751210335,0.10176608434050646,0.08028982505196335,1.7682622751210335,1.7682622751210335
48,0.2558916179905392,1.7229511234444528,0.09288500527710065,0.07997711887315001,1.7229511234444528,1.7229511234444528
49,0.2446785500262383,1.684239032401233,0.08472738430256731,0.08045888742609564,1.684239032401233,1.684239032401233
50,0.2497505919813576,1.6921839119147888,0.08948022203003929,0.07915239288160007,1.6921839119147888,1.6921839119147888
51,0.2461153722474839,1.6807023055722754,0.08671682307667082,0.08007083305870365,1.6807023055722754,1.6807023055722754
52,0.23910868064436636,1.6529515677358733,0.08201502517678477,0.08199546046278565,1.6529515677358733,1.6529515677358733
53,0.2265792646024064,1.6111766802372265,0.07273510594268925,0.0794919238281892,1.6111766802372265,1.6111766802372265
54,0.2198592839537335,1.5776921613660289,0.06898896298261022,0.07962700543238145,1.5776921613660289,1.5776921613660289
55,0.21523964417453614,1.5583591049326129,0.06600414709916776,0.08050477365955415,1.5583591049326129,1.5583591049326129
