epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,17.63793424422056,0.0017129464097462848,17.63793424422056,0.0017129464097462848,,
1,10.414423844940908,4.0102473656031385,3.6087484890195856,0.015578006294671633,13.331142000563238,13.331142000563238
2,6.2652657614712215,2.4433514563913765,1.9751893817158135,0.017414799276740476,8.103870008972617,8.103870008972617
3,4.84085798393208,1.9070761917267407,1.404744341292598,0.01861807775899103,6.313478195125753,6.313478195125753
4,3.9328058971782105,1.5686979275899902,1.017834447138369,0.02010576155814503,5.182079441640442,5.182079441640442
5,3.562600875312673,1.4279737843585487,0.8807179082330419,0.02054274655145716,4.71197934510688,4.71197934510688
6,3.0575982052320407,1.2367484312521213,0.6903540264655402,0.02158420064863591,4.0721314745077475,4.0721314745077475
7,2.639353382381505,1.077439588056645,0.5307569736459901,0.0207546605890267,3.543037604156855,3.543037604156855
8,2.2569987021877607,0.932146315001099,0.39405559007658175,0.022179137589681805,3.055402934055487,3.055402934055487
9,2.0256479415310857,0.8409698499141408,0.32238784358912387,0.020406911777243346,2.755616593498186,2.755616593498186
10,1.9909884173444503,0.8250945535937106,0.3254005005127337,0.01950138043792302,2.70481184683621,2.70481184683621
11,1.809242331974032,0.7535632111403855,0.2738321272154909,0.019115124879947428,2.467275315191375,2.467275315191375
12,1.7040708977979342,0.7111361443386273,0.2501839098837274,0.018552155693398905,2.327165357134545,2.327165357134545
13,1.5953319306870875,0.6673413088172198,0.22293863345744352,0.017558751366994915,2.183500520098461,2.183500520098461
14,1.5155876566032074,0.6361650219157348,0.2028029158025678,0.018145831709988184,2.0782097177633627,2.0782097177633627
15,1.458738816181056,0.6119972676115012,0.19519333453243867,0.017028202356064396,2.0002583410979384,2.0002583410979384
16,1.370761316782072,0.5775031115638088,0.1783497125405362,0.018520887876699806,1.8817948898442343,1.8817948898442343
17,1.3483832468989563,0.5680960140888766,0.1744524573733192,0.018067213967959603,1.8514964726973404,1.8514964726973404
18,1.3051712630234387,0.5513990581302557,0.15812633130791753,0.017672062914649303,1.7967619763226061,1.7967619763226061
19,1.2442167831664657,0.5273807159960461,0.14532563645460883,0.01832806630462391,1.715170162424245,1.715170162424245
20,1.2276366811605577,0.5212631469362452,0.13841183527023607,0.018469884850921436,1.6944473586018391,1.6944473586018391
21,1.1765296498476812,0.500271473864066,0.1261033392629362,0.0175110559914083,1.6267123835558168,1.6267123835558168
22,1.1564086786806773,0.4917673990082756,0.12599290385188464,0.017661058388752496,1.5980154639699866,1.5980154639699866
23,1.1547051486264264,0.49238348651679753,0.12150944145577343,0.01876066696971945,1.597503333997818,1.597503333997818
24,1.124385689953086,0.48063817380981727,0.11187806259447834,0.018775553998285018,1.5583175583215227,1.5583175583215227
25,1.1047370920979054,0.4719299128802251,0.10606608650636788,0.01729743283776456,1.5327389739067678,1.5327389739067678
26,1.0741594432449768,0.46025820542663165,0.10228512664345646,0.018650109924920326,1.4906770340998206,1.4906770340998206
27,1.067513927807811,0.45735969727171283,0.10002362702176826,0.018162689583132642,1.4821526546624708,1.4821526546624708
28,1.055640473189601,0.4532505892174258,0.09616262365566018,0.018852834647023427,1.4668452909033953,1.4668452909033953
29,1.0430580774943035,0.44758479714736826,0.09439664339287396,0.018137991480098318,1.4496272854978887,1.4496272854978887
30,1.0219566283398382,0.4398221614093103,0.08920014134959169,0.019013307832138403,1.4217094317965224,1.4217094317965224
